Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 07:10:00,22.87042,0.01304,20.68049,5.8853,333.33236,2.64141,-5.25925,1007.3575781,1007.7648785,23.39684,23.82406,0.00164,1e-05
2015-09-11 07:20:00,22.93151,0.01309,20.75795,6.56139,337.38194,2.52342,-6.05675,1007.3479688,1007.7551689,23.71813,23.8934,0.0,0.0
2015-09-11 07:30:00,23.01031,0.01311,20.78875,6.53984,338.50552,2.39627,-6.08502,1007.3349219,1007.7420034,24.04202,23.99438,0.0,0.00316
2015-09-11 07:40:00,22.89434,0.01312,20.80404,6.59252,336.90174,2.58631,-6.06402,1007.3233594,1007.7305933,23.79049,24.10235,0.0,0.06027
2015-09-11 07:50:00,23.23416,0.01336,21.17994,6.4263,333.54369,2.86302,-5.7533,1007.4824219,1007.8891939,24.87405,24.17629,0.0,0.0
2015-09-11 08:00:00,23.35586,0.01334,21.14892,6.24385,335.66954,2.57246,-5.6893,1007.4832812,1007.8898915,25.28488,24.32617,0.0,0.0
2015-09-11 08:10:00,23.52761,0.01343,21.29231,6.27322,337.4478,2.40594,-5.79351,1007.6589844,1008.065408,25.74761,24.49001,0.0,0.05139
2015-09-11 08:20:00,23.49777,0.01384,21.92719,5.91991,351.27113,0.8984,-5.85134,1007.6134375,1008.0197828,26.1575,24.58477,0.0,0.02038
2015-09-11 08:30:00,23.30172,0.01327,21.04447,5.74087,343.49597,1.63088,-5.50435,1007.6846875,1008.0914706,24.81384,24.7192,0.0,0.00087
2015-09-11 08:40:00,23.68875,0.0133,21.09036,6.97408,337.44752,2.67476,-6.44076,1007.6514062,1008.057638,26.64364,24.90597,0.0,0.0
2015-09-11 08:50:00,23.63241,0.0135,21.40217,6.67832,334.50997,2.87404,-6.02826,1007.7171094,1008.1233957,27.00359,25.09945,0.0,0.0
2015-09-11 09:00:00,23.77328,0.01344,21.30794,6.21451,330.89121,3.02317,-5.4296,1007.6642969,1008.0703838,27.33535,25.3005,0.0,0.0
2015-09-11 09:10:00,23.95361,0.01354,21.46413,6.70178,330.30547,3.3199,-5.8217,1007.7122656,1008.1181008,27.79595,25.50039,0.0,0.00191
2015-09-11 09:20:00,24.14144,0.01354,21.46654,6.27265,338.35099,2.31411,-5.83019,1007.8252344,1008.2308586,28.26794,25.71258,0.0,0.00468
2015-09-11 09:30:00,24.04421,0.01354,21.46835,6.73727,342.52185,2.02349,-6.42622,1007.9104688,1008.31626,28.54955,25.91421,0.0,0.0
2015-09-11 09:40:00,24.15289,0.01367,21.66938,6.01296,339.1068,2.14439,-5.61759,1007.8792969,1008.2848953,28.89779,26.13088,0.0,0.0003
2015-09-11 09:50:00,23.44995,0.01339,21.23666,5.94189,331.51807,2.83358,-5.22273,1007.9645312,1008.3711943,25.63693,26.18911,0.0,0.12928
2015-09-11 10:00:00,24.25625,0.01363,21.61147,6.26089,338.7153,2.27272,-5.83382,1008.0721875,1008.4777323,29.39123,26.35888,0.0,0.0
2015-09-11 10:10:00,24.3652,0.0133,21.09848,6.01675,335.55823,2.48954,-5.47754,1008.0386719,1008.4441356,29.7629,26.58834,0.0,0.0
2015-09-11 10:20:00,24.49737,0.01319,20.92663,5.97964,333.59605,2.65913,-5.35585,1007.9917188,1008.3970106,30.05407,26.81851,0.0,0.0
2015-09-11 10:30:00,24.53729,0.01291,20.49096,6.10105,328.4042,3.19648,-5.19666,1007.9686719,1008.3739687,30.26885,27.04199,0.0,0.0
2015-09-11 10:40:00,24.5892,0.01301,20.64515,6.08142,327.24492,3.29034,-5.11442,1007.9063281,1008.3115047,30.61212,27.26101,0.0,0.0
2015-09-11 10:50:00,24.66625,0.01316,20.87735,5.74129,325.58903,3.24455,-4.73659,1007.8625781,1008.2675954,30.8627,27.48031,0.0,0.0
2015-09-11 11:00:00,24.70965,0.01297,20.5805,5.93801,327.04906,3.2298,-4.9828,1007.7852344,1008.1902082,31.05245,27.68951,0.0,0.0
2015-09-11 11:10:00,24.76348,0.01326,21.02935,5.71367,326.43676,3.15884,-4.76106,1007.7029688,1008.1077653,31.33303,27.89541,0.0,0.0
2015-09-11 11:20:00,24.73712,0.01322,20.96584,5.61132,325.70645,3.1616,-4.63585,1007.6359375,1008.0407527,31.56255,28.09536,0.0,0.0
2015-09-11 11:30:00,24.76284,0.01322,20.96563,5.35553,326.10504,2.98663,-4.44542,1007.6261719,1008.0309482,31.79556,28.29086,0.0,0.0
2015-09-11 11:40:00,24.81634,0.01332,21.12029,5.17966,328.93551,2.67272,-4.43683,1007.5969531,1008.0016205,31.99957,28.48013,0.0,0.0
2015-09-11 11:50:00,24.81985,0.01347,21.35237,5.02672,328.31619,2.64019,-4.27753,1007.5632812,1007.9678936,32.18234,28.66363,0.0,0.0
2015-09-11 12:00:00,24.88992,0.01356,21.49207,4.9268,330.14357,2.4527,-4.2729,1007.5667969,1007.9712935,32.41775,28.84188,0.0,0.0006
2015-09-11 12:10:00,24.89871,0.01349,21.38459,5.18696,325.25347,2.95629,-4.26203,1007.6191406,1008.0236634,32.53195,29.00942,0.0,0.00062
2015-09-11 12:20:00,24.81237,0.01326,21.02855,5.31239,322.45522,3.23727,-4.21207,1007.6645312,1008.0692458,31.34039,29.14657,0.0,0.03035
2015-09-11 12:30:00,24.95367,0.01307,20.73403,5.31872,320.57354,3.37785,-4.10839,1007.6935938,1008.0981748,31.31213,29.2109,0.0,0.0331
2015-09-11 12:40:00,25.13793,0.01291,20.48689,5.45878,313.40202,3.96608,-3.7508,1007.768125,1008.1725251,32.00164,29.25387,0.0,0.01947
2015-09-11 12:50:00,25.23577,0.01282,20.34791,5.74977,313.16348,4.19391,-3.93332,1007.8153125,1008.2196209,32.54711,29.3756,0.0,0.0
2015-09-11 13:00:00,25.2434,0.01274,20.22439,5.60392,313.69854,4.05155,-3.87155,1007.8605469,1008.2648827,32.15548,29.47048,0.0,0.01067
2015-09-11 13:10:00,25.26736,0.01268,20.13071,5.95768,310.97198,4.49823,-3.90639,1007.8436719,1008.2479831,32.46304,29.5855,0.0,0.0
2015-09-11 13:20:00,25.2095,0.01285,20.39428,5.83263,312.95431,4.26889,-3.97444,1007.8016406,1008.2059718,31.80724,29.68545,0.0,0.02051
2015-09-11 13:30:00,25.18545,0.01281,20.33094,6.13541,308.02552,4.83309,-3.77949,1007.7452344,1008.1495853,32.29339,29.76461,0.0,0.0
2015-09-11 13:40:00,25.17358,0.01275,20.23687,5.99286,309.97601,4.59241,-3.85021,1007.7075781,1008.1119447,32.329,29.84292,0.0,0.0
2015-09-11 13:50:00,25.17565,0.01271,20.17438,5.75563,311.48782,4.31152,-3.81288,1007.6940625,1008.0984307,32.29125,29.91369,0.0,0.0
2015-09-11 14:00:00,25.16714,0.01272,20.18846,5.57378,311.69029,4.16222,-3.70714,1007.6201562,1008.0245038,32.24355,29.97555,0.0,0.0
2015-09-11 14:10:00,25.13949,0.01277,20.26405,5.45813,311.7771,4.07036,-3.63639,1007.5124219,1007.9167515,32.14416,30.0263,0.0,0.0
2015-09-11 14:20:00,25.1191,0.01274,20.21473,5.4032,312.24545,3.99983,-3.63261,1007.3795312,1007.7838425,31.99536,30.06484,0.0,0.0
2015-09-11 14:30:00,25.10867,0.01272,20.18141,5.42049,313.34408,3.94202,-3.7205,1007.2686719,1007.6729577,31.84194,30.08969,0.0,0.0
2015-09-11 14:40:00,25.08859,0.01268,20.11704,5.42701,313.52205,3.93517,-3.73722,1007.1598438,1007.5641229,31.65902,30.10183,0.0,0.0
2015-09-11 14:50:00,25.08419,0.01258,19.95962,5.37241,313.66847,3.88612,-3.70957,1007.0632031,1007.4674739,31.48916,30.10278,0.0,0.0
2015-09-11 15:00:00,25.07095,0.01255,19.91154,5.25972,313.58183,3.81009,-3.626,1006.9911719,1007.3954391,31.30996,30.09384,0.0,0.0
2015-09-11 15:10:00,25.04266,0.01249,19.81658,5.16106,313.64413,3.73475,-3.56205,1006.9076562,1007.3119429,31.09371,30.07351,0.0,0.0
2015-09-11 15:20:00,25.01306,0.01241,19.69095,5.0837,313.37311,3.69533,-3.49121,1006.8472656,1007.2515878,30.85146,30.04189,0.0,0.0
2015-09-11 15:30:00,24.98489,0.01236,19.61254,5.06396,312.53094,3.73169,-3.42318,1006.8153906,1007.2197504,30.58795,29.99691,0.0,0.0
2015-09-11 15:40:00,24.93792,0.01231,19.5345,5.03113,311.22798,3.78388,-3.3158,1006.8032031,1007.207634,30.30486,29.93957,0.0,0.0
2015-09-11 15:50:00,24.89736,0.01232,19.55007,4.94589,310.51086,3.76028,-3.21281,1006.8035156,1007.2079992,30.02267,29.87118,0.0,0.0
2015-09-11 16:00:00,24.85839,0.0121,19.208,4.90092,310.73565,3.71357,-3.1982,1006.8234375,1007.2280359,29.70434,29.79122,0.0,0.0
2015-09-11 16:10:00,24.8482,0.012,19.05319,4.76427,313.70639,3.44404,-3.29193,1006.8725,1007.2771565,29.41204,29.70114,0.0,0.0
2015-09-11 16:20:00,24.79833,0.01201,19.07015,4.78493,316.04247,3.32134,-3.44445,1006.9453906,1007.3501417,29.07086,29.6,0.0,0.0
2015-09-11 16:30:00,24.75469,0.01208,19.17976,4.79036,317.03956,3.2646,-3.50571,1006.9758594,1007.3806649,28.71514,29.48748,0.0,0.0
2015-09-11 16:40:00,24.70275,0.01211,19.22631,4.88864,316.91703,3.33922,-3.57049,1006.966875,1007.3717401,28.34469,29.36147,0.0,0.0
2015-09-11 16:50:00,24.64919,0.01237,19.63196,4.97299,316.89498,3.39823,-3.63079,1007.0139062,1007.4187993,27.98037,29.22341,0.0,0.0
2015-09-11 17:00:00,24.64642,0.01254,19.89775,4.98583,311.66035,3.7249,-3.31415,1007.0807812,1007.4856633,27.63909,29.07644,0.0,0.0
2015-09-11 17:10:00,24.57858,0.01248,19.80605,5.11665,306.65508,4.1048,-3.05462,1007.1636719,1007.5686943,27.2221,28.91812,0.0,0.0
2015-09-11 17:20:00,24.6289,0.01264,20.05539,5.0264,304.32907,4.15086,-2.83461,1007.1874219,1007.5923462,26.9006,28.75302,0.0,0.0
2015-09-11 17:30:00,24.4187,0.01241,19.69901,5.33046,286.8561,5.10144,-1.54567,1007.2596875,1007.6649834,26.35027,28.57559,0.0,0.0
2015-09-11 17:40:00,24.30316,0.01208,19.18581,5.43877,290.81516,5.08379,-1.93269,1007.2939062,1007.6994543,25.88207,28.38473,0.0,0.0
2015-09-11 17:50:00,24.2344,0.01207,19.17109,5.1591,292.59512,4.7631,-1.98221,1007.3392188,1007.7448814,25.54055,28.18789,0.0,0.0
2015-09-11 18:00:00,24.1462,0.0122,19.37421,4.67743,292.20484,4.33054,-1.76769,1007.3710156,1007.7767795,25.16396,27.99008,0.0,0.0
2015-09-11 18:10:00,23.98525,0.01237,19.63963,4.5566,291.30239,4.24528,-1.65537,1007.4079688,1007.8139256,24.7658,27.78567,0.0,0.0
2015-09-11 18:20:00,23.68322,0.01272,20.18435,5.05213,283.88915,4.90442,-1.21274,1007.4160938,1007.8223809,24.32162,27.56982,0.0,0.0
2015-09-11 18:30:00,23.52511,0.01286,20.40215,5.24085,281.42183,5.13706,-1.03785,1007.4235156,1007.8299878,24.07211,27.35,0.0,0.0
2015-09-11 18:40:00,23.47195,0.01284,20.37096,4.99584,280.55338,4.91133,-0.915,1007.41875,1007.8252981,23.92291,27.14196,0.0,0.0
2015-09-11 18:50:00,23.41485,0.01274,20.2166,4.8597,276.81466,4.82536,-0.57664,1007.4736719,1007.8803451,23.78109,26.94778,0.0,0.0
2015-09-11 19:00:00,23.36511,0.0127,20.15577,4.54658,276.4639,4.51767,-0.51184,1007.5427344,1007.9495136,23.65588,26.76684,0.0,0.0
2015-09-11 19:10:00,23.33398,0.01278,20.28175,4.17632,277.53867,4.14022,-0.54791,1007.6208594,1008.0276931,23.54434,26.5989,0.0,0.0
2015-09-11 19:20:00,23.27953,0.01288,20.43902,3.94756,274.06261,3.93764,-0.27967,1007.7090625,1008.1159819,23.43844,26.44232,0.0,0.0
2015-09-11 19:30:00,23.22869,0.01289,20.45618,3.82205,269.69267,3.82199,0.0205,1007.7886719,1008.1956909,23.33315,26.2955,0.0,0.0
2015-09-11 19:40:00,23.09878,0.01275,20.23966,3.6725,260.06208,3.6174,0.6338,1007.8478906,1008.2551465,23.17809,26.15627,0.0,0.0
2015-09-11 19:50:00,23.05016,0.01273,20.21025,3.19403,255.50329,3.09233,0.79954,1007.9327344,1008.3400964,23.07244,26.0267,0.0,0.0
2015-09-11 20:00:00,22.99905,0.01284,20.38364,2.98901,256.2312,2.90311,0.7114,1008.0458594,1008.4533103,22.99648,25.90603,0.0,0.0
2015-09-11 20:10:00,22.87936,0.01292,20.51061,2.98854,254.18905,2.87547,0.81427,1008.1717188,1008.5793656,22.87567,25.79,0.0,0.0
2015-09-11 20:20:00,22.83492,0.01292,20.51203,3.02726,259.16831,2.97333,0.5689,1008.2414844,1008.6492207,22.79342,25.67849,0.0,0.0
2015-09-11 20:30:00,22.77697,0.01296,20.57562,2.99925,262.82705,2.97577,0.3745,1008.309375,1008.7172087,22.7011,25.57369,0.0,0.0
2015-09-11 20:40:00,22.73226,0.01301,20.65465,2.80519,258.6151,2.74999,0.55374,1008.3714062,1008.7793143,22.61767,25.4746,0.0,0.0
2015-09-11 20:50:00,22.69787,0.01296,20.57798,2.72005,253.06469,2.60209,0.79233,1008.4249219,1008.8329114,22.5288,25.38101,0.0,0.0
2015-09-11 21:00:00,22.63491,0.01294,20.54883,2.93516,252.7162,2.80263,0.87205,1008.5210156,1008.9291358,22.46481,25.29025,0.0,0.0
2015-09-11 21:10:00,22.55975,0.01302,20.67486,3.25944,249.31982,3.04942,1.15107,1008.5988281,1009.0070638,22.38668,25.19995,0.0,0.0
2015-09-11 21:20:00,22.43807,0.01314,20.86309,3.36271,249.17486,3.14303,1.1955,1008.6771875,1009.0855934,22.29342,25.11349,0.0,0.0
2015-09-11 21:30:00,22.3851,0.0131,20.80259,3.24198,244.40578,2.92387,1.40052,1008.7599219,1009.1684444,22.21346,25.02996,0.0,0.0
2015-09-11 21:40:00,22.34609,0.01302,20.67929,3.25137,242.01384,2.87116,1.52573,1008.8150781,1009.2236966,22.15179,24.95052,0.0,0.0
2015-09-11 21:50:00,22.32018,0.01299,20.63333,3.37751,242.99332,3.00921,1.53371,1008.8502344,1009.2589104,22.10598,24.87435,0.0,0.0
2015-09-11 22:00:00,22.25869,0.01289,20.47846,3.35242,243.36323,2.99662,1.503,1008.8867188,1009.2955195,22.03277,24.80181,0.0,0.0
2015-09-11 22:10:00,22.23153,0.01284,20.39962,3.46931,243.15824,3.09552,1.56649,1008.8369531,1009.2457836,21.97042,24.73184,0.0,0.0
2015-09-11 22:20:00,22.20471,0.01275,20.25812,3.31071,242.536,2.9376,1.52687,1008.7678906,1009.1767525,21.91296,24.66577,0.0,0.0
2015-09-11 22:30:00,22.1853,0.01263,20.07017,3.39389,239.88235,2.93571,1.70298,1008.7135938,1009.1224903,21.86355,24.60238,0.0,0.0
2015-09-11 22:40:00,22.13415,0.01254,19.92903,3.00359,236.67678,2.50976,1.65006,1008.6655469,1009.074517,21.80047,24.54305,0.0,0.0
2015-09-11 22:50:00,22.10925,0.01246,19.80421,2.8984,232.34563,2.29469,1.77062,1008.6567188,1009.0657396,21.74563,24.48684,0.0,0.0
2015-09-11 23:00:00,22.00857,0.01239,19.69252,2.83348,229.56311,2.15662,1.83782,1008.5233594,1008.932483,21.65286,24.43228,0.0,0.0
2015-09-11 23:10:00,21.93173,0.01241,19.72084,2.39793,221.73184,1.59617,1.7895,1008.3782031,1008.7873694,21.56933,24.38052,0.0,0.0
2015-09-11 23:20:00,21.90072,0.01245,19.78211,2.22244,219.82304,1.42329,1.70689,1008.3246875,1008.7338652,21.49594,24.33004,0.0,0.0
2015-09-11 23:30:00,21.8442,0.01243,19.75024,2.2508,219.82132,1.4414,1.72872,1008.288125,1008.6973713,21.43276,24.27957,0.0,0.0
2015-09-11 23:40:00,21.78524,0.01242,19.73325,2.20055,220.86215,1.43969,1.66424,1008.21625,1008.6255514,21.39709,24.23275,0.0,0.0
2015-09-11 23:50:00,21.74395,0.01241,19.71661,2.06223,220.9331,1.35113,1.55797,1008.161875,1008.5712141,21.35232,24.18807,0.0,0.0
2015-09-12 00:00:00,21.69299,0.01235,19.62266,1.96868,212.84613,1.06778,1.65394,1008.1371094,1008.5465241,21.28231,24.14578,0.0,0.0
