Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 12:50:00,25.40768,0.01275,20.27125,4.48799,331.95466,2.11012,-3.96099,1009.4195312,1009.8242671,32.99465,28.8005,0.0,0.0
2015-09-11 13:00:00,25.34142,0.01279,20.33421,4.6527,328.28195,2.44611,-3.9578,1009.4515625,1009.8563913,32.95806,28.91589,0.0,0.0
2015-09-11 13:10:00,25.3905,0.01335,21.20665,4.51746,321.91813,2.78631,-3.55583,1009.490625,1009.8952657,33.05038,29.02325,0.0,0.0
2015-09-11 13:20:00,25.34765,0.01313,20.86496,4.59439,325.17004,2.62405,-3.77131,1009.5180469,1009.9228106,32.98138,29.11788,0.0,0.0
2015-09-11 13:30:00,25.36431,0.01325,21.05121,4.71419,334.03629,2.06388,-4.23839,1009.4953125,1009.9000151,32.92138,29.19949,0.0,0.0
2015-09-11 13:40:00,25.42022,0.01257,19.99116,4.91108,331.74141,2.32516,-4.32578,1009.440625,1009.8453964,32.63812,29.26833,0.0,0.0
2015-09-11 13:50:00,25.26071,0.01222,19.44463,4.97313,329.67548,2.51092,-4.2927,1009.40875,1009.8138109,32.6397,29.32058,0.0,0.0
2015-09-11 14:00:00,25.28155,0.01256,19.97364,4.33874,325.63865,2.44883,-3.58161,1009.3432031,1009.748126,32.58315,29.37057,0.0,0.0
2015-09-11 14:10:00,25.19207,0.01226,19.50486,4.90087,322.34216,2.99416,-3.87989,1009.295625,1009.7007239,32.33489,29.39855,0.0,0.0
2015-09-11 14:20:00,25.26476,0.01188,18.9109,4.60983,334.4013,1.99175,-4.15734,1009.2561719,1009.6612495,32.14166,29.42156,0.0,0.0
2015-09-11 14:30:00,25.15539,0.01181,18.80122,5.00366,336.06583,2.02992,-4.5734,1009.2386719,1009.6439082,31.9591,29.42581,0.0,0.0
2015-09-11 14:40:00,25.18554,0.01224,19.47208,4.19873,339.43371,1.47498,-3.93113,1009.2139844,1009.6190643,32.03167,29.4313,0.0,0.0
2015-09-11 14:50:00,25.2239,0.01185,18.86319,4.28128,338.24091,1.58709,-3.97625,1009.2107031,1009.6158253,31.66741,29.4266,0.0,0.0
2015-09-11 15:00:00,25.00152,0.01211,19.26912,4.47519,338.12615,1.6673,-4.15301,1009.2088281,1009.6141879,31.48681,29.4028,0.0,0.0
2015-09-11 15:10:00,25.14218,0.01321,20.9821,4.12043,344.37768,1.10961,-3.96821,1009.165,1009.5698813,31.38702,29.37362,0.0,0.0
2015-09-11 15:20:00,24.93173,0.01259,20.01735,4.94291,338.71943,1.79395,-4.60587,1009.1897656,1009.5950949,30.83386,29.32034,0.0,0.0
2015-09-11 15:30:00,24.80883,0.01262,20.06378,4.65053,333.34968,2.08597,-4.15646,1009.1736719,1009.5791545,30.56698,29.25359,0.0,0.0
2015-09-11 15:40:00,24.73742,0.01307,20.76395,4.43897,331.67413,2.10623,-3.90746,1009.1477344,1009.5531934,30.45324,29.17828,0.0,0.0
2015-09-11 15:50:00,24.7925,0.01311,20.8261,4.15137,345.53086,1.03726,-4.0197,1009.1434375,1009.54881,30.12728,29.09725,0.0,0.0
2015-09-11 16:00:00,24.72292,0.01256,19.96969,4.48316,347.12424,0.99902,-4.37044,1009.1439844,1009.5495868,29.72799,29.00039,0.0,0.0
2015-09-11 16:10:00,24.61135,0.01216,19.3472,3.98257,337.72083,1.50987,-3.68526,1009.2117969,1009.6176769,29.45873,28.89855,0.0,0.0
2015-09-11 16:20:00,24.61263,0.01164,18.53553,3.82353,332.3952,1.77171,-3.38828,1009.2380469,1009.6440636,28.98864,28.78567,0.0,0.0
2015-09-11 16:30:00,24.58807,0.01152,18.34817,3.95706,332.39464,1.83362,-3.50659,1009.251875,1009.6579603,28.65774,28.66097,0.0,0.0
2015-09-11 16:40:00,24.42022,0.01193,18.9888,3.83378,332.06694,1.79589,-3.38713,1009.2466406,1009.652852,28.26409,28.52548,0.0,0.0
2015-09-11 16:50:00,24.31582,0.01235,19.64418,3.55535,334.96628,1.50445,-3.22136,1009.2407031,1009.6469513,27.97076,28.37948,0.0,0.0
2015-09-11 17:00:00,24.20663,0.0126,20.03492,3.12185,334.08171,1.36453,-2.80785,1009.2903125,1009.6966684,27.62255,28.22756,0.0,0.0
2015-09-11 17:10:00,24.21716,0.01298,20.62781,2.86796,332.27707,1.33416,-2.53874,1009.3398438,1009.7461118,27.26678,28.06762,0.0,0.0
2015-09-11 17:20:00,24.08065,0.01235,19.64714,3.26748,328.19237,1.72218,-2.77677,1009.3932812,1009.7999124,26.69515,27.89349,0.0,0.0
2015-09-11 17:30:00,23.92501,0.01246,19.81941,3.01002,327.83058,1.60261,-2.54791,1009.4294531,1009.8362848,26.28622,27.70864,0.0,0.0
2015-09-11 17:40:00,23.77389,0.01297,20.6147,2.72138,329.56412,1.37858,-2.34637,1009.4604688,1009.8673945,25.8775,27.51565,0.0,0.0
2015-09-11 17:50:00,23.68389,0.01324,21.03528,2.43874,332.25478,1.13533,-2.15835,1009.4788281,1009.8858181,25.48007,27.31539,0.0,0.0
2015-09-11 18:00:00,23.61657,0.01311,20.8333,2.17533,340.30881,0.73298,-2.04812,1009.4935156,1009.9006359,25.03674,27.10931,0.0,0.0
2015-09-11 18:10:00,23.56671,0.01275,20.27356,2.07399,348.94274,0.39777,-2.03549,1009.535625,1009.9429194,24.57839,26.89822,0.0,0.0
2015-09-11 18:20:00,23.48129,0.01237,19.68159,2.21249,345.40416,0.55755,-2.14109,1009.5607031,1009.9682187,24.13442,26.68191,0.0,0.0
2015-09-11 18:30:00,23.51187,0.0122,19.41614,2.13428,341.20358,0.68768,-2.02046,1009.5517969,1009.9593089,23.88979,26.46761,0.0,0.0
2015-09-11 18:40:00,23.41387,0.0121,19.26019,1.8091,343.21819,0.52234,-1.73205,1009.56,1009.9676747,23.69628,26.26733,0.0,0.0
2015-09-11 18:50:00,23.32482,0.01196,19.04239,1.60811,347.36095,0.35187,-1.56914,1009.6046875,1010.0125373,23.51043,26.07983,0.0,0.0
2015-09-11 19:00:00,23.2228,0.01175,18.71542,1.55027,345.5854,0.38592,-1.50147,1009.66875,1010.076818,23.31445,25.90243,0.0,0.0
2015-09-11 19:10:00,23.10339,0.01162,18.51264,1.4221,338.79068,0.51448,-1.32578,1009.6958594,1010.104135,23.10699,25.73623,0.0,0.0
2015-09-11 19:20:00,22.92733,0.01165,18.56008,1.11987,330.43343,0.55258,-0.97405,1009.7244531,1010.1329757,22.79986,25.58511,0.0,0.0
2015-09-11 19:30:00,22.91622,0.01168,18.60783,0.81275,322.35792,0.49637,-0.64357,1009.7694531,1010.1780018,22.54611,25.44955,0.0,0.0
2015-09-11 19:40:00,22.93444,0.01174,18.70292,0.62145,300.04075,0.53797,-0.31111,1009.8385156,1010.2470523,22.40542,25.32067,0.0,0.0
2015-09-11 19:50:00,22.9335,0.01166,18.57869,0.62993,266.49763,0.62876,0.03848,1009.8860938,1010.2946708,22.28613,25.19674,0.0,0.0
2015-09-11 20:00:00,22.93206,0.01149,18.31419,0.7618,246.90855,0.70076,0.29878,1009.9660938,1010.3747472,22.17675,25.07702,0.0,0.0
2015-09-11 20:10:00,22.93557,0.01137,18.12752,0.86367,244.79579,0.78145,0.36779,1010.0315625,1010.4402673,22.08907,24.96209,0.0,0.0
2015-09-11 20:20:00,22.9367,0.01128,17.9881,0.95867,248.90025,0.8944,0.34512,1010.1166406,1010.5254006,22.0046,24.85229,0.0,0.0
2015-09-11 20:30:00,22.70193,0.01122,17.89533,1.19415,246.16155,1.09227,0.48263,1010.185,1010.594127,21.94952,24.74517,0.0,0.0
2015-09-11 20:40:00,22.36474,0.01112,17.74012,1.43885,233.69872,1.15959,0.85184,1010.2700781,1010.6797313,21.82614,24.64123,0.0,0.0
2015-09-11 20:50:00,22.18643,0.01103,17.60054,1.41663,222.25876,0.95266,1.04847,1010.3559375,1010.7658953,21.66165,24.53634,0.0,0.0
2015-09-11 21:00:00,22.16335,0.01098,17.52331,1.37233,219.60449,0.87484,1.05733,1010.4239062,1010.833936,21.51711,24.4345,0.0,0.0
2015-09-11 21:10:00,22.165,0.01092,17.42992,1.24802,220.57571,0.81178,0.94793,1010.465,1010.8750591,21.36736,24.33682,0.0,0.0
2015-09-11 21:20:00,22.09274,0.01082,17.27296,1.19076,221.70376,0.79219,0.88902,1010.4608594,1010.8710421,21.25738,24.24264,0.0,0.0
2015-09-11 21:30:00,22.00872,0.01072,17.11608,1.21704,223.61797,0.83957,0.88108,1010.4640625,1010.8743882,21.15762,24.15121,0.0,0.0
2015-09-11 21:40:00,21.96325,0.01065,17.0065,1.23237,222.66877,0.83525,0.90615,1010.4825,1010.8929138,21.03259,24.06265,0.0,0.0
2015-09-11 21:50:00,21.95309,0.0106,16.9282,1.08818,219.63189,0.6941,0.83807,1010.4942188,1010.9046639,20.88595,23.97683,0.0,0.0
2015-09-11 22:00:00,22.00543,0.0106,16.92875,0.74064,211.81729,0.39047,0.62935,1010.5273438,1010.9377296,20.75234,23.89248,0.0,0.0
2015-09-11 22:10:00,21.92886,0.01068,17.05371,0.39176,176.15801,-0.02625,0.39088,1010.4890625,1010.8995193,20.64117,23.81109,0.0,0.0
2015-09-11 22:20:00,21.88796,0.01077,17.19448,0.42577,127.19809,-0.33915,0.25741,1010.4598438,1010.8703233,20.5769,23.73251,0.0,0.0
2015-09-11 22:30:00,21.82937,0.01081,17.25687,0.56367,121.91391,-0.47846,0.29798,1010.4378906,1010.8484328,20.50881,23.65524,0.0,0.0
2015-09-11 22:40:00,21.71438,0.01078,17.20929,0.65796,135.38796,-0.46209,0.46839,1010.4079688,1010.8186664,20.43255,23.58175,0.0,0.0
2015-09-11 22:50:00,21.60604,0.0107,17.08331,0.72109,154.05746,-0.31546,0.64843,1010.3827344,1010.7935927,20.35,23.5082,0.0,0.0
2015-09-11 23:00:00,21.47881,0.01059,16.90914,0.82513,172.10821,-0.11329,0.81732,1010.294375,1010.7054022,20.2879,23.43783,0.0,0.0
2015-09-11 23:10:00,21.37643,0.01049,16.75021,1.02909,180.4324,0.00777,1.02906,1010.1791406,1010.5902887,20.24896,23.36892,0.0,0.0
2015-09-11 23:20:00,21.23101,0.01041,16.62396,1.25171,183.31174,0.07231,1.24962,1010.1424219,1010.5537782,20.2481,23.30303,0.0,0.0
2015-09-11 23:30:00,21.15365,0.01033,16.49727,1.38336,182.00641,0.04843,1.38251,1010.0800781,1010.4915371,20.21328,23.23947,0.0,0.0
2015-09-11 23:40:00,21.1076,0.01028,16.41834,1.42931,177.69388,-0.05751,1.42816,1010.0564844,1010.4680106,20.164,23.17666,0.0,0.0
2015-09-11 23:50:00,21.06484,0.01024,16.35477,1.47995,174.07818,-0.15269,1.47205,1010.0122656,1010.4238436,20.08984,23.11514,0.0,0.0
2015-09-12 00:00:00,20.98202,0.01023,16.33841,1.56404,170.21859,-0.26571,1.5413,1009.9721875,1010.3838676,20.04159,23.05642,0.0,0.0
