Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 05:50:00,21.22756,0.01459,23.11413,6.23656,350.93418,0.98269,-6.15865,1008.74625,1009.1560041,21.5516,23.0458,0.83704,1.7626
2015-09-11 06:00:00,22.40637,0.01488,23.5609,3.60247,349.07781,0.68258,-3.53721,1008.6629688,1009.070983,22.07369,23.04342,0.13065,1.3315
2015-09-11 06:10:00,22.5054,0.01478,23.40597,6.62827,345.24924,1.68766,-6.40982,1008.6510938,1009.0589912,22.13729,23.05847,0.0007,0.05471
2015-09-11 06:20:00,22.41546,0.0147,23.28294,6.25431,346.12384,1.49993,-6.07179,1008.6833594,1009.0914137,21.89572,23.06826,0.00024,0.00062
2015-09-11 06:30:00,21.94695,0.01499,23.73129,6.62323,351.22263,1.01067,-6.54566,1008.6763281,1009.0849559,22.10772,23.0791,0.05564,0.00909
2015-09-11 06:40:00,22.73455,0.01478,23.40845,5.60885,354.31851,0.55527,-5.5813,1008.7578906,1009.1655152,22.53362,23.10366,0.00563,0.00617
2015-09-11 06:50:00,22.75027,0.0143,22.66587,6.12402,347.48401,1.32715,-5.97848,1008.7826562,1009.1903874,22.48919,23.14138,0.0,0.07191
2015-09-11 07:00:00,22.90649,0.01431,22.68013,5.85801,345.60638,1.4562,-5.67413,1008.7275781,1009.1350694,22.80569,23.18472,0.0,0.04799
2015-09-11 07:10:00,22.7311,0.01471,23.29856,5.72482,339.96938,1.96088,-5.37852,1008.6894531,1009.097072,22.70818,23.24136,0.00479,0.28653
2015-09-11 07:20:00,22.97823,0.01469,23.26721,6.08922,341.74864,1.90706,-5.78288,1008.6716406,1009.078917,23.55398,23.26385,0.22474,0.01666
2015-09-11 07:30:00,22.88778,0.01461,23.1423,5.95705,345.34607,1.50701,-5.76327,1008.6232812,1009.0306822,23.11361,23.35815,0.00306,0.06256
2015-09-11 07:40:00,23.40887,0.01456,23.06464,5.68874,348.50191,1.13397,-5.57457,1008.6109375,1009.0176298,24.61541,23.48104,0.0,0.0
2015-09-11 07:50:00,23.51736,0.01455,23.04958,5.34126,341.94709,1.65523,-5.07831,1008.6295312,1009.0360847,24.78219,23.64041,0.0,0.01547
2015-09-11 08:00:00,23.46792,0.01476,23.37621,5.2515,336.12779,2.12527,-4.80223,1008.7014844,1009.1080831,24.74139,23.7788,0.0,0.02245
2015-09-11 08:10:00,23.69464,0.01479,23.42353,5.21076,337.13857,2.0244,-4.80144,1008.7402344,1009.1465307,25.89285,23.93496,0.0,0.00804
2015-09-11 08:20:00,23.71871,0.01457,23.08358,5.54392,327.31951,2.99346,-4.66629,1008.7620312,1009.1683574,26.0794,24.0798,0.0,0.00391
2015-09-11 08:30:00,23.78484,0.01494,23.65498,5.64283,331.45776,2.69618,-4.95703,1008.7172656,1009.1233924,26.20965,24.27746,0.0,0.01027
2015-09-11 08:40:00,23.96041,0.01484,23.50031,5.68,332.37469,2.63374,-5.03247,1008.7160156,1009.1219264,27.00976,24.48071,0.0,0.0
2015-09-11 08:50:00,23.68377,0.01486,23.53205,5.31848,334.83924,2.2612,-4.81386,1008.7507812,1009.1570794,26.46063,24.69073,0.00102,0.10833
2015-09-11 09:00:00,22.48315,0.01462,23.16256,5.34275,1.06469,-0.09928,-5.34183,1008.8320312,1009.2400719,24.30102,24.63296,0.68861,0.319
2015-09-11 09:10:00,22.71832,0.01472,23.31357,4.22687,10.52153,-0.77185,-4.1558,1008.6694531,1009.0770791,23.58599,24.75335,0.08045,1.09022
2015-09-11 09:20:00,22.94961,0.01503,23.79156,4.0254,355.01375,0.34987,-4.01016,1008.609375,1009.0165819,24.01129,24.80374,0.05835,0.54707
2015-09-11 09:30:00,23.75198,0.0149,23.59063,4.27747,348.60497,0.84511,-4.19315,1008.6105469,1009.0166855,26.75024,24.78982,0.00535,0.01008
2015-09-11 09:40:00,24.42666,0.01514,23.96053,5.04461,351.80989,0.71865,-4.99316,1008.5657031,1008.9708439,28.74276,25.07311,0.0,0.0
2015-09-11 09:50:00,24.31783,0.01507,23.8516,5.98359,344.41178,1.60792,-5.7635,1008.5332812,1008.9385743,27.3645,25.32736,0.0,0.05505
2015-09-11 10:00:00,24.61553,0.01507,23.85094,5.80285,335.88532,2.37084,-5.29643,1008.5049219,1008.9097984,29.46017,25.57455,0.0,0.00356
2015-09-11 10:10:00,24.58871,0.01533,24.25242,5.90392,326.57799,3.25189,-4.92762,1008.5003125,1008.90516,29.64294,25.79196,0.0,3e-05
2015-09-11 10:20:00,24.56503,0.01508,23.86477,6.28652,327.71603,3.35773,-5.3147,1008.4364844,1008.8413996,29.80319,26.0462,0.0,0.0
2015-09-11 10:30:00,24.78347,0.01461,23.13834,6.21505,330.35724,3.0739,-5.40166,1008.449375,1008.8541135,30.09179,26.29867,0.0,2e-05
2015-09-11 10:40:00,24.71874,0.01542,24.38905,6.23873,332.16873,2.91267,-5.51707,1008.4047656,1008.8093759,30.31097,26.54278,0.0038,0.01654
2015-09-11 10:50:00,24.71276,0.01402,22.22396,6.32959,331.10844,3.05816,-5.54178,1008.4232812,1008.8282498,30.49307,26.76382,0.0006,0.0
2015-09-11 11:00:00,24.73541,0.01455,23.04271,6.28886,326.43156,3.47732,-5.24004,1008.3278906,1008.7326603,30.919,26.98922,0.0,0.02952
2015-09-11 11:10:00,23.45031,0.01458,23.08999,6.011,322.67732,3.64449,-4.78015,1008.3664844,1008.7730164,26.76785,26.92291,0.00383,0.2013
2015-09-11 11:20:00,23.46444,0.0145,22.963,5.05536,312.78708,3.71004,-3.43398,1008.2264062,1008.6328821,26.08877,26.81375,0.01776,0.36302
2015-09-11 11:30:00,25.06701,0.01483,23.47134,4.48701,322.9234,2.70514,-3.57988,1008.1351562,1008.53933,31.58053,26.86553,0.00319,2e-05
2015-09-11 11:40:00,24.84918,0.01512,23.91953,5.23757,330.57785,2.57291,-4.56205,1008.1396094,1008.5440096,31.52386,27.13592,0.00093,0.00392
2015-09-11 11:50:00,24.90005,0.01415,22.41775,5.68355,355.42321,0.45352,-5.66543,1008.0771875,1008.4817308,31.69033,27.37393,0.00482,4e-05
2015-09-11 12:00:00,24.26431,0.01406,22.27898,5.54461,356.14822,0.37246,-5.53208,1008.1076562,1008.5130988,27.69329,27.53588,0.0051,0.35706
2015-09-11 12:10:00,22.65313,0.01502,23.76608,6.27504,345.64437,1.55583,-6.07911,1008.1845312,1008.5919771,25.59908,27.53378,0.11087,0.78396
2015-09-11 12:20:00,22.93911,0.01502,23.76492,5.52559,343.31508,1.58644,-5.29296,1008.1350781,1008.5421104,25.36611,27.29022,0.76142,1.27043
2015-09-11 12:30:00,23.45901,0.01474,23.33159,5.35515,330.54431,2.63339,-4.66292,1008.1103125,1008.51669,25.96938,27.11343,0.28116,0.28811
2015-09-11 12:40:00,23.49423,0.01482,23.45597,5.70518,324.28938,3.33007,-4.63247,1008.1403906,1008.5467123,26.432,27.02383,0.01827,0.41149
2015-09-11 12:50:00,24.52065,0.01458,23.08405,4.37071,329.78058,2.19983,-3.77675,1008.1059375,1008.5109028,28.84075,26.98007,0.00728,0.02689
2015-09-11 13:00:00,24.94872,0.01467,23.22679,5.82348,346.77856,1.33192,-5.66912,1008.2590625,1008.6634855,31.22,27.23141,0.0,0.00073
2015-09-11 13:10:00,24.3883,0.01496,23.67321,5.71803,336.02675,2.32329,-5.22477,1008.1760938,1008.5811744,28.48144,27.35366,0.0,0.05008
2015-09-11 13:20:00,24.91589,0.01462,23.14523,5.34699,333.00879,2.42675,-4.76458,1008.0755469,1008.4799531,30.57076,27.54452,0.0,0.00371
2015-09-11 13:30:00,25.09765,0.01478,23.39427,6.04217,337.05173,2.35584,-5.56398,1008.145,1008.5491484,31.38159,27.74996,9e-05,3e-05
2015-09-11 13:40:00,25.0122,0.01506,23.824,5.29774,316.65944,3.63601,-3.85298,1008.0186719,1008.4228171,31.74697,27.94503,0.0,0.0
2015-09-11 13:50:00,23.01824,0.0148,23.426,5.60537,318.11505,3.74235,-4.17312,1008.1816406,1008.5886371,25.42874,27.88705,0.14451,1.64084
2015-09-11 14:00:00,23.98403,0.01471,23.2815,4.80716,329.23099,2.45924,-4.13049,1007.9495312,1008.3551332,26.69915,27.67861,0.18604,0.19456
2015-09-11 14:10:00,25.0505,0.01453,23.00193,6.32758,345.56751,1.57708,-6.12789,1007.896875,1008.301049,30.68228,27.76672,0.0,0.0
2015-09-11 14:20:00,25.03863,0.01462,23.14016,6.8409,345.03631,1.76637,-6.60892,1007.8544531,1008.2586041,30.64218,27.90374,0.0,0.0
2015-09-11 14:30:00,25.01,0.01461,23.12366,6.86171,340.19481,2.3249,-6.45584,1007.8092969,1008.2134711,30.54922,28.01934,0.0,0.0
2015-09-11 14:40:00,24.97671,0.01443,22.84548,6.73708,335.68317,2.77421,-6.13939,1007.820625,1008.2248929,30.45547,28.11721,0.0,0.0
2015-09-11 14:50:00,24.90576,0.01434,22.70575,6.60673,333.4451,2.95357,-5.90977,1007.8005469,1008.204925,30.32076,28.19634,0.0,0.0
2015-09-11 15:00:00,24.84228,0.01452,22.98415,6.53469,331.92159,3.07574,-5.76559,1007.7957031,1008.2001214,30.18475,28.25656,0.0,0.0
2015-09-11 15:10:00,24.77175,0.01451,22.96813,6.35968,329.97077,3.18265,-5.50602,1007.7715625,1008.1760693,30.06301,28.29943,0.0,0.0
2015-09-11 15:20:00,24.76837,0.01426,22.58107,6.08078,330.02309,3.03827,-5.26734,1007.7627344,1008.1673034,29.91723,28.32794,0.0,0.0
2015-09-11 15:30:00,24.78869,0.01413,22.3789,5.78792,329.77149,2.91393,-5.00091,1007.7227344,1008.1272916,29.74148,28.34481,0.0,0.0
2015-09-11 15:40:00,24.73428,0.0144,22.79658,5.98621,331.43705,2.86215,-5.25765,1007.7110938,1008.1156541,29.45056,28.34399,0.0,0.00987
2015-09-11 15:50:00,24.492,0.01465,23.18399,6.92441,340.43506,2.31881,-6.52461,1007.7435938,1008.1484354,29.14617,28.29861,0.0,0.0
2015-09-11 16:00:00,24.27062,0.01427,22.59566,6.049,342.2119,1.84795,-5.75981,1007.7232812,1008.1285091,28.81313,28.25601,0.00165,0.00173
2015-09-11 16:10:00,24.49413,0.01413,22.3807,5.49136,344.63942,1.45462,-5.2952,1007.8041406,1008.2091309,28.68353,28.20983,0.00049,0.0
2015-09-11 16:20:00,24.47274,0.0141,22.33419,5.56944,343.77077,1.55655,-5.34751,1007.8023438,1008.2073699,28.40936,28.15139,0.0,0.0
2015-09-11 16:30:00,24.39892,0.01432,22.67553,5.48085,343.30826,1.57422,-5.24991,1007.8335156,1008.2386008,28.13659,28.07891,0.0,0.0
2015-09-11 16:40:00,24.37603,0.01433,22.69212,5.30302,343.40943,1.51418,-5.08226,1007.8828125,1008.2879462,27.77673,27.9963,0.0,0.0
2015-09-11 16:50:00,24.26495,0.01414,22.39809,5.78281,344.08557,1.58566,-5.56117,1007.8901562,1008.2954908,27.36834,27.89269,0.0,0.0
2015-09-11 17:00:00,24.12521,0.01425,22.57176,5.71049,342.85706,1.68321,-5.45679,1008.03875,1008.444308,26.94735,27.77496,0.0,0.0
2015-09-11 17:10:00,24.00485,0.01424,22.5582,5.56411,341.42413,1.7725,-5.27423,1008.1247656,1008.530525,26.59829,27.643,0.0,0.0
2015-09-11 17:20:00,23.87078,0.01417,22.45214,5.08964,338.35254,1.87754,-4.73068,1008.2308594,1008.6368619,26.22051,27.50259,0.0,0.0
2015-09-11 17:30:00,23.75988,0.01432,22.68528,4.74589,336.90964,1.86125,-4.36568,1008.2673438,1008.6734758,25.85839,27.35299,0.0,0.0
2015-09-11 17:40:00,23.64654,0.01424,22.56278,4.52077,339.9626,1.54897,-4.24712,1008.3299219,1008.7362539,25.44927,27.19418,0.0,0.0
2015-09-11 17:50:00,23.53878,0.01404,22.25363,4.36543,344.44602,1.17057,-4.20556,1008.36375,1008.7702924,25.01638,27.02484,0.0,0.0
2015-09-11 18:00:00,23.37658,0.01439,22.7952,4.22824,343.88211,1.17382,-4.06204,1008.3354688,1008.7421362,24.6293,26.84619,0.0,0.0
2015-09-11 18:10:00,23.23187,0.01439,22.79542,4.09604,341.08006,1.32813,-3.87474,1008.3454688,1008.7523388,24.21719,26.6592,0.0,0.0
2015-09-11 18:20:00,23.07031,0.01402,22.22396,4.25804,339.54626,1.48798,-3.98959,1008.4246875,1008.8319026,23.78414,26.46435,0.0,0.0
2015-09-11 18:30:00,23.04785,0.01388,22.00621,4.00349,334.27387,1.7378,-3.60666,1008.3941406,1008.8014087,23.59722,26.27053,0.0,0.0
2015-09-11 18:40:00,23.07995,0.01401,22.20771,3.45594,332.46613,1.59759,-3.06451,1008.3905469,1008.7977374,23.51431,26.09274,0.0,0.0
2015-09-11 18:50:00,23.01504,0.01404,22.25506,3.35699,341.44951,1.06799,-3.18257,1008.4289844,1008.8362723,23.38833,25.92648,0.0,0.0
2015-09-11 19:00:00,22.98727,0.01406,22.28694,3.22646,336.52787,1.28511,-2.95948,1008.4689844,1008.8763217,23.28542,25.77087,0.0,0.0
2015-09-11 19:10:00,22.94167,0.01417,22.45865,3.18371,334.7591,1.35761,-2.87974,1008.5239844,1008.9313796,23.19219,25.62499,0.0,0.0
2015-09-11 19:20:00,22.88989,0.01409,22.33487,3.17454,340.38105,1.06589,-2.99025,1008.5336719,1008.941162,23.07815,25.48763,0.0,0.0
2015-09-11 19:30:00,22.86715,0.01415,22.42921,2.9794,339.72775,1.03231,-2.79485,1008.5942188,1009.0017499,22.99816,25.3594,0.0,0.0
2015-09-11 19:40:00,22.89248,0.01421,22.52446,2.7973,339.42868,0.9829,-2.61893,1008.695625,1009.1031474,22.94085,25.24041,0.0,0.0
2015-09-11 19:50:00,22.74175,0.01387,21.99941,3.37194,347.77194,0.71419,-3.29543,1008.7936719,1009.2015254,22.77859,25.12554,0.0,0.00043
2015-09-11 20:00:00,22.63503,0.0137,21.73776,3.48452,334.61164,1.49399,-3.14799,1008.8948438,1009.3029274,22.63613,25.01119,0.0,0.00012
2015-09-11 20:10:00,22.9147,0.01409,22.3451,3.05174,321.27033,1.90931,-2.38068,1008.9953125,1009.4029549,23.20507,24.91049,0.0,0.00916
2015-09-11 20:20:00,22.5978,0.01364,21.64795,3.74462,337.41677,1.43803,-3.45749,1009.0507031,1009.4589159,22.48306,24.81918,0.0,0.0
2015-09-11 20:30:00,22.56603,0.01385,21.97406,3.5037,340.99629,1.14091,-3.31274,1009.0546875,1009.462894,22.40359,24.71993,0.0,0.0
2015-09-11 20:40:00,22.57864,0.01384,21.96025,3.27432,337.71982,1.24141,-3.02986,1009.1330469,1009.5412701,22.35195,24.62762,0.0,2e-05
2015-09-11 20:50:00,22.51177,0.0135,21.43357,3.0699,337.48383,1.1756,-2.83589,1009.1965625,1009.6049878,22.22531,24.54098,0.0,0.0
2015-09-11 21:00:00,22.42211,0.0136,21.58958,2.43556,335.89657,0.99464,-2.2232,1009.2264062,1009.6349428,22.05728,24.46093,0.0,0.0
2015-09-11 21:10:00,22.43469,0.01419,22.50547,1.6951,319.90112,1.09183,-1.29664,1009.2340625,1009.642439,22.0231,24.38995,0.0,0.0
2015-09-11 21:20:00,22.96423,0.01429,22.66163,1.84343,330.22467,0.91545,-1.60006,1009.2839062,1009.6915477,23.10211,24.36309,0.0,0.05534
2015-09-11 21:30:00,22.41497,0.01393,22.10487,2.47118,345.32123,0.6262,-2.39053,1009.3589844,1009.7675029,22.03857,24.3074,0.0,0.0
2015-09-11 21:40:00,22.30996,0.01364,21.65559,2.57047,325.52902,1.45486,-2.11913,1009.4072656,1009.8160206,21.91705,24.23632,0.0,0.0
2015-09-11 21:50:00,22.23678,0.01371,21.76415,2.13153,319.77407,1.37655,-1.62743,1009.3988281,1009.8076637,21.76638,24.1694,0.0,0.0
2015-09-11 22:00:00,22.34011,0.01367,21.70404,2.08211,324.75632,1.20149,-1.70047,1009.4930469,1009.9017875,21.81762,24.10751,0.0,0.0
2015-09-11 22:10:00,22.27209,0.01337,21.23644,2.42934,319.46112,1.57898,-1.84621,1009.4310156,1009.8398994,21.75671,24.04574,0.0,0.0
2015-09-11 22:20:00,22.20745,0.01356,21.53024,2.42137,313.63056,1.75259,-1.67076,1009.3583594,1009.7672563,21.65414,23.98574,0.0,0.0
2015-09-11 22:30:00,22.05813,0.01384,21.96438,2.07517,294.96579,1.88127,-0.87588,1009.3233594,1009.7323797,21.54293,23.92812,0.0,0.0
2015-09-11 22:40:00,22.42748,0.01392,22.08839,1.78669,257.57771,1.74486,0.38434,1009.315,1009.7234859,22.59249,23.90551,0.00041,0.7507
2015-09-11 22:50:00,22.43655,0.01395,22.13426,0.70935,278.65654,0.70127,-0.10676,1009.2835938,1009.692047,22.59945,23.89904,0.04196,0.07968
2015-09-11 23:00:00,22.17462,0.01383,21.94492,0.16471,274.94946,0.1641,-0.01421,1009.1421875,1009.5509755,21.10314,23.88384,0.00485,9e-05
2015-09-11 23:10:00,22.03484,0.01376,21.83438,0.44256,217.25925,0.26794,0.35224,1009.0558594,1009.4648233,21.05428,23.83032,0.0,0.0
2015-09-11 23:20:00,21.80456,0.01367,21.69324,0.6354,228.57696,0.47645,0.42039,1008.9909375,1009.4002167,20.98974,23.77676,0.0,0.0
2015-09-11 23:30:00,21.6947,0.0136,21.58279,0.71853,220.15034,0.46331,0.54921,1008.9096094,1009.3190255,20.88983,23.72323,0.0,0.00049
2015-09-11 23:40:00,21.59698,0.01356,21.521,0.56885,143.58331,-0.3377,0.45777,1008.9253125,1009.3348807,20.84173,23.6697,0.0,0.00011
2015-09-11 23:50:00,21.87008,0.01367,21.6922,0.90947,110.35298,-0.85269,0.31632,1008.9428906,1009.3520594,22.13946,23.64623,0.0,0.01474
2015-09-12 00:00:00,21.44134,0.01348,21.3961,0.84154,136.30772,-0.58133,0.60849,1008.89625,1009.3060426,20.75936,23.61154,0.0,0.0
