Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 02:50:00,20.64147,0.01295,20.56881,4.41101,346.52541,1.02783,-4.28959,1008.7396875,1009.1506641,20.86163,22.96243,0.00551,0.24232
2015-09-11 03:00:00,20.26257,0.01331,21.12663,4.27654,330.83283,2.08421,-3.73428,1008.644375,1009.0557539,20.02654,22.9277,0.00304,0.0
2015-09-11 03:10:00,21.04296,0.01248,19.83468,4.60123,337.03943,1.79493,-4.23669,1008.6223438,1009.0328285,20.89254,22.90676,0.0,0.00232
2015-09-11 03:20:00,20.80999,0.01241,19.72417,5.61828,341.06078,1.8235,-5.31413,1008.5492969,1008.9600946,20.19528,22.87585,0.0,0.0
2015-09-11 03:30:00,20.83669,0.01201,19.0999,5.86702,337.06319,2.28647,-5.40314,1008.5196875,1008.9305354,20.15246,22.84579,0.0,0.0
2015-09-11 03:40:00,20.79766,0.01229,19.53691,6.01521,335.05938,2.53649,-5.45426,1008.5373438,1008.9481838,20.15502,22.81692,0.0,0.0
2015-09-11 03:50:00,20.73837,0.01218,19.36546,6.18058,332.99873,2.80605,-5.50687,1008.5403125,1008.9512639,20.11062,22.78784,0.0,0.0
2015-09-11 04:00:00,20.94552,0.0122,19.39652,5.96084,329.64511,3.01234,-5.14368,1008.5334375,1008.9440916,20.76025,22.7665,0.0,0.01396
2015-09-11 04:10:00,20.67831,0.01219,19.38167,6.12801,329.19319,3.13843,-5.26334,1008.5725,1008.9835461,20.09628,22.75823,0.0,0.0
2015-09-11 04:20:00,20.89608,0.01255,19.94274,5.9705,329.01401,3.07378,-5.11847,1008.5723438,1008.9829958,20.73568,22.74734,0.0,0.00862
2015-09-11 04:30:00,20.84036,0.01262,20.05396,6.25759,329.21779,3.20248,-5.37601,1008.6827344,1009.0934918,20.80047,22.75692,0.0,0.03121
2015-09-11 04:40:00,20.57958,0.01262,20.05459,5.93282,327.63246,3.17613,-5.01105,1008.7149219,1009.1260572,20.1015,22.74038,0.0,2e-05
2015-09-11 04:50:00,20.88885,0.01254,19.93183,5.64983,328.53785,2.94884,-4.81922,1008.8083594,1009.2191201,20.82617,22.73599,0.0,0.07029
2015-09-11 05:00:00,20.08615,0.01325,21.04163,6.22913,335.14905,2.61785,-5.65234,1009.0404688,1009.4522719,20.47228,22.74093,0.02617,0.49396
2015-09-11 05:10:00,19.91674,0.0131,20.80802,4.46723,322.70703,2.70665,-3.5539,1009.0248438,1009.436916,19.78802,22.70794,0.02082,2e-05
2015-09-11 05:20:00,20.07296,0.0132,20.96366,3.4422,322.10499,2.11426,-2.71637,1009.0297656,1009.4415953,19.82418,22.661,0.0,0.0
2015-09-11 05:30:00,20.52996,0.0126,20.02924,3.85556,321.8214,2.38318,-3.03081,1009.0072656,1009.4185945,20.014,22.62612,0.0,0.0
2015-09-11 05:40:00,20.4342,0.01308,20.77667,5.69929,323.35614,3.40156,-4.57289,1009.0130469,1009.4243928,20.50698,22.60473,8e-05,0.01167
2015-09-11 05:50:00,20.08578,0.01305,20.72958,5.24512,319.38292,3.41457,-3.98145,1008.9933594,1009.4051936,19.82049,22.59078,0.00206,1e-05
2015-09-11 06:00:00,20.2156,0.01308,20.7751,3.96442,320.18727,2.53834,-3.04523,1008.9372656,1009.3488872,19.8247,22.55282,0.0,0.0
2015-09-11 06:10:00,20.36675,0.01307,20.75881,3.64775,310.66144,2.76708,-2.37683,1008.90125,1009.3126474,19.94534,22.52206,0.0,0.0
2015-09-11 06:20:00,20.87692,0.01343,21.31782,4.01594,307.24675,3.19683,-2.43064,1008.8682031,1009.2787836,20.92199,22.5321,0.0,0.03901
2015-09-11 06:30:00,21.12023,0.01327,21.06797,4.79045,314.67315,3.40663,-3.36798,1008.8114062,1009.2216637,21.11022,22.57345,0.0,0.00163
2015-09-11 06:40:00,20.98815,0.01328,21.08328,5.18785,316.75495,3.5543,-3.77899,1008.800625,1009.2110599,21.10925,22.6079,0.0,0.0
2015-09-11 06:50:00,21.25182,0.01291,20.50701,5.17505,312.89469,3.79127,-3.52241,1008.7607812,1009.1709241,21.51617,22.66342,0.0,0.0
2015-09-11 07:00:00,21.58401,0.01287,20.44373,5.24794,309.48268,4.05045,-3.33688,1008.7097656,1009.1194353,22.02874,22.74566,0.0,0.0
2015-09-11 07:10:00,21.79403,0.01308,20.77033,5.25736,312.99464,3.84532,-3.58515,1008.7039844,1009.113308,22.51904,22.85055,0.0,0.0
2015-09-11 07:20:00,21.97836,0.01276,20.27203,5.2449,320.48605,3.33715,-4.04628,1008.6857812,1009.0949209,22.93435,22.97164,0.0,0.00031
2015-09-11 07:30:00,22.11816,0.01285,20.41174,5.04685,321.72073,3.1265,-3.96178,1008.6666406,1009.0755565,23.428,23.11608,0.0,0.0
2015-09-11 07:40:00,22.26183,0.01336,21.2053,4.90992,324.08398,2.88016,-3.97644,1008.6892969,1009.097897,23.96456,23.27633,0.0,0.0
2015-09-11 07:50:00,22.01748,0.01336,21.2042,5.03787,309.1442,3.90717,-3.18028,1008.6373438,1009.0462611,23.31124,23.4103,0.0,0.0425
2015-09-11 08:00:00,21.55477,0.01343,21.31381,5.22455,306.75499,4.18592,-3.12634,1008.6779688,1009.0875274,22.3334,23.48763,0.0,0.25684
2015-09-11 08:10:00,21.73266,0.01337,21.22037,4.5142,302.17465,3.82095,-2.40382,1008.6675,1009.0768221,22.41125,23.50717,0.00256,0.48497
2015-09-11 08:20:00,21.07394,0.0134,21.26887,4.52614,307.00787,3.61436,-2.7244,1008.7574219,1009.1676898,22.00427,23.50576,0.29092,0.82672
2015-09-11 08:30:00,21.77749,0.01351,21.43891,2.94511,307.5785,2.33405,-1.79607,1008.7172656,1009.126511,22.31704,23.50399,0.09058,0.49447
2015-09-11 08:40:00,21.73644,0.01335,21.19228,4.95711,342.30509,1.5067,-4.72258,1008.809375,1009.2187544,22.5649,23.53515,0.00887,0.41377
2015-09-11 08:50:00,21.85903,0.01314,20.86535,4.31379,331.25471,2.07458,-3.78219,1008.7871875,1009.1964398,22.7507,23.55905,0.03064,0.2712
2015-09-11 09:00:00,22.49957,0.01305,20.72533,4.23347,307.1556,3.37407,-2.55694,1008.7842969,1009.1926834,23.98086,23.66323,0.0006,0.11649
2015-09-11 09:10:00,22.07433,0.01369,21.72187,4.60863,317.41374,3.11866,-3.39315,1008.8783594,1009.287214,23.01159,23.70742,0.0807,0.42215
2015-09-11 09:20:00,23.12789,0.01352,21.45766,5.23743,330.23873,2.59979,-4.54662,1008.8674219,1009.2748598,26.84503,23.97262,0.0167,0.01783
2015-09-11 09:30:00,22.58126,0.01369,21.72136,5.40275,326.49743,2.98218,-4.50514,1008.854375,1009.2625189,24.82107,24.18414,0.0,0.09916
2015-09-11 09:40:00,22.50622,0.01357,21.53292,4.86162,325.2575,2.77059,-3.9949,1008.7554688,1009.1637059,24.77926,24.26776,0.00029,0.07716
2015-09-11 09:50:00,23.27847,0.01342,21.30019,4.64503,319.90147,2.99188,-3.55316,1008.7675,1009.1747152,28.39544,24.59057,0.0001,0.0
2015-09-11 10:00:00,23.44058,0.01328,21.08221,4.68423,318.03695,3.13212,-3.48308,1008.7475,1009.154519,28.95541,24.93698,0.0,0.0
2015-09-11 10:10:00,23.64022,0.01356,21.51802,4.45526,318.11622,2.97443,-3.31694,1008.7841406,1009.1908316,29.41763,25.2788,0.0,0.0
2015-09-11 10:20:00,23.73492,0.01372,21.7681,5.07738,309.67992,3.90767,-3.2419,1008.8610156,1009.2675685,29.78015,25.60262,0.0,0.00183
2015-09-11 10:30:00,24.15844,0.0139,22.04622,4.75932,312.37405,3.516,-3.20763,1008.8046875,1009.2105942,30.38143,25.92764,0.0,0.01174
2015-09-11 10:40:00,24.29937,0.01398,22.16909,5.21397,316.02307,3.62042,-3.75207,1008.7485938,1009.154266,30.74746,26.18105,0.0,0.00846
2015-09-11 10:50:00,23.8207,0.01441,22.83544,5.3721,314.47152,3.83353,-3.76345,1008.7449219,1009.1511409,27.90447,26.29232,0.0,0.03825
2015-09-11 11:00:00,24.35854,0.014,22.19811,5.96179,324.10096,3.49575,-4.82936,1008.6580469,1009.063597,30.9678,26.56698,0.0,1e-05
2015-09-11 11:10:00,24.178,0.01382,21.91958,6.4705,331.80668,3.05697,-5.70283,1008.6889062,1009.0947593,31.03365,26.83663,0.0,0.0
2015-09-11 11:20:00,23.78817,0.01366,21.66972,5.90136,328.19503,3.11019,-5.01525,1008.6175,1009.0238966,28.18466,27.04702,0.0,0.11062
2015-09-11 11:30:00,23.58218,0.01378,21.85551,5.78883,327.07033,3.14686,-4.85878,1008.596875,1009.0035159,27.68035,27.02471,0.0,0.11423
2015-09-11 11:40:00,23.48934,0.01376,21.82297,5.88367,321.97613,3.62428,-4.63489,1008.5275781,1008.9343233,27.44674,26.98568,0.00037,0.13515
2015-09-11 11:50:00,23.74355,0.01357,21.52829,5.74449,309.81381,4.41251,-3.67817,1008.5375,1008.9439476,29.88912,27.00582,0.00036,0.01968
2015-09-11 12:00:00,24.57513,0.01392,22.0695,5.19781,316.77473,3.55982,-3.78747,1008.4503125,1008.8555037,32.14636,27.28954,0.00011,0.00011
2015-09-11 12:10:00,24.57458,0.01408,22.31786,5.04381,322.49957,3.07051,-4.0015,1008.4640625,1008.8692208,32.35342,27.57104,0.0002,0.00178
2015-09-11 12:20:00,24.54049,0.01442,22.84301,5.12899,323.2028,3.07218,-4.10709,1008.3949219,1008.8000155,31.8782,27.82559,0.00426,0.02542
2015-09-11 12:30:00,24.58837,0.01401,22.20793,5.37235,326.96064,2.92908,-4.50362,1008.3996875,1008.8048183,32.47402,28.01278,0.00031,0.01052
2015-09-11 12:40:00,22.54754,0.01412,22.37965,6.02415,335.955,2.45456,-5.50141,1008.4564844,1008.8644077,26.06216,27.90551,0.15232,0.59254
2015-09-11 12:50:00,24.5353,0.01424,22.56328,4.03526,315.86631,2.80989,-2.89618,1008.3516406,1008.7567679,32.5444,28.01406,0.11103,0.0004
2015-09-11 13:00:00,24.84612,0.01353,21.46117,5.29362,324.58849,3.06736,-4.31436,1008.30125,1008.7061083,32.20013,28.23715,0.00013,0.0
2015-09-11 13:10:00,24.93667,0.01412,22.37564,6.05875,322.10826,3.72111,-4.7814,1008.2738281,1008.678408,32.26348,28.43246,0.0,0.0
2015-09-11 13:20:00,24.99801,0.01412,22.37433,6.3182,322.94054,3.80762,-5.04199,1008.2145312,1008.619004,32.35742,28.60574,0.0,0.0
2015-09-11 13:30:00,24.9049,0.01416,22.43707,6.50577,327.9384,3.45346,-5.5135,1008.249375,1008.6539784,32.22241,28.75759,0.0,0.0
2015-09-11 13:40:00,24.96826,0.01379,21.86531,6.9231,329.62273,3.50095,-5.97266,1008.3321875,1008.7368287,32.32562,28.87765,0.0,0.0
2015-09-11 13:50:00,24.99145,0.01331,21.11864,6.24628,328.30898,3.28141,-5.31492,1008.2592188,1008.6639168,32.26504,28.99838,0.0,0.0
2015-09-11 14:00:00,24.87032,0.01361,21.58477,6.44301,332.74013,2.95107,-5.72744,1008.2742969,1008.6790919,32.14947,29.09518,0.0,0.0
2015-09-11 14:10:00,24.80477,0.01422,22.52775,6.45923,328.06435,3.41671,-5.48158,1008.1479688,1008.5526528,31.94387,29.17538,0.0,0.0
2015-09-11 14:20:00,24.56417,0.01465,23.19175,6.77275,326.45725,3.74235,-5.64491,1008.0810156,1008.4858945,31.69802,29.22695,0.0,0.0
2015-09-11 14:30:00,24.59332,0.01438,22.7725,6.59442,325.17974,3.76544,-5.41367,1008.0153906,1008.4202696,31.61434,29.26443,0.0,1e-05
2015-09-11 14:40:00,24.60986,0.01444,22.864,6.59253,324.5268,3.82579,-5.36887,1007.955,1008.3598176,31.13989,29.19723,0.0,0.02327
2015-09-11 14:50:00,24.37243,0.01364,21.62541,6.71719,336.57243,2.67068,-6.16345,1007.9986719,1008.4040263,29.82159,29.17648,0.00035,0.01936
2015-09-11 15:00:00,24.51092,0.01358,21.53119,6.73177,339.36113,2.37279,-6.29972,1007.9459375,1008.3510968,30.9046,29.17697,9e-05,0.0
2015-09-11 15:10:00,24.56906,0.01341,21.2676,6.39686,336.48153,2.55263,-5.86548,1007.9582812,1008.363408,30.81442,29.17379,0.0,0.0
2015-09-11 15:20:00,24.56518,0.01384,21.93529,6.30772,343.46213,1.79549,-6.04679,1007.9846094,1008.3896466,30.56445,29.15801,0.0,0.0
2015-09-11 15:30:00,24.5411,0.01382,21.90399,6.51725,340.15756,2.21218,-6.13032,1007.9710938,1008.3761633,30.23229,29.12533,0.0,0.0
2015-09-11 15:40:00,24.4732,0.01379,21.85728,6.67979,340.68601,2.20931,-6.30385,1007.9623438,1008.3675095,29.95791,29.07513,0.0,0.0
2015-09-11 15:50:00,24.40673,0.01398,22.14887,6.36065,340.50491,2.12271,-5.99599,1007.8285156,1008.2336715,29.7405,29.0162,0.0,0.0
2015-09-11 16:00:00,24.3843,0.01405,22.25735,5.87693,340.1649,1.99413,-5.52827,1007.8297656,1008.2349354,29.53005,28.95062,0.0,0.0
2015-09-11 16:10:00,24.36486,0.01373,21.76258,5.9259,337.42618,2.2748,-5.47189,1007.8860156,1008.2913129,29.18218,28.87179,0.0,0.0
2015-09-11 16:20:00,24.3424,0.01364,21.62475,5.74572,338.22228,2.1317,-5.33565,1007.9682812,1008.3736643,28.88006,28.78436,0.0,0.0
2015-09-11 16:30:00,24.30352,0.01348,21.37702,5.68148,338.62018,2.07118,-5.29051,1007.9940625,1008.3995482,28.49948,28.68508,0.0,0.0
2015-09-11 16:40:00,24.18203,0.01368,21.68887,5.69202,339.56607,1.98724,-5.33385,1008.0646094,1008.4702401,28.15624,28.57189,0.0,0.00552
2015-09-11 16:50:00,24.01437,0.01371,21.73773,5.68224,341.1631,1.83466,-5.37791,1008.1724219,1008.5783176,27.70736,28.41989,0.0,0.0
2015-09-11 17:00:00,23.66805,0.01389,22.01762,5.4288,342.15085,1.66399,-5.16749,1008.2057031,1008.6120416,26.06399,28.26754,0.0,0.2204
2015-09-11 17:10:00,23.8254,0.01358,21.53818,5.79954,346.97449,1.30713,-5.65032,1008.2738281,1008.6800549,26.79803,28.06371,0.0,0.0
2015-09-11 17:20:00,23.72094,0.01379,21.86619,5.51028,345.35981,1.39271,-5.33138,1008.3738281,1008.7801866,26.23541,27.90286,0.0,0.0336
2015-09-11 17:30:00,23.55898,0.01387,21.99129,5.35717,349.95629,0.93429,-5.27507,1008.4205469,1008.8271264,25.88925,27.71572,0.0,0.02822
2015-09-11 17:40:00,23.45239,0.0138,21.8834,5.27648,352.41033,0.69691,-5.23026,1008.4523438,1008.8590995,25.6325,27.52603,0.0,0.01037
2015-09-11 17:50:00,23.29794,0.01352,21.44953,5.2307,352.1154,0.71754,-5.18126,1008.485,1008.8920498,25.01943,27.34185,0.0,0.0
2015-09-11 18:00:00,23.25375,0.01356,21.51226,4.71282,347.56391,1.01491,-4.60224,1008.5146094,1008.921722,24.67925,27.14953,0.0,0.0
2015-09-11 18:10:00,23.14883,0.01348,21.38926,4.77825,351.09414,0.73973,-4.72064,1008.5720312,1008.9793309,24.49044,26.95681,0.0,0.00019
2015-09-11 18:20:00,22.94424,0.01367,21.68487,4.43056,352.74687,0.55937,-4.39511,1008.6007031,1009.008249,23.87188,26.75295,0.0,8e-05
2015-09-11 18:30:00,23.1119,0.0139,22.04159,4.05474,348.8614,0.78331,-3.97836,1008.5936719,1009.0009276,24.39788,26.58309,0.00074,0.11334
2015-09-11 18:40:00,22.66494,0.014,22.19694,4.57657,354.24739,0.45872,-4.55352,1008.6060938,1009.0139453,23.42629,26.39846,0.00017,0.0
2015-09-11 18:50:00,22.87704,0.01396,22.13532,3.87646,0.5527,-0.03739,-3.87628,1008.6245312,1009.0321077,24.10256,26.23382,0.0,0.03414
2015-09-11 19:00:00,22.82491,0.01425,22.58587,3.53154,5.12257,-0.31532,-3.51743,1008.6697656,1009.0773607,24.001,26.09283,0.0,0.00467
2015-09-11 19:10:00,22.62313,0.01404,22.26015,2.96414,10.15955,-0.52284,-2.91766,1008.6599219,1009.067843,23.20248,25.94106,8e-05,0.0003
2015-09-11 19:20:00,22.59292,0.01397,22.15214,2.66747,20.71764,-0.94365,-2.49498,1008.6842969,1009.0922868,23.10748,25.79977,0.00032,3e-05
2015-09-11 19:30:00,22.67687,0.01401,22.21558,2.86002,11.66143,-0.57809,-2.80099,1008.7484375,1009.1563276,23.50594,25.67153,0.00066,0.00881
2015-09-11 19:40:00,22.43453,0.01384,21.95478,2.93059,13.56589,-0.68741,-2.84883,1008.881875,1009.2901956,22.84045,25.54696,0.00055,1e-05
2015-09-11 19:50:00,22.45571,0.01369,21.72315,2.60325,12.66928,-0.57095,-2.53987,1008.9375781,1009.3459291,22.75466,25.42629,0.0,2e-05
2015-09-11 20:00:00,22.42944,0.01382,21.92501,2.07476,5.54001,-0.2003,-2.06507,1008.9403906,1009.3487469,22.67755,25.31722,0.0,5e-05
2015-09-11 20:10:00,22.38772,0.01391,22.06644,1.8341,6.75053,-0.21559,-1.82138,1009.0211719,1009.4295963,22.5902,25.21578,0.0,1e-05
2015-09-11 20:20:00,22.34841,0.01375,21.8172,1.68995,7.6106,-0.22382,-1.67507,1008.9789844,1009.3874856,22.49127,25.12075,0.0,0.0
2015-09-11 20:30:00,22.2745,0.01362,21.61665,1.52599,16.28683,-0.42796,-1.46475,1009.0398438,1009.448504,22.36645,25.03021,0.0,0.0
2015-09-11 20:40:00,22.47006,0.01345,21.35415,1.75446,39.33244,-1.11201,-1.35704,1009.115625,1009.5240875,23.2156,24.96255,0.0,0.21236
2015-09-11 20:50:00,22.20632,0.01328,21.09154,2.09882,31.92721,-1.10995,-1.78132,1009.1947656,1009.6036671,22.21905,24.91415,0.00028,0.00014
2015-09-11 21:00:00,22.13299,0.0133,21.12464,1.28072,26.4533,-0.57052,-1.14663,1009.2904688,1009.6995057,22.04479,24.83563,0.0,5e-05
2015-09-11 21:10:00,22.57791,0.01336,21.21893,1.36969,25.76294,-0.59534,-1.23355,1009.3373438,1009.7457693,23.15179,24.79556,0.00259,0.25131
2015-09-11 21:20:00,22.5404,0.01338,21.25204,1.31385,30.02721,-0.65747,-1.13752,1009.4330469,1009.841558,23.13448,24.76772,0.01152,0.04136
2015-09-11 21:30:00,22.12289,0.01328,21.09729,0.76694,29.44935,-0.37707,-0.66785,1009.4698438,1009.8789723,21.68926,24.71279,0.00083,0.0
2015-09-11 21:40:00,22.06112,0.01327,21.08224,0.55777,36.14779,-0.32901,-0.4504,1009.4940625,1009.9032889,21.5874,24.64797,0.0,0.0
2015-09-11 21:50:00,22.15423,0.01335,21.20786,0.50547,39.21104,-0.31955,-0.39165,1009.5510938,1009.9601945,22.21447,24.58804,0.0,0.00412
2015-09-11 22:00:00,22.12783,0.01334,21.19469,0.69585,41.35211,-0.45974,-0.52235,1009.6642969,1010.0734825,21.95583,24.55743,0.0,0.0
2015-09-11 22:10:00,21.97726,0.01322,21.00875,0.75706,52.27533,-0.5988,-0.46322,1009.7003906,1010.1098294,21.44973,24.4967,0.0,0.0
2015-09-11 22:20:00,21.85891,0.01314,20.88228,0.87884,58.2314,-0.74717,-0.4627,1009.6057812,1010.0153657,21.3923,24.43899,0.0,0.0
2015-09-11 22:30:00,21.7394,0.01308,20.78854,0.89978,74.66246,-0.86773,-0.238,1009.5884375,1009.9981959,21.3261,24.38134,0.0,0.0
2015-09-11 22:40:00,22.07012,0.01313,20.86575,1.00369,89.56595,-1.00366,-0.0076,1009.5585938,1009.9678686,22.57141,24.34756,0.0,0.01213
2015-09-11 22:50:00,21.51562,0.013,20.66282,0.9857,110.54375,-0.92301,0.3459,1009.5313281,1009.9413944,21.26678,24.30047,0.0,0.0
2015-09-11 23:00:00,21.33438,0.01294,20.56803,1.05558,124.52724,-0.86964,0.5983,1009.464375,1009.8746814,21.16195,24.24282,0.0,0.0
2015-09-11 23:10:00,21.26235,0.01292,20.53438,0.79875,122.92811,-0.67044,0.43419,1009.3413281,1009.7516899,20.96209,24.18618,0.0,0.0
2015-09-11 23:20:00,21.24767,0.01294,20.56316,0.46623,137.10537,-0.31734,0.34157,1009.2253906,1009.6357208,20.86346,24.13265,0.0,0.0
2015-09-11 23:30:00,21.20513,0.01293,20.54651,0.34151,176.42004,-0.02132,0.34084,1009.1725,1009.5828704,20.80602,24.0791,0.0,0.0
2015-09-11 23:40:00,21.1863,0.01292,20.53098,0.48816,214.92424,0.27947,0.40025,1009.1742969,1009.5846968,20.77154,24.02801,0.0,0.0
2015-09-11 23:50:00,21.41277,0.013,20.65583,0.58293,225.61163,0.41657,0.40777,1009.1901562,1009.6002271,21.59915,23.98358,0.0,0.00346
2015-09-12 00:00:00,21.50164,0.01303,20.70254,0.62993,239.20004,0.54108,0.32255,1009.1907031,1009.6006431,21.52859,23.95992,0.0,0.00196
