Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 15:10:00,24.42193,0.01385,21.95918,6.83207,356.23326,0.44883,-6.81731,1008.37,1008.7753847,30.18679,28.51571,0.0,4e-05
2015-09-11 15:20:00,24.38027,0.01395,22.11424,6.77043,357.18968,0.33195,-6.76229,1008.3694531,1008.7748699,30.07888,28.54373,0.0,0.0
2015-09-11 15:30:00,24.22567,0.01397,22.14548,6.26395,1.71349,-0.1873,-6.26115,1008.3798438,1008.7854706,29.32559,28.52343,0.0,0.03748
2015-09-11 15:40:00,24.27209,0.01357,21.5242,5.98896,2.00266,-0.20929,-5.9853,1008.3454688,1008.7511167,29.60546,28.37533,0.0,1e-05
2015-09-11 15:50:00,24.1517,0.01351,21.43,6.08969,352.60414,0.78389,-6.03903,1008.2961719,1008.701979,29.15533,28.37533,0.00418,0.01113
2015-09-11 16:00:00,24.17675,0.01346,21.35338,6.16621,350.00672,1.07004,-6.07266,1008.3439062,1008.7497105,28.97823,28.35385,0.0,0.0
2015-09-11 16:10:00,24.13894,0.01334,21.16731,5.48744,351.40615,0.81998,-5.42583,1008.35875,1008.7646414,28.81017,28.32406,0.0,0.0
2015-09-11 16:20:00,24.11813,0.0131,20.79458,5.44251,350.14763,0.93127,-5.36224,1008.37,1008.7759833,28.40231,28.28021,0.0,0.0
2015-09-11 16:30:00,24.06027,0.01308,20.76427,5.08101,350.55423,0.83386,-5.01211,1008.4083594,1008.8144422,28.15978,28.2239,0.0,0.0
2015-09-11 16:40:00,23.93011,0.01298,20.60982,4.91275,347.83412,1.03533,-4.80242,1008.4599219,1008.866228,27.82107,28.15106,0.0,0.0
2015-09-11 16:50:00,23.85073,0.01294,20.54757,4.42034,344.14534,1.20763,-4.25218,1008.4583594,1008.8647833,27.48129,28.06713,0.0,0.0
2015-09-11 17:00:00,23.85928,0.01284,20.39303,4.22021,338.93312,1.51698,-3.93813,1008.5098438,1008.9163014,27.14221,27.97024,0.0,0.0
2015-09-11 17:10:00,23.75805,0.01309,20.78144,4.13679,341.57371,1.30757,-3.9247,1008.4871875,1008.893713,26.78295,27.86001,0.0,0.0
2015-09-11 17:20:00,23.67587,0.01327,21.06108,3.89711,344.50888,1.04088,-3.75554,1008.4796875,1008.8862783,26.39395,27.73828,0.0,0.0
2015-09-11 17:30:00,23.5183,0.01342,21.29493,3.8501,336.89771,1.51068,-3.54135,1008.5182812,1008.9250666,25.96343,27.6011,0.0,0.0
2015-09-11 17:40:00,23.40219,0.01357,21.52803,3.63971,329.78595,1.83162,-3.14526,1008.5260156,1008.9329265,25.53463,27.45132,0.0,0.0
2015-09-11 17:50:00,23.29629,0.01382,21.91812,4.09774,326.6427,2.25317,-3.42267,1008.6222656,1009.0292992,25.27526,27.28799,0.0,0.02023
2015-09-11 18:00:00,22.96807,0.01416,22.44566,4.67183,331.40043,2.23633,-4.1018,1008.636875,1009.0442819,24.54254,27.10961,0.0,0.0
2015-09-11 18:10:00,22.97921,0.01365,21.65491,4.44059,330.71071,2.17242,-3.8729,1008.6513281,1009.0588512,24.17312,26.91836,0.0,0.00069
2015-09-11 18:20:00,22.88574,0.01375,21.80857,4.56888,325.71784,2.57351,-3.77514,1008.5794531,1008.9870512,24.32681,26.72677,0.0,0.04635
2015-09-11 18:30:00,22.52511,0.01411,22.36738,4.44384,319.21697,2.9027,-3.36483,1008.6017188,1009.0097343,23.46633,26.55517,0.0,0.0001
2015-09-11 18:40:00,22.47015,0.01455,23.04826,4.24197,346.66913,0.97809,-4.12767,1008.5725,1008.980471,23.92632,26.37936,0.0,0.05825
2015-09-11 18:50:00,22.54363,0.01432,22.69498,4.25098,2.60414,-0.19314,-4.24659,1008.6994531,1009.1074308,23.88415,26.22936,0.0,0.08928
2015-09-11 19:00:00,22.41424,0.0145,22.975,4.16455,3.19353,-0.232,-4.15808,1008.754375,1009.1625091,23.72662,26.07351,0.00171,0.18543
2015-09-11 19:10:00,22.30853,0.014,22.20009,3.52217,18.4073,-1.1122,-3.34196,1008.749375,1009.1577766,23.48931,25.94619,0.01596,0.00157
2015-09-11 19:20:00,22.15585,0.01408,22.32212,2.38773,22.94371,-0.9308,-2.19883,1008.6585156,1009.0670718,22.87097,25.79724,0.0,3e-05
2015-09-11 19:30:00,22.18316,0.01416,22.44725,1.84319,20.88034,-0.65694,-1.72214,1008.7085938,1009.1171128,22.79601,25.66116,0.0,0.0
2015-09-11 19:40:00,22.50359,0.01436,22.75964,1.54211,356.20168,0.10216,-1.53873,1008.8190625,1009.2271339,23.61001,25.56777,0.0,0.02354
2015-09-11 19:50:00,22.50482,0.01435,22.74527,1.59239,10.87615,-0.30046,-1.56379,1008.8689062,1009.2769986,22.81909,25.48699,0.0,0.0
2015-09-11 20:00:00,22.26788,0.01426,22.6081,3.39967,21.17152,-1.22783,-3.1702,1008.9707812,1009.3792644,23.23409,25.40551,0.00247,0.33916
2015-09-11 20:10:00,21.98171,0.01381,21.91121,4.04013,21.05435,-1.45143,-3.77041,1009.0196875,1009.428698,23.09863,25.31243,0.0213,0.2278
2015-09-11 20:20:00,22.27422,0.01366,21.68069,2.5802,10.74329,-0.48097,-2.53498,1009.1292188,1009.5379057,23.21539,25.23739,0.01831,0.22071
2015-09-11 20:30:00,22.45776,0.01385,21.97452,1.68029,358.65833,0.03934,-1.67983,1009.0759375,1009.4843021,23.35833,25.17883,0.01648,0.38266
2015-09-11 20:40:00,22.49462,0.01405,22.28519,0.57841,328.19287,0.30486,-0.49155,1009.0917969,1009.5000676,23.36538,25.13159,0.03989,0.03701
2015-09-11 20:50:00,22.60357,0.01398,22.17684,0.67341,132.49993,-0.49649,0.45495,1009.1028125,1009.5109545,23.33929,25.08505,0.00125,0.02417
2015-09-11 21:00:00,22.73089,0.01383,21.94622,1.16142,44.12959,-0.80868,-0.83363,1009.2017188,1009.6097621,23.31985,25.04745,0.0,0.01152
2015-09-11 21:10:00,22.29885,0.01379,21.88599,2.64204,342.01898,0.8156,-2.513,1009.2878906,1009.6965755,22.26376,24.96267,0.0,0.0
2015-09-11 21:20:00,22.61547,0.01386,21.9969,2.68487,356.43182,0.1671,-2.67967,1009.3905469,1009.7988185,23.15807,24.91592,0.0,0.11737
2015-09-11 21:30:00,22.16598,0.01392,22.09147,2.65754,16.83748,-0.76978,-2.54361,1009.4559375,1009.8648423,22.13531,24.86056,0.0,0.0
2015-09-11 21:40:00,22.3666,0.01389,22.04649,2.28711,13.6623,-0.54021,-2.2224,1009.5286719,1009.9373359,22.98843,24.79431,0.0,0.04957
2015-09-11 21:50:00,21.95025,0.01364,21.65903,2.3226,7.99836,-0.32318,-2.30001,1009.5678125,1009.977131,21.94628,24.74169,0.0,5e-05
2015-09-11 22:00:00,21.99514,0.01372,21.78508,2.50142,12.08735,-0.52381,-2.44597,1009.6494531,1010.0587226,22.51321,24.66049,0.0,0.00965
2015-09-11 22:10:00,22.07391,0.01375,21.83171,2.46815,14.17704,-0.6045,-2.39298,1009.6503125,1010.0594657,22.6687,24.62277,0.0,0.00569
2015-09-11 22:20:00,21.70019,0.0137,21.75263,2.70119,6.08767,-0.28646,-2.68596,1009.5857812,1009.9954393,21.71121,24.54128,0.0,0.0
2015-09-11 22:30:00,21.89111,0.01387,22.01653,2.72671,1.45902,-0.06943,-2.72583,1009.5794531,1009.9888014,22.37393,24.46932,0.0,0.00777
2015-09-11 22:40:00,21.94683,0.01383,21.95315,2.53551,6.24159,-0.27566,-2.52048,1009.5210156,1009.9302728,22.44061,24.43612,0.0,0.0073
2015-09-11 22:50:00,21.54876,0.01373,21.79691,2.4608,11.63816,-0.49642,-2.41021,1009.4780469,1009.8878644,21.51931,24.37377,0.0,0.0
2015-09-11 23:00:00,21.45168,0.01368,21.71573,2.23262,11.19544,-0.43348,-2.19014,1009.3150781,1009.7249769,21.41924,24.29977,0.0,0.0
2015-09-11 23:10:00,21.39309,0.0137,21.74409,1.98646,8.81808,-0.30452,-1.96298,1009.1895312,1009.5994556,21.33196,24.22808,0.0,0.0
2015-09-11 23:20:00,21.35552,0.01384,21.96156,1.58658,6.57115,-0.18156,-1.57616,1009.1942188,1009.6041626,21.24539,24.16189,0.0,0.0
2015-09-11 23:30:00,21.28964,0.01396,22.14578,1.13968,358.20629,0.03567,-1.13912,1009.1024219,1009.5123904,20.99786,24.10378,0.0,1e-05
2015-09-11 23:40:00,21.25662,0.01392,22.08269,0.97834,344.07067,0.26851,-0.94078,1009.0555469,1009.4655523,20.97436,24.05026,0.0,1e-05
2015-09-11 23:50:00,21.19509,0.01383,21.94301,1.09012,348.75871,0.21251,-1.0692,1009.0552344,1009.4653477,20.87713,23.99673,0.0,1e-05
2015-09-12 00:00:00,21.07662,0.01372,21.7725,0.98366,24.84472,-0.41329,-0.89262,1009.0667969,1009.4771074,20.76901,23.9432,0.0,1e-05
