Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 06:40:00,22.75207,0.01471,23.29748,5.44619,355.84912,0.39421,-5.43191,1008.6425,1009.050071,22.36334,22.75384,0.0,0.21981
2015-09-11 06:50:00,22.5917,0.01516,23.99264,4.96148,350.21473,0.84323,-4.8893,1008.618125,1009.0257963,22.4541,22.76809,0.00436,0.05192
2015-09-11 07:00:00,22.59847,0.01542,24.39522,4.24462,353.35833,0.49093,-4.21614,1008.6614062,1009.0690216,22.52575,22.81042,0.00387,0.21296
2015-09-11 07:10:00,22.21566,0.0153,24.2102,4.38381,334.56985,1.88245,-3.95906,1008.6729688,1009.0811469,22.44872,22.83264,0.01132,0.27396
2015-09-11 07:20:00,22.72073,0.01483,23.48407,4.96952,340.82256,1.63246,-4.69374,1008.6838281,1009.0914294,22.51556,22.87048,0.01588,0.86213
2015-09-11 07:30:00,22.15115,0.01517,24.00871,4.6249,1.49987,-0.12106,-4.62331,1008.6442969,1009.0525847,22.34277,22.87838,0.32331,0.93964
2015-09-11 07:40:00,22.99673,0.01544,24.42345,3.0936,19.76492,-1.04614,-2.91135,1008.5519531,1008.9589711,24.00674,22.95767,0.35492,0.14955
2015-09-11 07:50:00,22.44552,0.01404,22.25702,4.77801,355.98106,0.33487,-4.76626,1008.5185156,1008.9266246,22.61688,22.97238,0.07035,0.16165
2015-09-11 08:00:00,22.78219,0.01532,24.23901,4.76252,353.40775,0.54675,-4.73103,1008.5858594,1008.9932158,23.14053,23.02841,0.00196,0.17663
2015-09-11 08:10:00,23.08569,0.01537,24.31487,5.1674,338.46264,1.89699,-4.80661,1008.53,1008.9369041,24.13265,23.11904,0.00022,0.05852
2015-09-11 08:20:00,24.01104,0.01486,23.5309,4.9724,345.19479,1.27061,-4.80731,1008.7014844,1009.1073152,25.92007,23.22936,0.00036,5e-05
2015-09-11 08:30:00,24.02596,0.01478,23.40746,6.22912,351.63188,0.90654,-6.1628,1008.7142188,1009.120054,26.29366,23.46414,0.0,0.0
2015-09-11 08:40:00,24.17687,0.01507,23.85364,5.40792,348.32392,1.09445,-5.29602,1008.6197656,1009.0252857,26.89129,23.70898,0.0,0.0
2015-09-11 08:50:00,24.26779,0.01483,23.4835,5.50947,354.99464,0.4807,-5.48846,1008.658125,1009.0635954,27.16976,23.95846,0.0,0.0
2015-09-11 09:00:00,24.45294,0.01505,23.82181,5.80594,354.10632,0.59617,-5.77525,1008.5804688,1008.9856018,27.56945,24.2062,0.0,0.0002
2015-09-11 09:10:00,24.34066,0.01498,23.71548,6.08569,6.66288,-0.70611,-6.04459,1008.6599219,1009.0652569,28.03243,24.44946,0.0,6e-05
2015-09-11 09:20:00,24.54968,0.01505,23.82124,5.15765,8.06248,-0.72337,-5.10667,1008.5560938,1008.9610853,28.3171,24.69207,0.0,0.01544
2015-09-11 09:30:00,24.6242,0.01513,23.94483,5.51618,357.34554,0.25547,-5.51026,1008.5549219,1008.959792,28.85076,24.92831,0.0,0.0
2015-09-11 09:40:00,24.79568,0.01507,23.85189,5.73859,354.67329,0.53274,-5.7138,1008.5452344,1008.9498822,29.09896,25.17977,0.0,1e-05
2015-09-11 09:50:00,23.34188,0.01444,22.87672,6.48479,1.76211,-0.19941,-6.48172,1008.5169531,1008.923729,24.58129,25.18344,0.00226,0.27036
2015-09-11 10:00:00,23.90658,0.01493,23.63584,6.56271,8.15465,-0.93089,-6.49636,1008.5602344,1008.966134,27.91186,25.31948,0.01001,0.25727
2015-09-11 10:10:00,24.42944,0.01526,24.14415,4.38017,7.19761,-0.5488,-4.34566,1008.4928125,1008.8978908,30.01531,25.36257,0.06221,0.00017
2015-09-11 10:20:00,24.75558,0.01531,24.21916,4.64919,351.02753,0.72509,-4.5923,1008.4009375,1008.8055232,30.2918,25.64224,0.0,0.0
2015-09-11 10:30:00,24.29238,0.0154,24.35915,4.95243,357.52674,0.21371,-4.94781,1008.4451562,1008.8503678,27.64486,25.83816,0.0,0.03642
2015-09-11 10:40:00,25.12219,0.01488,23.55408,4.73374,357.92768,0.17118,-4.73064,1008.36875,1008.7729304,30.84307,26.10479,0.0,0.0
2015-09-11 10:50:00,25.22122,0.01486,23.52139,6.24865,352.3562,0.83116,-6.19312,1008.2927344,1008.6967551,30.81481,26.35644,0.0,0.0
2015-09-11 11:00:00,24.8641,0.01495,23.65827,7.3178,2.48341,-0.31708,-7.31092,1008.1979688,1008.6024137,30.73535,26.579,0.0,1e-05
2015-09-11 11:10:00,25.07223,0.01478,23.39583,6.64002,14.00166,-1.60655,-6.44273,1008.2123438,1008.6165537,31.41693,26.80056,0.0,0.00031
2015-09-11 11:20:00,24.7893,0.01507,23.83933,5.5029,4.96923,-0.47667,-5.48222,1008.0141406,1008.418584,31.58459,26.85879,0.0034,1e-05
2015-09-11 11:30:00,24.33148,0.01512,23.91592,4.96245,359.41333,0.05081,-4.96219,1007.9879688,1008.393012,28.48547,27.03488,0.0,0.08289
2015-09-11 11:40:00,25.47979,0.01454,23.0186,5.24423,355.26326,0.43306,-5.22632,1007.9490625,1008.3526738,31.96526,27.2286,0.0,0.00646
2015-09-11 11:50:00,25.38571,0.01466,23.20315,6.10028,2.25637,-0.24017,-6.09555,1007.90375,1008.3074411,32.01,27.44949,0.0,0.0
2015-09-11 12:00:00,25.38781,0.0151,23.88216,6.08041,349.90679,1.06559,-5.98631,1007.8657031,1008.2692687,32.27709,27.65219,0.0,0.0
2015-09-11 12:10:00,25.54882,0.01449,22.93883,6.22173,351.65787,0.90267,-6.1559,1007.8428125,1008.2463001,32.10467,27.84365,0.0,0.0
2015-09-11 12:20:00,25.53759,0.0143,22.64639,6.74152,353.55608,0.75661,-6.69893,1007.9135156,1008.3170931,32.25564,28.01663,0.0,0.0001
2015-09-11 12:30:00,25.13583,0.01452,22.98491,6.36927,351.2728,0.96641,-6.29553,1007.82875,1008.2327834,30.60681,28.0798,0.00199,0.02063
2015-09-11 12:40:00,25.06445,0.01436,22.7359,6.4362,350.65862,1.0447,-6.35084,1007.7646094,1008.168753,29.84094,28.20962,0.00011,0.10708
2015-09-11 12:50:00,25.54412,0.01458,23.07724,6.37027,352.70535,0.80885,-6.31871,1007.8080469,1008.211505,32.31075,28.20132,0.0,0.0
2015-09-11 13:00:00,25.51663,0.01449,22.93833,6.55617,353.29488,0.7655,-6.51133,1007.8210156,1008.224538,32.29016,28.34893,0.0,0.0
2015-09-11 13:10:00,25.61007,0.0143,22.64403,6.6913,353.58494,0.74762,-6.6494,1007.8084375,1008.211875,32.31185,28.4822,0.0,0.00012
2015-09-11 13:20:00,25.48931,0.01445,22.87796,6.71369,351.33153,1.01187,-6.637,1007.8878125,1008.2914083,32.22384,28.60073,0.0,0.003
2015-09-11 13:30:00,25.55892,0.01433,22.69274,6.63726,350.65117,1.07819,-6.5491,1007.9095312,1008.313071,32.3431,28.70547,0.0,0.00455
2015-09-11 13:40:00,24.98455,0.01536,24.28377,6.36826,344.86253,1.66298,-6.1473,1007.8786719,1008.2827252,30.84802,28.79318,0.0,0.06918
2015-09-11 13:50:00,25.34246,0.01528,24.15873,5.82972,333.52187,2.59922,-5.21821,1007.8119531,1008.2155146,32.30547,28.73763,0.0,0.0
2015-09-11 14:00:00,25.43835,0.01442,22.82713,5.99043,345.25136,1.52504,-5.79305,1007.6932812,1008.0968754,32.0982,28.82333,0.0,0.0
2015-09-11 14:10:00,25.54904,0.01456,23.04267,6.0882,346.68414,1.40223,-5.92452,1007.6486719,1008.0520644,31.94097,28.89654,0.0,0.0
2015-09-11 14:20:00,24.15692,0.01498,23.69083,6.3389,340.83723,2.08076,-5.98766,1007.6114844,1008.0166483,27.20745,28.83489,0.04754,0.55181
2015-09-11 14:30:00,24.24508,0.01497,23.67519,5.45391,347.42616,1.1873,-5.32311,1007.6030469,1008.0080898,26.94036,28.56307,0.09564,0.26714
2015-09-11 14:40:00,23.40167,0.01516,23.96755,6.74716,347.09375,1.50702,-6.5767,1007.5626562,1007.9687884,26.7062,28.29977,0.02326,0.19904
2015-09-11 14:50:00,23.54687,0.01531,24.2031,4.85623,345.02956,1.25446,-4.6914,1007.7332031,1008.1391683,26.58474,28.05789,0.14435,0.87749
2015-09-11 15:00:00,25.22018,0.01465,23.181,3.65436,332.81021,1.66982,-3.25055,1007.613125,1008.016926,30.6658,28.01226,0.12379,0.00026
2015-09-11 15:10:00,25.12908,0.01399,22.15791,5.90739,352.67188,0.7535,-5.85914,1007.5344531,1007.9385072,30.22839,28.07375,0.00012,0.00349
2015-09-11 15:20:00,24.94058,0.01397,22.12606,5.73142,349.47674,1.04676,-5.63502,1007.4950781,1007.8993769,29.08019,28.09731,0.0,0.04129
2015-09-11 15:30:00,24.77859,0.01394,22.07902,5.74784,348.24561,1.17093,-5.62731,1007.4694531,1007.8739688,28.59994,28.00167,4e-05,0.05951
2015-09-11 15:40:00,24.93856,0.01433,22.68174,5.05911,341.47773,1.60714,-4.79705,1007.4216406,1007.8258246,29.68109,27.88949,0.00113,4e-05
2015-09-11 15:50:00,23.8402,0.01528,24.15087,5.8074,340.49669,1.93887,-5.47419,1007.4849219,1007.8903935,26.35562,27.7915,0.00041,0.1607
2015-09-11 16:00:00,23.62451,0.01504,23.77953,5.84088,322.57872,3.54933,-4.63876,1007.4444531,1007.8502621,26.24014,27.62463,0.006,0.19194
2015-09-11 16:10:00,24.31741,0.01478,23.37993,4.71338,335.1435,1.98126,-4.27675,1007.5278906,1007.9328513,26.6239,27.46539,0.00154,0.08979
2015-09-11 16:20:00,24.65301,0.01488,23.53439,5.77585,350.75004,0.92842,-5.70075,1007.52625,1007.9307291,28.22103,27.41061,0.0,0.0
2015-09-11 16:30:00,24.59823,0.01501,23.73663,5.94861,351.20303,0.90974,-5.87863,1007.58875,1007.9932968,27.92877,27.37451,0.0,0.00186
2015-09-11 16:40:00,24.052,0.01521,24.04828,6.01119,348.17671,1.23166,-5.88366,1007.7117188,1008.1170098,26.13168,27.25027,0.0,0.03213
2015-09-11 16:50:00,24.11672,0.01541,24.3569,5.99121,346.41337,1.40743,-5.82355,1007.7135156,1008.1186701,26.55316,27.15933,0.0,0.02398
2015-09-11 17:00:00,24.31954,0.01514,23.94221,5.79076,348.52103,1.15241,-5.67493,1007.7946875,1008.1996644,26.96755,27.06869,0.0,0.0
2015-09-11 17:10:00,24.08709,0.01503,23.77463,5.823,349.73684,1.03748,-5.72983,1007.8907812,1008.2961404,26.08727,26.95855,0.0,0.01695
2015-09-11 17:20:00,23.83737,0.01535,24.26952,5.84049,352.57781,0.75447,-5.79155,1007.9284375,1008.3340743,25.29598,26.83129,0.00091,0.37496
2015-09-11 17:30:00,23.83294,0.01491,23.5932,6.40374,359.6212,0.04234,-6.4036,1008.0596094,1008.465413,25.578,26.65023,0.0113,0.00014
2015-09-11 17:40:00,23.7864,0.01469,23.253,5.99442,356.31133,0.38565,-5.982,1008.0548438,1008.4607631,25.28372,26.51254,4e-05,0.0
2015-09-11 17:50:00,23.75652,0.01464,23.17729,5.2796,359.44351,0.05128,-5.27935,1008.1253125,1008.5313133,24.94811,26.36984,0.0,0.0
2015-09-11 18:00:00,23.68792,0.01412,22.37294,5.58583,357.46114,0.24744,-5.58034,1008.153125,1008.5593586,24.5129,26.21639,0.0,0.0
2015-09-11 18:10:00,23.66165,0.01405,22.26498,5.32811,358.22564,0.16498,-5.32555,1008.1757031,1008.581999,24.22973,26.06423,0.0,0.0
2015-09-11 18:20:00,23.74023,0.0144,22.80732,4.9631,356.82924,0.27452,-4.9555,1008.1864844,1008.5925911,24.49035,25.91622,0.0,0.10252
2015-09-11 18:30:00,23.16628,0.01392,22.06338,6.02689,356.46442,0.37167,-6.01542,1008.1716406,1008.5786462,23.49966,25.74658,0.0,0.0
2015-09-11 18:40:00,23.49499,0.01399,22.17256,5.26029,0.83299,-0.07647,-5.25973,1008.2019531,1008.6085026,24.12155,25.58816,0.0,0.03575
2015-09-11 18:50:00,23.22759,0.01388,22.00282,5.30346,2.59021,-0.23968,-5.29804,1008.2382812,1008.6452394,23.37805,25.45034,0.0,0.0
2015-09-11 19:00:00,23.43954,0.01394,22.09693,4.51573,1.04379,-0.08226,-4.51498,1008.2875,1008.6941724,23.95959,25.31234,0.0,0.03612
2015-09-11 19:10:00,23.42828,0.01419,22.4816,4.54773,14.2049,-1.11597,-4.40868,1008.1628906,1008.5694666,23.92977,25.21392,0.00027,0.3638
2015-09-11 19:20:00,23.0679,0.01416,22.43914,5.30424,358.42639,0.14566,-5.30224,1008.3434375,1008.7505886,23.11627,25.10293,0.00136,0.0
2015-09-11 19:30:00,23.04177,0.01429,22.64123,4.95114,355.1178,0.42138,-4.93317,1008.3750781,1008.7822459,23.04235,24.97524,0.0,0.0
2015-09-11 19:40:00,22.96716,0.01417,22.4557,4.86254,354.92165,0.43042,-4.84346,1008.3915625,1008.7988691,22.91616,24.85385,0.0,0.0
2015-09-11 19:50:00,22.90615,0.0146,23.12304,4.76598,357.2106,0.23194,-4.76033,1008.4585156,1008.8658273,22.86324,24.7391,0.0,0.0
2015-09-11 20:00:00,22.80624,0.01466,23.21799,4.58669,1.3608,-0.10893,-4.5854,1008.5503125,1008.957784,22.75585,24.63027,0.0,0.0
2015-09-11 20:10:00,22.73181,0.01461,23.14225,4.6252,0.17913,-0.01446,-4.62518,1008.6213281,1009.0289431,22.64263,24.52642,0.0,0.0
2015-09-11 20:20:00,22.62304,0.01433,22.71077,4.38906,3.43186,-0.26274,-4.38119,1008.7127344,1009.1206054,22.49377,24.4255,0.0,0.0
2015-09-11 20:30:00,22.63009,0.0144,22.82032,4.25181,2.89921,-0.21505,-4.24637,1008.7620312,1009.1698951,22.45275,24.32968,0.0,0.0
2015-09-11 20:40:00,22.5274,0.01404,22.26446,4.8049,356.43379,0.29887,-4.7956,1008.8555469,1009.2636792,22.31518,24.23605,0.0,0.0
2015-09-11 20:50:00,22.54833,0.01405,22.28162,4.45192,352.32591,0.5945,-4.41205,1008.9300781,1009.3382092,22.27404,24.14803,0.0,0.0
2015-09-11 21:00:00,22.45559,0.01383,21.94144,4.2671,348.39938,0.85806,-4.17994,1008.9821875,1009.3905221,22.1513,24.06558,0.0,0.0
2015-09-11 21:10:00,22.39712,0.01403,22.25487,3.81921,344.97186,0.9903,-3.68859,1009.1236719,1009.5320951,22.08166,23.98641,0.0,0.0
2015-09-11 21:20:00,22.36437,0.01415,22.44073,3.16708,343.96629,0.87476,-3.04388,1009.1124219,1009.5208562,22.01644,23.91323,0.0,0.0
2015-09-11 21:30:00,22.35616,0.01407,22.31705,2.73442,348.29765,0.55461,-2.67758,1009.1298438,1009.5383163,21.90258,23.84432,0.0,0.0
2015-09-11 21:40:00,22.44454,0.01284,20.406,3.42943,347.13553,0.76355,-3.34335,1009.1523438,1009.5610073,21.87347,23.77822,0.0,0.0
2015-09-11 21:50:00,22.38427,0.01354,21.49535,3.77231,338.70683,1.36988,-3.51479,1009.1791406,1009.5877252,21.79608,23.71237,0.0,0.0
2015-09-11 22:00:00,22.36221,0.01361,21.60352,3.55828,340.39382,1.19399,-3.35197,1009.1521094,1009.5606962,21.77902,23.64968,0.0,0.0
2015-09-11 22:10:00,22.30508,0.0137,21.74254,3.71228,349.63511,0.6679,-3.6517,1009.1167969,1009.5254262,21.72296,23.58914,0.0,0.0
2015-09-11 22:20:00,22.272,0.01401,22.22217,3.00582,351.41005,0.44895,-2.9721,1009.0478125,1009.456383,21.67858,23.53274,0.0,0.0
2015-09-11 22:30:00,22.14514,0.01355,21.50795,3.24373,348.0822,0.66986,-3.17381,1009.0417188,1009.4505762,21.58459,23.47878,0.0,0.0
2015-09-11 22:40:00,22.03292,0.01347,21.38257,2.97537,345.37802,0.75111,-2.87901,1008.9901562,1009.3991679,21.44683,23.42294,0.0,0.0
2015-09-11 22:50:00,22.03555,0.01388,22.01783,2.71103,338.1531,1.00885,-2.51633,1008.9272656,1009.3361467,21.44241,23.37087,0.0,0.0
2015-09-11 23:00:00,21.94515,0.01411,22.37077,2.20025,337.52072,0.84127,-2.03307,1008.7553906,1009.1642705,21.27813,23.32144,0.0,0.0
2015-09-11 23:10:00,21.98519,0.01393,22.0902,2.329,319.40474,1.5155,-1.76846,1008.6896094,1009.0984516,21.37423,23.27255,0.0,0.0
2015-09-11 23:20:00,21.84103,0.01352,21.45158,2.69574,311.86375,2.00761,-1.79903,1008.5826562,1008.9917564,21.17062,23.22347,0.0,0.0
2015-09-11 23:30:00,21.94021,0.01355,21.49737,1.76707,317.78777,1.18726,-1.3088,1008.5455469,1008.9544871,20.92025,23.17812,0.0,0.0
2015-09-11 23:40:00,22.29305,0.01358,21.54434,1.33108,314.95273,0.94199,-0.94044,1008.5632031,1008.9716545,22.16705,23.1719,0.0,0.02845
2015-09-11 23:50:00,21.87722,0.01346,21.35966,0.72768,259.33337,0.71511,0.13469,1008.6422656,1009.0513546,20.73724,23.14752,0.0,0.0
2015-09-12 00:00:00,21.88101,0.01364,21.63873,1.06001,173.88036,-0.113,1.05397,1008.6217188,1009.0307497,22.01788,23.134,0.00336,0.33823
