Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 13:30:00,25.2228,0.01526,24.11029,7.74243,1.35975,-0.18373,-7.74025,1007.0777344,1007.4811685,31.79751,28.21523,0.0,0.0
2015-09-11 13:40:00,25.20803,0.01526,24.11063,7.5503,1.44868,-0.19088,-7.54789,1007.0921094,1007.4955692,31.78774,28.3077,0.0,0.0
2015-09-11 13:50:00,25.21636,0.01533,24.21759,7.30954,0.68448,-0.08732,-7.30902,1007.05125,1007.4546651,31.79315,28.39236,0.0,0.0
2015-09-11 14:00:00,25.20489,0.0154,24.32451,7.06669,358.72846,0.15682,-7.06495,1007.0102344,1007.4136316,31.76852,28.46758,0.0,0.0
2015-09-11 14:10:00,25.1784,0.01545,24.40144,6.89774,356.86431,0.37731,-6.88741,1007.0048438,1007.4082624,31.68069,28.53216,0.0,0.0
2015-09-11 14:20:00,25.1394,0.01548,24.44456,6.96379,355.05751,0.59997,-6.93789,1006.8769531,1007.2803659,31.5072,28.58169,0.0,0.0
2015-09-11 14:30:00,25.10223,0.01541,24.33576,7.2187,353.72705,0.78875,-7.17548,1006.8382031,1007.2416678,31.29241,28.61221,0.0,0.0
2015-09-11 14:40:00,25.1369,0.01548,24.44326,7.15016,353.86208,0.76451,-7.10917,1006.8232031,1007.2265978,31.22949,28.63131,0.0,0.0
2015-09-11 14:50:00,25.12344,0.0154,24.31932,7.03627,354.00801,0.73451,-6.99783,1006.7954688,1007.1988901,31.05596,28.64138,0.0,0.0
2015-09-11 15:00:00,25.08605,0.0155,24.47338,6.92738,352.76533,0.87239,-6.87223,1006.7947656,1007.1982128,30.88479,28.64031,0.0,0.0
2015-09-11 15:10:00,25.16247,0.01542,24.35097,6.82649,352.77659,0.85835,-6.77231,1006.8297656,1007.2331429,30.75424,28.62805,0.0,0.0
2015-09-11 15:20:00,25.42291,0.01522,24.04222,6.33854,358.46626,0.16966,-6.33627,1006.8103906,1007.213457,30.80471,28.61831,0.0,0.0
2015-09-11 15:30:00,25.38442,0.01572,24.81326,5.98599,0.74349,-0.07767,-5.98549,1006.8383594,1007.2413671,30.56542,28.60659,0.0,5e-05
2015-09-11 15:40:00,24.50475,0.01599,25.23029,7.01016,347.04754,1.57127,-6.83179,1006.8998438,1007.3040016,29.80898,28.54492,0.00109,0.01298
2015-09-11 15:50:00,23.77136,0.01601,25.26037,6.44406,351.15267,0.99111,-6.36738,1006.873125,1007.2782656,26.50781,28.31039,0.01677,0.35161
2015-09-11 16:00:00,23.84774,0.01568,24.75324,6.24656,358.66383,0.14566,-6.24486,1006.9029688,1007.308098,26.20339,28.02242,0.02034,0.2701
2015-09-11 16:10:00,23.8478,0.01547,24.43046,7.38906,354.95405,0.6499,-7.36043,1006.9315625,1007.3367545,26.1574,27.74993,0.00194,0.1792
2015-09-11 16:20:00,23.86266,0.01541,24.33822,7.35001,354.39774,0.71752,-7.3149,1006.9407812,1007.3459713,26.03655,27.51171,0.00024,0.15687
2015-09-11 16:30:00,23.85101,0.01542,24.35494,7.49012,352.60229,0.9644,-7.42777,1006.9950781,1007.4003035,25.95764,27.29269,0.0,0.12765
2015-09-11 16:40:00,24.03625,0.01557,24.5862,7.14427,353.17652,0.84882,-7.09367,1006.9999219,1007.4048599,26.21346,27.0989,0.0,0.06034
2015-09-11 16:50:00,24.17336,0.01547,24.43286,6.94085,353.98698,0.72708,-6.90266,1007.0302344,1007.4350223,26.68759,26.96188,0.0,0.01092
2015-09-11 17:00:00,24.24999,0.01525,24.0983,6.78948,354.43631,0.65826,-6.7575,1007.2221875,1007.6270021,26.84515,26.87234,0.0,0.0
2015-09-11 17:10:00,24.23049,0.01511,23.88495,6.52739,354.90456,0.57973,-6.5016,1007.3332031,1007.7381231,26.4782,26.77529,0.0,0.00319
2015-09-11 17:20:00,24.1701,0.01499,23.70179,6.34934,355.33636,0.51624,-6.32832,1007.4207031,1007.8257699,26.18896,26.66946,0.0,0.0
2015-09-11 17:30:00,24.05404,0.01498,23.68885,6.25692,354.96795,0.54881,-6.2328,1007.5274219,1007.9326923,25.81756,26.55126,0.0,0.0
2015-09-11 17:40:00,23.9161,0.01506,23.8139,6.13457,355.06394,0.52784,-6.11182,1007.5923438,1007.997809,25.43899,26.4197,0.0,0.0
2015-09-11 17:50:00,23.82388,0.01517,23.98537,5.99776,356.59914,0.3558,-5.9872,1007.6623438,1008.0679361,25.16027,26.27712,0.0,0.01914
2015-09-11 18:00:00,23.66665,0.01522,24.06386,5.83533,1.32916,-0.13536,-5.83376,1007.7178906,1008.1237079,24.91207,26.12838,0.0,0.05796
2015-09-11 18:10:00,23.46072,0.01515,23.95535,5.4372,1.80464,-0.17123,-5.43451,1007.6983594,1008.1044678,24.54754,25.96981,0.00314,0.0
2015-09-11 18:20:00,23.38949,0.01507,23.83288,5.27124,1.68214,-0.15474,-5.26897,1007.7424219,1008.1486653,24.38696,25.81082,0.00703,0.10481
2015-09-11 18:30:00,23.38256,0.01545,24.41762,4.45273,0.02762,-0.00215,-4.45273,1007.6739062,1008.0800382,24.33322,25.67245,0.00787,0.4486
2015-09-11 18:40:00,23.52719,0.01525,24.10802,4.66251,359.51804,0.03922,-4.66235,1007.6289062,1008.0348711,24.29492,25.54031,0.02819,0.19719
2015-09-11 18:50:00,23.55422,0.01507,23.83063,4.25503,9.2493,-0.68391,-4.19971,1007.6472656,1008.0532451,24.21981,25.42208,0.0001,0.12403
2015-09-11 19:00:00,23.48034,0.01501,23.74008,4.3669,5.74775,-0.43734,-4.34495,1007.7360938,1008.1422249,24.1321,25.31161,0.0012,0.19568
2015-09-11 19:10:00,22.9952,0.0159,25.11159,4.45275,350.7921,0.71252,-4.39537,1007.6944531,1008.1010141,23.90533,25.20095,0.00039,0.05936
2015-09-11 19:20:00,23.26125,0.01516,23.97287,4.18611,355.26724,0.34539,-4.17183,1007.7864844,1008.1928993,23.92776,25.0939,0.00236,0.22044
2015-09-11 19:30:00,22.89269,0.01501,23.74281,3.97451,7.95627,-0.55014,-3.93625,1007.8523438,1008.2593282,23.36102,24.99172,0.00053,0.01274
2015-09-11 19:40:00,23.00097,0.0151,23.88358,3.85919,2.05196,-0.13818,-3.85671,1007.9276562,1008.3345001,23.69741,24.89776,0.00146,0.14126
2015-09-11 19:50:00,22.90023,0.01495,23.65131,3.74214,12.62283,-0.81778,-3.65169,1007.9025781,1008.3095872,23.61071,24.80825,0.00357,0.04587
2015-09-11 20:00:00,22.86636,0.01508,23.85287,3.03533,21.93807,-1.13401,-2.81554,1007.9350781,1008.3421149,23.57595,24.72616,0.00233,0.06488
2015-09-11 20:10:00,22.82061,0.01526,24.13103,2.62263,15.21976,-0.6885,-2.53064,1007.9457812,1008.352841,23.52926,24.64636,0.00056,0.02962
2015-09-11 20:20:00,22.88357,0.01532,24.22855,2.25479,18.08957,-0.70012,-2.14334,1008.1505469,1008.557588,23.57095,24.57797,0.00136,0.11451
2015-09-11 20:30:00,22.85076,0.01545,24.42926,1.7999,3.1152,-0.09781,-1.79724,1008.1546094,1008.5616653,23.14504,24.49038,0.00026,0.01005
2015-09-11 20:40:00,23.3063,0.01528,24.16977,2.48484,347.842,0.52333,-2.42911,1008.2741406,1008.6806608,23.55972,24.43594,9e-05,0.10725
2015-09-11 20:50:00,23.12164,0.01509,23.87859,5.05301,7.69607,-0.67669,-5.0075,1008.36875,1008.7756086,23.40484,24.37795,4e-05,0.03714
2015-09-11 21:00:00,22.86608,0.01498,23.70892,4.51828,8.91794,-0.70042,-4.46366,1008.3820312,1008.7892735,22.73934,24.29916,0.0,0.0
2015-09-11 21:10:00,22.84152,0.015,23.74018,3.75246,8.9797,-0.5857,-3.70647,1008.3967188,1008.8039959,22.66882,24.21487,0.0,0.0
2015-09-11 21:20:00,23.04308,0.01497,23.69635,3.45096,13.8504,-0.82612,-3.35062,1008.5044531,1008.9115039,23.30044,24.14779,0.0,0.02522
2015-09-11 21:30:00,22.76104,0.01487,23.54327,3.02733,21.51041,-1.11003,-2.81648,1008.5698438,1008.9773337,22.54153,24.1061,0.0,0.0
2015-09-11 21:40:00,22.59521,0.01486,23.52698,2.3018,20.97644,-0.82401,-2.14925,1008.5346094,1008.9423161,22.36782,24.03112,0.0,0.0
2015-09-11 21:50:00,22.53542,0.01487,23.54318,1.56283,13.77897,-0.37223,-1.51785,1008.5660938,1008.9738932,22.26922,23.96334,0.0,0.0
2015-09-11 22:00:00,22.93047,0.01493,23.63586,1.57673,19.80273,-0.53417,-1.48349,1008.5617188,1008.9689574,23.12991,23.92077,0.0,0.10646
2015-09-11 22:10:00,22.91662,0.01488,23.55763,1.68889,9.24747,-0.2714,-1.66694,1008.5221875,1008.9294415,22.95291,23.89584,0.0,0.0011
2015-09-11 22:20:00,22.90536,0.01488,23.55692,1.99154,4.97331,-0.17265,-1.98405,1008.4920312,1008.8992885,23.04604,23.85668,0.0,0.09738
2015-09-11 22:30:00,22.52249,0.01477,23.38753,1.96855,16.60955,-0.56271,-1.88641,1008.523125,1008.9309495,22.15182,23.82595,0.0,1e-05
2015-09-11 22:40:00,22.42178,0.01461,23.13808,1.32103,16.19984,-0.36855,-1.26858,1008.4398438,1008.8478131,21.8326,23.76528,0.0,0.0
2015-09-11 22:50:00,22.73739,0.01473,23.32011,0.69729,358.91942,0.01315,-0.69716,1008.2832031,1008.6906442,22.94515,23.72738,0.0019,0.58917
2015-09-11 23:00:00,22.51418,0.0147,23.27022,0.55335,11.18671,-0.10735,-0.54284,1008.1321094,1008.5398045,21.67837,23.69891,0.02221,0.00043
2015-09-11 23:10:00,22.41671,0.0148,23.42433,1.34941,39.20912,-0.85303,-1.04558,1008.11,1008.517796,22.71899,23.67263,0.00717,0.03558
2015-09-11 23:20:00,21.89272,0.01499,23.7153,2.78947,27.40973,-1.28413,-2.47631,1007.9970312,1008.4054589,21.88067,23.60592,0.01112,1e-05
2015-09-11 23:30:00,22.2333,0.01506,23.82129,1.28911,23.2572,-0.50902,-1.18436,1007.9064062,1008.3143089,22.6217,23.57449,0.0,0.08555
2015-09-11 23:40:00,22.31051,0.01504,23.79134,0.46668,46.53452,-0.33871,-0.32104,1007.9459375,1008.3537545,22.6437,23.55334,0.0,0.08599
2015-09-11 23:50:00,22.34881,0.01501,23.74529,0.1676,115.76094,-0.15095,0.07284,1007.9578906,1008.365667,22.56237,23.53353,0.0,0.0
2015-09-12 00:00:00,22.1361,0.01486,23.51076,0.28207,225.02473,0.19954,0.19937,1007.8395312,1008.2475905,21.46044,23.48104,0.0,0.0
