Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 05:00:00,25.14868,0.01489,23.53233,1.29974,135.77454,-0.90655,0.9314,1006.7767969,1007.1803009,23.73672,25.89376,0.0,0.0
2015-08-11 05:10:00,25.12396,0.0149,23.55143,1.17808,133.97533,-0.84779,0.818,1006.9335156,1007.3371135,23.68945,25.84731,0.0,0.0
2015-08-11 05:20:00,25.08566,0.0149,23.55525,1.16771,131.85763,-0.86971,0.77919,1007.0969531,1007.5006683,23.65695,25.80081,0.0,0.0
2015-08-11 05:30:00,25.02514,0.01487,23.51147,1.23343,132.1638,-0.91426,0.82794,1007.2055469,1007.609395,23.6347,25.75515,0.0,0.0
2015-08-11 05:40:00,24.79971,0.01482,23.43537,1.44033,132.35215,-1.06443,0.97033,1007.2539844,1007.6581697,23.6755,25.71279,0.0,0.0
2015-08-11 05:50:00,24.71044,0.01478,23.37459,1.67122,134.9405,-1.18296,1.18051,1007.2971875,1007.7015211,23.89932,25.67388,0.0,0.0
2015-08-11 06:00:00,24.90008,0.01472,23.28356,1.84195,140.35491,-1.17522,1.41832,1007.369375,1007.7734949,24.35735,25.65371,0.0,1e-05
2015-08-11 06:10:00,25.12441,0.0146,23.0998,1.95031,143.51888,-1.15957,1.56815,1007.4432031,1007.8470779,24.82891,25.65701,0.0,0.00209
2015-08-11 06:20:00,25.37939,0.01449,22.93045,1.96285,143.15823,-1.17694,1.57086,1007.475,1007.8785694,25.3211,25.68783,0.0,0.00485
2015-08-11 06:30:00,25.70107,0.01443,22.83749,2.11329,142.50629,-1.28631,1.67673,1007.4675,1007.8706465,25.85464,25.746,0.0,0.01007
2015-08-11 06:40:00,26.01489,0.0145,22.94541,2.36319,144.63185,-1.36788,1.92707,1007.4523438,1007.8550442,26.354,25.82928,0.0,0.01648
2015-08-11 06:50:00,26.38635,0.01461,23.11539,2.39801,143.57872,-1.42374,1.92961,1007.4479688,1007.8501412,26.99984,25.93936,0.0,0.02548
2015-08-11 07:00:00,26.60937,0.01456,23.03864,2.46493,143.15949,-1.47794,1.9727,1007.4716406,1007.8735353,27.56588,26.07687,0.0,0.05624
2015-08-11 07:10:00,26.94937,0.01462,23.13156,2.57842,143.55795,-1.5316,2.07423,1007.4786719,1007.8800994,28.20355,26.23867,0.0,0.15317
2015-08-11 07:20:00,27.28011,0.01466,23.19299,2.49928,142.81338,-1.5106,1.9911,1007.4609375,1007.8619062,28.75826,26.4241,0.0,0.02399
2015-08-11 07:30:00,27.54333,0.01466,23.19266,2.39793,143.60913,-1.42267,1.9303,1007.4463281,1007.84694,29.09216,26.61566,0.0,2e-05
2015-08-11 07:40:00,27.86624,0.01466,23.19319,2.13452,147.27717,-1.15387,1.79576,1007.4692188,1007.8694099,29.71899,26.82028,0.0,4e-05
2015-08-11 07:50:00,28.17425,0.0147,23.25552,1.80757,154.07718,-0.7902,1.6257,1007.4907812,1007.890562,30.33322,27.04354,0.0,4e-05
2015-08-11 08:00:00,28.47579,0.01474,23.318,1.52754,162.7916,-0.45192,1.45916,1007.5191406,1007.9185233,30.95794,27.28396,0.0,4e-05
2015-08-11 08:10:00,28.7871,0.01489,23.54936,1.23462,174.31449,-0.12231,1.22855,1007.5026562,1007.9015843,31.60021,27.54052,0.0,4e-05
2015-08-11 08:20:00,29.09426,0.01526,24.1206,1.00589,198.70349,0.32256,0.95277,1007.5053906,1007.9038251,32.24438,27.81167,0.0,6e-05
2015-08-11 08:30:00,29.47305,0.01566,24.73834,1.13037,229.844,0.86394,0.72895,1007.54625,1007.9441056,32.87267,28.09481,0.0,9e-05
2015-08-11 08:40:00,29.88012,0.01559,24.6301,1.70287,254.08066,1.63756,0.46707,1007.5310938,1007.9284257,33.42196,28.38763,0.0,0.00012
2015-08-11 08:50:00,30.20513,0.01459,23.08592,2.48674,263.58768,2.47119,0.27773,1007.5084375,1007.9055747,33.83343,28.68472,0.0,0.00012
2015-08-11 09:00:00,30.48187,0.01388,21.98661,2.62302,259.19832,2.57654,0.49158,1007.4903906,1007.8873291,34.38436,28.98647,0.0,0.00012
2015-08-11 09:10:00,30.80197,0.01364,21.61333,2.39126,261.08389,2.36236,0.37062,1007.4310938,1007.8276484,34.96017,29.29742,0.0,0.0001
2015-08-11 09:20:00,31.02917,0.01349,21.37845,2.57197,271.92726,2.57051,-0.0865,1007.3251562,1007.7214089,35.39828,29.61047,0.0,8e-05
2015-08-11 09:30:00,31.17138,0.01359,21.53153,2.961,282.38316,2.89211,-0.63498,1007.2313281,1007.6273347,35.79812,29.91934,0.0,2e-05
2015-08-11 09:40:00,31.29537,0.01374,21.76197,3.34764,287.90849,3.18544,-1.02939,1007.1349219,1007.5306934,36.11233,30.21914,0.0,0.0
2015-08-11 09:50:00,31.40731,0.01403,22.20968,3.69688,289.29228,3.48929,-1.2214,1007.0678906,1007.4634208,36.47335,30.51159,0.0,0.0
2015-08-11 10:00:00,31.52075,0.01414,22.37761,4.09261,292.11487,3.79152,-1.54072,1006.9629688,1007.3582842,36.78738,30.7955,0.0,0.0
2015-08-11 10:10:00,31.67413,0.01403,22.20436,4.44668,292.03185,4.12197,-1.66805,1006.8264844,1007.2215736,37.11071,31.07247,0.0,0.0
2015-08-11 10:20:00,31.7597,0.0141,22.31236,4.78734,293.0434,4.40535,-1.8739,1006.8114062,1007.2063619,37.37914,31.34075,0.0,0.0
2015-08-11 10:30:00,31.86239,0.01414,22.37304,5.07529,294.08473,4.63345,-2.07116,1006.7572656,1007.1520575,37.67822,31.59969,0.0,0.0
2015-08-11 10:40:00,32.00149,0.01422,22.49249,5.21604,296.03035,4.68693,-2.28904,1006.5645312,1006.9590485,37.98916,31.85327,0.0,0.0
2015-08-11 10:50:00,32.12328,0.01451,22.93656,5.43527,296.88915,4.84762,-2.45818,1006.3808594,1006.7750781,38.26119,32.09939,0.0,0.0
2015-08-11 11:00:00,32.2955,0.01435,22.68573,5.73649,294.92292,5.20228,-2.41735,1006.2205469,1006.6145187,38.51345,32.33755,0.0,0.0
2015-08-11 11:10:00,32.44158,0.01458,23.03837,5.9625,292.25458,5.51835,-2.25813,1006.1053906,1006.4990742,38.78069,32.56857,0.0,0.0
2015-08-11 11:20:00,32.64074,0.0146,23.0671,6.12896,290.80893,5.72917,-2.17733,1006.0114062,1006.4047918,39.03063,32.79144,0.0,0.0
2015-08-11 11:30:00,32.95706,0.01429,22.58546,6.24673,289.70223,5.88103,-2.10597,1005.8840625,1006.2770654,39.34887,33.01257,0.0,0.0
2015-08-11 11:40:00,33.11389,0.01414,22.35202,6.36113,289.73092,5.98766,-2.14754,1005.8102344,1006.2030428,39.55557,33.23034,0.0,0.0
2015-08-11 11:50:00,33.10067,0.01408,22.25845,6.75184,291.29922,6.29067,-2.45253,1005.7728906,1006.1657157,39.58486,33.43252,0.0,0.0
2015-08-11 12:00:00,33.1531,0.01463,23.10786,7.14323,290.46048,6.69259,-2.497,1005.7696875,1006.1623134,39.70687,33.61898,0.0,0.0
2015-08-11 12:10:00,33.24066,0.01474,23.27721,7.19772,289.16032,6.79899,-2.36238,1005.7533594,1006.1458406,39.89584,33.79287,0.0,0.0
2015-08-11 12:20:00,33.37698,0.01508,23.80035,6.80777,288.67449,6.44936,-2.17979,1005.7079688,1006.1001771,40.24682,33.96957,0.0,0.0
2015-08-11 12:30:00,32.81835,0.01777,27.92694,6.19026,296.45556,5.54202,-2.75778,1005.6703125,1006.0625844,40.26827,34.13754,0.0,0.0
2015-08-11 12:40:00,32.33196,0.0187,29.34599,6.61072,304.09574,5.47435,-3.70582,1005.6755469,1006.0682251,39.91573,34.27093,0.0,0.0
2015-08-11 12:50:00,32.17477,0.01911,29.96857,7.31528,307.26982,5.82144,-4.42991,1005.6198438,1006.0126053,39.74062,34.36746,0.0,0.0
2015-08-11 13:00:00,32.19094,0.01907,29.90609,7.71774,304.90674,6.3292,-4.41642,1005.5654688,1005.9581978,39.66702,34.4472,0.0,0.0
2015-08-11 13:10:00,32.12921,0.01924,30.16585,7.99797,303.728,6.65177,-4.44088,1005.6044531,1005.9972364,39.58535,34.51455,0.0,0.0
2015-08-11 13:20:00,32.13799,0.01898,29.77012,8.0797,302.39146,6.82256,-4.3283,1005.5989844,1005.9918159,39.53976,34.57491,0.0,0.0
2015-08-11 13:30:00,32.009,0.01915,30.02739,8.09752,301.33845,6.91618,-4.21146,1005.551875,1005.9448139,39.50115,34.62631,0.0,0.00076
2015-08-11 13:40:00,32.14825,0.01887,29.59817,8.00776,299.89242,6.94243,-3.99085,1005.44625,1005.8390347,39.48196,34.67397,0.0,0.0027
2015-08-11 13:50:00,32.20632,0.01892,29.67215,7.91219,297.71866,7.0042,-3.6802,1005.3742188,1005.7668888,39.51577,34.71646,0.0,0.00262
2015-08-11 14:00:00,32.06692,0.01893,29.68849,7.80894,298.23953,6.8795,-3.69487,1005.4121875,1005.8050493,39.35912,34.74911,0.0,0.00306
2015-08-11 14:10:00,32.1434,0.01841,28.89087,7.8831,297.82881,6.97139,-3.68008,1005.2196094,1005.6124208,39.20309,34.77438,0.0,0.00372
2015-08-11 14:20:00,32.10949,0.01859,29.16456,7.89044,295.34621,7.13089,-3.37779,1005.1994531,1005.5922576,39.10839,34.78872,0.0,0.00243
2015-08-11 14:30:00,31.94058,0.01916,30.03161,7.77707,295.31061,7.0305,-3.3249,1005.1840625,1005.5769434,38.98287,34.79327,0.0,0.00211
2015-08-11 14:40:00,31.81658,0.0195,30.55015,7.65477,295.51449,6.90825,-3.29721,1005.2441406,1005.6371242,38.73422,34.78643,0.0,0.00158
2015-08-11 14:50:00,31.73309,0.01939,30.37829,7.93511,293.44449,7.28003,-3.15707,1005.0872656,1005.4803215,38.44384,34.76003,0.0,0.0
2015-08-11 15:00:00,31.72323,0.01907,29.88913,8.11998,293.02131,7.4733,-3.17551,1004.995625,1005.3887337,38.18188,34.71859,0.0,0.0
2015-08-11 15:10:00,31.69702,0.01894,29.68991,8.18343,291.07159,7.63622,-2.94222,1004.9453906,1005.3385443,37.96307,34.66915,0.0,0.0
2015-08-11 15:20:00,31.55325,0.01926,30.1759,8.06681,290.88808,7.53665,-2.87617,1004.9263281,1005.3195839,37.74291,34.61166,0.0,0.0
2015-08-11 15:30:00,31.38638,0.01953,30.58519,8.07061,291.56302,7.50578,-2.96614,1004.8985156,1005.291912,37.39684,34.54107,0.0,0.0
2015-08-11 15:40:00,31.31976,0.01925,30.16096,8.26258,291.19279,7.70378,-2.98698,1004.9350781,1005.3286414,37.122,34.45477,0.0,0.0
2015-08-11 15:50:00,31.16104,0.01878,29.44576,8.27242,290.0371,7.7717,-2.83437,1004.9221094,1005.3159845,36.70034,34.36086,0.0,0.0
2015-08-11 16:00:00,31.12298,0.01849,29.00235,8.19212,289.22123,7.73544,-2.69698,1004.85875,1005.2527185,36.47875,34.25799,0.0,0.0
2015-08-11 16:10:00,31.06869,0.01797,28.21317,7.98742,289.33145,7.53708,-2.64409,1004.985625,1005.3798373,36.20855,34.14993,0.0,0.0
2015-08-11 16:20:00,30.94357,0.01783,27.99767,7.73918,289.29121,7.30463,-2.55679,1004.9202344,1005.3146165,35.8565,34.03677,0.0,0.0
2015-08-11 16:30:00,30.7929,0.0184,28.87291,7.54643,286.97101,7.2178,-2.20271,1005.1261719,1005.5206947,35.58795,33.91561,0.0,0.0
2015-08-11 16:40:00,30.66003,0.01871,29.34627,7.14831,286.48344,6.85452,-2.02825,1005.1644531,1005.5590897,35.26409,33.78719,0.0,0.0
2015-08-11 16:50:00,30.57794,0.01807,28.37133,7.02665,287.47084,6.70251,-2.10954,1005.1841406,1005.5790441,34.87637,33.64852,0.0,0.0
2015-08-11 17:00:00,30.55255,0.01819,28.5559,6.8705,287.71219,6.54482,-2.09025,1005.2374219,1005.6323508,34.57849,33.50466,0.0,0.0
2015-08-11 17:10:00,30.32168,0.01848,28.99955,6.50794,287.62038,6.2026,-1.97001,1005.2903125,1005.6854935,34.19073,33.35342,0.0,0.0
2015-08-11 17:20:00,30.1755,0.01743,27.39653,6.44164,288.11057,6.12251,-2.00239,1005.2819531,1005.6775719,33.68621,33.18987,0.0,0.0
2015-08-11 17:30:00,30.05886,0.01789,28.09957,6.25084,287.43399,5.96369,-1.87279,1005.2900781,1005.6857425,33.34637,33.01852,0.0,0.0
2015-08-11 17:40:00,29.84652,0.01826,28.66748,6.00634,287.39078,5.73178,-1.79522,1005.4069531,1005.8028524,32.92657,32.83846,0.0,0.0
2015-08-11 17:50:00,29.61111,0.01857,29.14066,5.92779,289.34117,5.59325,-1.96324,1005.4277344,1005.8238757,32.45004,32.64688,0.0,0.0
2015-08-11 18:00:00,29.46063,0.01856,29.12688,5.91468,290.13981,5.55303,-2.0365,1005.4782031,1005.8745637,32.03555,32.44518,0.0,0.00045
2015-08-11 18:10:00,29.37713,0.01822,28.60837,5.69419,289.53823,5.36631,-1.90434,1005.4741406,1005.8706904,31.63226,32.23953,0.0,0.00124
2015-08-11 18:20:00,29.31445,0.01828,28.69809,5.36237,284.82505,5.18386,-1.37206,1005.4113281,1005.807921,31.25994,32.03076,0.0,0.00118
2015-08-11 18:30:00,29.14361,0.0177,27.81252,5.29554,282.65508,5.16689,-1.16015,1005.4038281,1005.8007811,30.71935,31.81576,0.0,0.0
2015-08-11 18:40:00,28.96481,0.01746,27.44558,5.48153,283.10879,5.33869,-1.24322,1005.3996875,1005.7969314,30.2546,31.58962,0.0,0.0
2015-08-11 18:50:00,28.79019,0.01774,27.87541,5.26379,282.93108,5.1303,-1.17792,1005.4682031,1005.8656367,29.88403,31.36108,0.0,0.0
2015-08-11 19:00:00,28.66763,0.01816,28.51784,4.57401,281.62753,4.48014,-0.92188,1005.5103906,1005.9079015,29.59951,31.13403,0.0,0.0
2015-08-11 19:10:00,28.57327,0.0183,28.73201,4.3554,281.67444,4.2653,-0.88132,1005.53125,1005.9288599,29.39819,30.91207,0.0,0.0
2015-08-11 19:20:00,28.5335,0.01816,28.519,4.16285,280.54223,4.09258,-0.76164,1005.5511719,1005.9488757,29.23806,30.704,0.0,0.0
2015-08-11 19:30:00,28.56741,0.01778,27.93853,3.94348,276.00785,3.92182,-0.41274,1005.540625,1005.9383711,29.12798,30.51113,0.0,0.0
2015-08-11 19:40:00,28.5899,0.01742,27.39041,3.64337,268.67977,3.6424,0.08394,1005.62,1006.0178343,29.00201,30.33346,0.0,0.0
2015-08-11 19:50:00,28.50973,0.01728,27.17932,3.6627,266.40059,3.65548,0.22995,1005.7342188,1006.1322377,28.84191,30.1661,0.0,0.0
2015-08-11 20:00:00,28.40286,0.01722,27.08949,3.68766,265.24739,3.67498,0.30554,1005.8086719,1006.2068758,28.68752,30.00717,0.0,0.0
2015-08-11 20:10:00,28.30816,0.01721,27.07635,3.50591,262.03587,3.47209,0.48575,1005.889375,1006.2877384,28.55035,29.8561,0.0,0.0
2015-08-11 20:20:00,28.22521,0.01731,27.23137,3.35461,259.90679,3.3027,0.5879,1005.9614844,1006.359962,28.42101,29.71322,0.0,0.0
2015-08-11 20:30:00,28.13864,0.01752,27.55566,3.34647,257.06004,3.26148,0.74937,1006.0701562,1006.4687408,28.29598,29.57745,0.0,0.0
2015-08-11 20:40:00,28.0213,0.0177,27.83449,3.58484,250.64774,3.38229,1.18793,1006.1988281,1006.5975757,28.19436,29.44656,0.0,0.00378
2015-08-11 20:50:00,27.96438,0.01764,27.74542,3.22453,242.94831,2.87176,1.4665,1006.2961719,1006.6950479,28.14434,29.32433,0.0,0.01975
2015-08-11 21:00:00,27.96917,0.01741,27.39692,2.51006,231.87691,1.97463,1.54959,1006.4213281,1006.8203028,28.14095,29.21789,0.0,0.03638
2015-08-11 21:10:00,27.86877,0.01709,26.90712,2.0335,219.52455,1.29414,1.56854,1006.4326562,1006.8318456,27.84924,29.11721,0.0,0.00131
2015-08-11 21:20:00,27.78561,0.01692,26.64699,1.67972,206.80824,0.75756,1.49919,1006.4489844,1006.8483316,27.66775,29.01864,0.0,0.0003
2015-08-11 21:30:00,27.68237,0.01679,26.45122,1.34587,187.45589,0.17464,1.33449,1006.585625,1006.9851949,27.47439,28.92709,0.0,0.00016
2015-08-11 21:40:00,27.60906,0.01666,26.254,1.17372,176.31899,-0.07535,1.1713,1006.6715625,1007.0712953,27.33911,28.84179,0.0,0.00011
2015-08-11 21:50:00,27.55016,0.01652,26.03896,1.13021,162.21267,-0.34526,1.07618,1006.6667969,1007.0666399,27.25308,28.76028,0.0,5e-05
2015-08-11 22:00:00,27.48367,0.01638,25.82425,1.08968,160.47238,-0.36424,1.027,1006.6785156,1007.0784856,27.12475,28.68197,0.0,3e-05
2015-08-11 22:10:00,27.42993,0.01625,25.62179,1.05378,156.70398,-0.41675,0.96787,1006.5714844,1006.9715148,26.93923,28.60366,0.0,2e-05
2015-08-11 22:20:00,27.384,0.01616,25.4811,0.91278,155.53434,-0.37803,0.83082,1006.4777344,1006.8778104,26.78552,28.52532,0.0,2e-05
2015-08-11 22:30:00,27.30978,0.01609,25.36931,0.77148,149.07027,-0.39653,0.66177,1006.3113281,1006.7114537,26.67327,28.44915,0.0,2e-05
2015-08-11 22:40:00,27.2131,0.01605,25.30877,0.8144,131.1354,-0.61337,0.53575,1006.34875,1006.749029,26.54052,28.37496,0.0,3e-05
2015-08-11 22:50:00,27.19387,0.01603,25.27722,0.67252,104.78228,-0.65026,0.17159,1006.3165625,1006.7168592,26.44424,28.30074,0.0,3e-05
2015-08-11 23:00:00,27.08373,0.01606,25.32107,0.65368,76.86242,-0.63657,-0.14857,1006.2267969,1006.6271975,26.39477,28.22982,0.0,2e-05
2015-08-11 23:10:00,27.04077,0.01609,25.366,0.88644,71.45815,-0.84043,-0.28189,1006.1801562,1006.5805883,26.30551,28.15975,0.0,3e-05
2015-08-11 23:20:00,27.01132,0.01613,25.42617,0.7447,46.89121,-0.54368,-0.50892,1006.12875,1006.5291912,26.22631,28.09231,0.0,8e-05
2015-08-11 23:30:00,27.02523,0.01616,25.47027,0.56071,45.43279,-0.39947,-0.39348,1006.0502344,1006.4506186,26.11913,28.02633,0.0,0.00014
2015-08-11 23:40:00,26.96081,0.01615,25.45624,0.44833,68.29624,-0.41655,-0.1658,1006.1026562,1006.5031496,26.05627,27.96035,0.0,0.00024
2015-08-11 23:50:00,26.79965,0.016,25.22543,0.67249,85.58952,-0.6705,-0.05172,1006.090625,1006.4913652,26.02972,27.89828,0.0,0.00039
2015-08-12 00:00:00,26.60668,0.01573,24.80895,0.99698,90.86724,-0.99687,0.01509,1006.0383594,1006.4394022,26.04138,27.837,0.0,0.00043
