Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 03:20:00,26.06466,0.01383,21.90636,1.07405,129.90304,-0.82394,0.68899,1007.3659375,1007.7686996,24.4692,27.59426,0.0,3e-05
2015-08-11 03:30:00,25.93691,0.01386,21.95376,1.47284,124.10106,-1.21958,0.82575,1007.4080469,1007.8109906,24.45345,27.54165,0.0,4e-05
2015-08-11 03:40:00,25.96276,0.014,22.17106,1.39205,120.54041,-1.19893,0.70736,1007.4277344,1007.830617,24.35494,27.48907,0.0,0.00013
2015-08-11 03:50:00,25.92364,0.01418,22.4506,1.23171,117.21332,-1.09538,0.56327,1007.4653125,1007.868219,24.29437,27.43649,0.0,0.00014
2015-08-11 04:00:00,25.81225,0.01441,22.80615,1.18996,116.35155,-1.06631,0.5282,1007.4497656,1007.8527599,24.22546,27.38391,0.0,7e-05
2015-08-11 04:10:00,25.6592,0.01463,23.14581,1.33437,116.25145,-1.19674,0.59021,1007.4269531,1007.8300911,24.1802,27.33196,0.0,4e-05
2015-08-11 04:20:00,25.58898,0.01446,22.88297,1.38088,114.038,-1.26112,0.56249,1007.4269531,1007.8302273,24.096,27.2835,0.0,0.00016
2015-08-11 04:30:00,25.57995,0.01391,22.03373,1.24405,110.34316,-1.16645,0.43248,1007.523125,1007.9265841,24.03384,27.23501,0.0,0.00069
2015-08-11 04:40:00,25.58599,0.01315,20.8563,1.24879,113.09125,-1.14874,0.48977,1007.5955469,1007.9992125,23.94848,27.18655,0.0,0.0001
2015-08-11 04:50:00,25.54745,0.01247,19.79962,1.42491,122.01851,-1.20815,0.75548,1007.6277344,1008.0316312,23.98684,27.13955,0.0,4e-05
2015-08-11 05:00:00,25.72076,0.01222,19.41338,1.48829,129.30887,-1.15155,0.94283,1007.7859375,1008.1897246,23.91293,27.09518,0.0,0.00013
2015-08-11 05:10:00,25.6105,0.01221,19.40063,1.51702,132.59033,-1.11685,1.02665,1007.9334375,1008.3374352,23.95092,27.05282,0.0,5e-05
2015-08-11 05:20:00,25.42715,0.01211,19.24669,1.73752,134.51954,-1.23887,1.21827,1008.0339062,1008.4382168,24.00302,27.01257,0.0,6e-05
2015-08-11 05:30:00,25.33257,0.0119,18.92024,1.85198,128.78918,-1.44353,1.16018,1008.0896094,1008.4941219,24.08199,26.97354,0.0,0.0016
2015-08-11 05:40:00,25.28567,0.01168,18.57816,1.80977,125.46113,-1.47407,1.04994,1008.1575781,1008.5622354,24.16644,26.94482,0.0,0.00307
2015-08-11 05:50:00,25.3059,0.01156,18.3918,1.82664,124.32282,-1.50857,1.02996,1008.2139844,1008.6186664,24.51315,26.92184,0.0,0.00662
2015-08-11 06:00:00,25.49417,0.01145,18.22022,2.01596,133.20206,-1.46952,1.38007,1008.2289062,1008.6333659,25.08184,26.92352,0.0,0.01776
2015-08-11 06:10:00,25.85342,0.01162,18.4866,2.10671,147.57238,-1.12969,1.77821,1008.2730469,1008.6769966,25.86199,26.9645,0.0,0.37674
2015-08-11 06:20:00,26.23153,0.01186,18.85991,1.98746,149.8558,-0.99806,1.71869,1008.1997656,1008.6031171,26.47021,27.04183,0.0,0.56976
2015-08-11 06:30:00,26.66973,0.0119,18.92072,1.80189,145.5498,-1.01931,1.48587,1008.1141406,1008.5168585,27.11907,27.15145,0.0,0.43173
2015-08-11 06:40:00,27.06405,0.0117,18.6066,2.11632,139.46067,-1.37554,1.60831,1008.0053906,1008.4075847,27.52545,27.28628,0.0,0.00723
2015-08-11 06:50:00,27.34963,0.01156,18.38871,2.31419,133.86021,-1.66861,1.60351,1008.0435156,1008.4453767,28.03478,27.4335,0.0,0.00343
2015-08-11 07:00:00,27.53527,0.01157,18.40225,2.73486,132.79045,-2.00696,1.85784,1007.9294531,1008.3310182,28.45913,27.59643,0.0,0.00095
2015-08-11 07:10:00,27.69998,0.01192,18.94725,3.2647,133.93847,-2.35087,2.26533,1007.8648438,1008.2660782,28.98354,27.77358,0.0,0.00096
2015-08-11 07:20:00,27.87536,0.01251,19.8683,3.22575,133.49384,-2.34012,2.22021,1007.9514062,1008.3522979,29.59884,27.96743,0.0,0.00159
2015-08-11 07:30:00,28.1863,0.01306,20.72382,3.13225,131.33538,-2.35187,2.06874,1007.9500781,1008.3504222,30.38854,28.18752,0.0,0.01518
2015-08-11 07:40:00,28.48831,0.01349,21.39305,3.13406,128.55097,-2.451,1.95318,1008.0151562,1008.4150211,31.16216,28.43496,0.0,0.05387
2015-08-11 07:50:00,28.76943,0.0137,21.72068,2.83442,125.31607,-2.31281,1.63854,1008.0972656,1008.4967399,31.84454,28.70379,0.0,0.0387
2015-08-11 08:00:00,29.05383,0.01372,21.75233,2.51884,125.67726,-2.04609,1.46903,1008.1261719,1008.5252768,32.35223,28.98245,0.0,0.00477
2015-08-11 08:10:00,29.36068,0.01346,21.34944,2.38741,127.24206,-1.90058,1.44482,1008.1540625,1008.5528363,32.93514,29.26534,0.0,0.00208
2015-08-11 08:20:00,29.7925,0.01324,21.00684,2.52802,130.83307,-1.91274,1.65296,1008.1095312,1008.5077718,33.64813,29.56268,0.0,0.00394
2015-08-11 08:30:00,30.22943,0.01293,20.52351,2.54237,133.89072,-1.8322,1.76259,1008.0359375,1008.4336501,34.36355,29.87472,0.0,0.00334
2015-08-11 08:40:00,30.60952,0.01258,19.97921,2.26177,137.56131,-1.52624,1.66918,1008.0473438,1008.4446473,35.15194,30.2048,0.0,0.00417
2015-08-11 08:50:00,30.9071,0.01247,19.80833,1.56267,141.63859,-0.96982,1.22531,1008.0666406,1008.4635892,35.90963,30.55065,0.0,0.00425
2015-08-11 09:00:00,31.16812,0.01224,19.44962,1.04295,154.96652,-0.44132,0.94498,1008.0453125,1008.4419674,36.47216,30.90139,0.0,0.00026
2015-08-11 09:10:00,31.35333,0.01232,19.57328,0.8082,169.47102,-0.14768,0.79459,1007.9942188,1008.3905931,37.06957,31.25201,0.0,6e-05
2015-08-11 09:20:00,31.57256,0.01228,19.50965,0.25587,167.29504,-0.05627,0.24961,1007.9264062,1008.3224782,37.66335,31.60366,0.0,0.0
2015-08-11 09:30:00,31.81005,0.01217,19.3378,0.61847,357.57402,0.02618,-0.61792,1007.9030469,1008.2988276,38.16732,31.95474,0.0,0.0
2015-08-11 09:40:00,32.07946,0.01212,19.25817,1.29312,357.33178,0.0602,-1.29172,1007.8138281,1008.2092364,38.67849,32.29989,0.0,0.0
2015-08-11 09:50:00,32.33944,0.01193,18.95985,1.87476,351.73934,0.26936,-1.85531,1007.7019531,1008.0970264,39.06738,32.63735,0.0,0.0
2015-08-11 10:00:00,32.47683,0.01179,18.73952,2.60099,340.36698,0.87392,-2.44978,1007.5959375,1007.9908251,39.41186,32.96148,0.0,5e-05
2015-08-11 10:10:00,32.52535,0.01191,18.92489,3.13875,335.99917,1.27668,-2.86737,1007.5009375,1007.8956965,39.78021,33.27249,0.0,0.00165
2015-08-11 10:20:00,32.56512,0.01208,19.18864,3.35309,333.87337,1.47655,-3.01048,1007.43625,1007.8308916,40.08334,33.57333,0.0,0.00016
2015-08-11 10:30:00,32.64401,0.01243,19.73185,3.77875,329.98569,1.89019,-3.27202,1007.3410938,1007.7355127,40.29052,33.85687,0.0,3e-05
2015-08-11 10:40:00,32.48318,0.01277,20.25954,4.36962,328.1356,2.30677,-3.71112,1007.2824219,1007.6769442,40.35778,34.11599,0.0,7e-05
2015-08-11 10:50:00,32.65115,0.01284,20.36842,4.63898,326.74299,2.544,-3.8792,1007.2861719,1007.6804622,40.70861,34.35989,0.0,7e-05
2015-08-11 11:00:00,32.65347,0.0129,20.46126,4.78035,325.19986,2.72822,-3.92538,1007.2660938,1007.6603589,40.9082,34.59576,0.0,8e-05
2015-08-11 11:10:00,32.63619,0.01302,20.6454,4.93643,323.40641,2.94278,-3.96338,1007.1542188,1007.5484338,41.07556,34.81835,0.0,0.0
2015-08-11 11:20:00,32.64312,0.01319,20.9072,5.21751,321.85342,3.22273,-4.10322,1007.0497656,1007.4438902,41.19738,35.0259,0.0,0.0
2015-08-11 11:30:00,32.58575,0.01304,20.67279,5.51038,322.88005,3.32543,-4.39383,1006.9753906,1007.3695959,41.2749,35.21597,0.0,0.00017
2015-08-11 11:40:00,32.79675,0.01286,20.39279,5.53607,323.16938,3.3186,-4.43113,1006.9542969,1007.3482649,41.57372,35.40292,0.0,0.0
2015-08-11 11:50:00,32.73974,0.0134,21.23013,5.54336,322.24123,3.39441,-4.38256,1006.9114062,1007.3053021,41.69308,35.57955,0.0,0.0
2015-08-11 12:00:00,32.77349,0.01349,21.3683,5.66722,320.21667,3.62637,-4.35509,1006.8454688,1007.239274,41.77255,35.74371,0.0,5e-05
2015-08-11 12:10:00,32.80779,0.01365,21.61532,5.83376,318.02624,3.90156,-4.33712,1006.7997656,1007.1934707,41.89489,35.89797,0.0,0.00263
2015-08-11 12:20:00,32.92318,0.01348,21.35014,5.90698,317.38046,3.99977,-4.34675,1006.7204688,1007.1140349,42.00051,36.04504,0.0,0.00052
2015-08-11 12:30:00,32.87618,0.01362,21.5663,6.02992,318.59927,3.98771,-4.52306,1006.6817188,1007.0752968,42.01895,36.18035,0.0,0.0015
2015-08-11 12:40:00,32.63748,0.01446,22.86753,6.19435,319.10012,4.05568,-4.68203,1006.7421875,1007.1358964,41.86312,36.2958,0.0,0.00175
2015-08-11 12:50:00,32.59216,0.01431,22.63483,6.48617,316.40615,4.47248,-4.69758,1006.7057812,1007.0995699,41.76962,36.38864,0.0,0.00011
2015-08-11 13:00:00,32.40374,0.01539,24.30193,6.58329,313.89535,4.74397,-4.56448,1006.7078906,1007.1016658,41.70117,36.46703,0.0,0.0
2015-08-11 13:10:00,32.07803,0.01713,26.97661,6.42594,313.29377,4.6771,-4.40652,1006.7354688,1007.1292609,41.52963,36.52966,0.0,1e-05
2015-08-11 13:20:00,32.04705,0.0179,28.15637,6.39143,312.94193,4.67881,-4.3542,1006.7735156,1007.1671796,41.49828,36.57241,0.0,0.0
2015-08-11 13:30:00,32.22466,0.01768,27.81833,6.40895,311.45352,4.80346,-4.2428,1006.7175,1007.1109653,41.52468,36.61587,0.0,0.0
2015-08-11 13:40:00,32.21206,0.0178,28.00236,6.49482,311.32031,4.8778,-4.28832,1006.7342969,1007.1277565,41.46081,36.65298,0.0,0.0
2015-08-11 13:50:00,32.12414,0.01794,28.2143,6.32966,313.21537,4.61296,-4.33419,1006.6585938,1007.0521039,41.41616,36.68472,0.0,0.0
2015-08-11 14:00:00,32.08398,0.01814,28.51701,6.0806,315.52191,4.26029,-4.33862,1006.5557031,1006.9491773,41.30551,36.70895,0.0,0.0
2015-08-11 14:10:00,32.14297,0.01779,27.97992,6.12888,316.85787,4.19099,-4.47199,1006.4775,1006.8709507,41.17294,36.72314,0.0,0.0
2015-08-11 14:20:00,32.02258,0.01785,28.06951,6.28642,316.57693,4.32116,-4.56581,1006.4007031,1006.7942647,40.884,36.72378,0.0,0.0
2015-08-11 14:30:00,32.00286,0.0179,28.1453,6.50794,315.92906,4.52659,-4.67582,1006.3778906,1006.7714569,40.703,36.7062,0.0,0.0
2015-08-11 14:40:00,32.07464,0.01778,27.96005,6.45678,313.63449,4.67314,-4.45554,1006.3127344,1006.7062111,40.57287,36.68286,0.0,0.00012
2015-08-11 14:50:00,32.16143,0.01763,27.73087,6.40784,312.01984,4.76047,-4.28933,1006.3198438,1006.713247,40.57485,36.66107,0.0,0.04159
2015-08-11 15:00:00,32.11959,0.0174,27.37579,6.47374,311.63465,4.83845,-4.30101,1006.2042969,1006.5977635,40.28332,36.63143,0.0,0.04401
2015-08-11 15:10:00,31.97445,0.01739,27.3595,6.66705,312.00176,4.95444,-4.46128,1006.1682812,1006.5619233,39.86672,36.58288,0.0,0.13068
2015-08-11 15:20:00,31.83053,0.01714,26.97685,6.95363,310.82541,5.26185,-4.54598,1006.1728906,1006.5667798,39.41155,36.5082,0.0,0.24213
2015-08-11 15:30:00,31.65981,0.01747,27.4814,6.83311,311.17846,5.14303,-4.49897,1006.149375,1006.5433971,39.26269,36.42794,0.0,0.03315
2015-08-11 15:40:00,31.56762,0.01764,27.74328,6.78292,311.59099,5.07296,-4.50256,1006.2159375,1006.6100645,38.87484,36.33117,0.0,0.0045
2015-08-11 15:50:00,31.57189,0.01738,27.33983,6.65035,313.33674,4.83702,-4.56403,1006.0080469,1006.4021488,38.61746,36.22485,0.0,0.02019
2015-08-11 16:00:00,31.36419,0.01777,27.93887,6.55017,314.71888,4.65434,-4.60889,1006.1010156,1006.4953299,38.26583,36.11575,0.0,0.0122
2015-08-11 16:10:00,31.18487,0.01821,28.60642,6.54309,313.6895,4.73127,-4.51964,1005.940625,1006.3350041,37.82025,35.98733,0.0,0.00346
2015-08-11 16:20:00,31.08068,0.0183,28.74607,6.3959,313.5325,4.63693,-4.40528,1006.0216406,1006.4161651,37.4439,35.85018,0.0,0.00181
2015-08-11 16:30:00,30.94546,0.01831,28.75965,6.35091,312.00896,4.71898,-4.25032,1005.9628125,1006.357487,37.01541,35.7011,0.0,0.00026
2015-08-11 16:40:00,30.77407,0.0184,28.8958,6.25537,312.41472,4.61823,-4.2192,1005.9229688,1006.3178288,36.60415,35.53823,0.0,0.00069
2015-08-11 16:50:00,30.7535,0.01831,28.75846,6.02924,312.75674,4.42692,-4.09317,1005.9215625,1006.3164702,36.27636,35.37173,0.0,0.00084
2015-08-11 17:00:00,30.5982,0.01831,28.75815,5.90445,312.9821,4.3195,-4.02547,1005.9107031,1006.3058085,35.82116,35.19601,0.0,0.00032
2015-08-11 17:10:00,30.51675,0.01817,28.55001,5.80899,315.95465,4.03857,-4.17544,1006.1046875,1006.5000085,35.40597,35.01129,0.0,0.00041
2015-08-11 17:20:00,30.45004,0.01825,28.66927,5.70694,314.39592,4.07774,-3.99265,1006.0044531,1006.3998025,35.01946,34.82327,0.0,0.00182
2015-08-11 17:30:00,30.28045,0.01808,28.41316,5.45168,313.7641,3.93717,-3.77088,1006.1250781,1006.5207365,34.566,34.62765,0.0,0.00101
2015-08-11 17:40:00,30.1657,0.01794,28.1993,5.2384,314.63169,3.72784,-3.68022,1006.1247656,1006.520607,34.09338,34.42416,0.0,0.00111
2015-08-11 17:50:00,30.00399,0.01818,28.56891,5.2249,312.74022,3.83736,-3.54601,1006.2332812,1006.6293192,33.64535,34.21115,0.0,0.0019
2015-08-11 18:00:00,29.86459,0.0186,29.20929,5.13613,310.2974,3.91731,-3.32182,1006.2171875,1006.613301,33.20239,33.99072,0.0,0.00272
2015-08-11 18:10:00,29.68472,0.01932,30.30447,5.02023,308.16737,3.94695,-3.1023,1006.1694531,1006.565611,32.74447,33.76605,0.0,0.00354
2015-08-11 18:20:00,29.54858,0.01932,30.30585,4.51623,309.21068,3.4993,-2.85504,1006.2153906,1006.6117448,32.35958,33.5389,0.0,0.0094
2015-08-11 18:30:00,29.40264,0.01865,29.2831,4.43107,309.16337,3.43562,-2.79837,1006.1341406,1006.5308143,31.82528,33.30648,0.0,0.01017
2015-08-11 18:40:00,29.24227,0.01854,29.11939,4.44503,309.05136,3.45193,-2.80044,1006.2730469,1006.6700122,31.30029,33.066,0.0,0.00414
2015-08-11 18:50:00,29.00668,0.0186,29.21127,4.36594,307.24982,3.47531,-2.64267,1006.2860938,1006.6833594,30.78018,32.81539,0.0,0.00221
2015-08-11 19:00:00,28.79199,0.01884,29.57822,4.35952,305.43732,3.55192,-2.5277,1006.3241406,1006.7216462,30.36447,32.56014,0.0,0.00388
2015-08-11 19:10:00,28.65676,0.01902,29.85316,4.24027,304.73409,3.48467,-2.41597,1006.3488281,1006.7464784,30.12008,32.31194,0.0,0.00546
2015-08-11 19:20:00,28.5968,0.01911,29.99137,3.89052,303.10328,3.25904,-2.12481,1006.3877344,1006.7854576,30.01678,32.08465,0.0,0.0116
2015-08-11 19:30:00,28.53387,0.01919,30.11518,3.86455,300.31706,3.33606,-1.95077,1006.4550781,1006.8528917,29.8442,31.87606,0.00062,0.01766
2015-08-11 19:40:00,28.48831,0.01913,30.02794,3.66426,297.56454,3.24833,-1.69563,1006.5929688,1006.9909114,29.74346,31.68395,0.00018,0.03686
2015-08-11 19:50:00,28.43606,0.01901,29.84804,3.39187,296.48462,3.0359,-1.51263,1006.6897656,1007.0878442,29.64193,31.5093,0.0,0.05825
2015-08-11 20:00:00,28.45675,0.01892,29.71279,3.16909,295.5402,2.85942,-1.36633,1006.75375,1007.1518482,29.81649,31.3518,0.0,0.10758
2015-08-11 20:10:00,28.41375,0.01895,29.76156,3.1245,294.007,2.85422,-1.2712,1006.8572656,1007.2554543,29.73364,31.22073,0.0,0.13044
2015-08-11 20:20:00,28.24182,0.01905,29.91463,3.02206,293.95774,2.7617,-1.22715,1006.8803125,1007.2787135,29.28463,31.08492,0.0,0.14918
2015-08-11 20:30:00,28.17141,0.01913,30.03784,2.72658,296.72072,2.43541,-1.22599,1006.9248438,1007.3233363,29.17272,30.9515,0.0,0.20524
2015-08-11 20:40:00,28.12121,0.01919,30.13107,2.54108,300.90847,2.18022,-1.30527,1006.98625,1007.3848188,29.07183,30.82629,0.0,0.17816
2015-08-11 20:50:00,28.07192,0.01922,30.17572,2.27727,306.14568,1.83894,-1.34323,1006.9517188,1007.350332,28.97619,30.71005,0.0,0.12175
2015-08-11 21:00:00,28.02749,0.01922,30.1743,2.12481,311.86462,1.5824,-1.41804,1006.9042188,1007.302872,28.87771,30.60098,0.0,0.09844
2015-08-11 21:10:00,27.99273,0.01922,30.17187,2.07834,316.87559,1.42072,-1.51692,1006.8233594,1007.2220266,28.79403,30.49874,0.0,0.14279
2015-08-11 21:20:00,27.93768,0.01928,30.25974,2.01045,323.11251,1.20677,-1.60799,1006.7071094,1007.105789,28.72827,30.40322,0.0,0.13123
2015-08-11 21:30:00,27.87014,0.01932,30.32035,1.94676,333.55677,0.86691,-1.74308,1006.6982031,1007.0969591,28.54656,30.31094,0.0,0.0116
2015-08-11 21:40:00,27.80535,0.01928,30.25848,1.88927,346.47059,0.44198,-1.83684,1006.6653125,1007.0641509,28.42147,30.21682,0.0,0.0082
2015-08-11 21:50:00,27.75982,0.01914,30.04737,1.7948,358.8102,0.03727,-1.79442,1006.7342188,1007.1331786,28.31396,30.1282,0.0,0.00494
2015-08-11 22:00:00,27.75155,0.01917,30.09347,1.6423,5.85379,-0.1675,-1.63373,1006.7480469,1007.1470159,28.17895,30.04214,0.0,0.00197
2015-08-11 22:10:00,27.72704,0.01921,30.1562,1.48714,13.72441,-0.35283,-1.44468,1006.80875,1007.2077659,28.09915,29.95999,0.0,0.00128
2015-08-11 22:20:00,27.73361,0.0193,30.29774,1.08396,24.55109,-0.45039,-0.98596,1006.9584375,1007.3574824,28.09588,29.88577,0.0,0.00259
2015-08-11 22:30:00,27.84045,0.01926,30.23861,0.79305,53.57573,-0.63812,-0.47088,1007.0175781,1007.4165144,28.38528,29.83105,0.0,0.04986
2015-08-11 22:40:00,28.02902,0.01923,30.18927,0.62518,66.13384,-0.57172,-0.25295,1006.8957031,1007.2943485,28.76055,29.79135,0.0,0.1137
2015-08-11 22:50:00,28.05096,0.0192,30.1357,0.80662,116.083,-0.72448,0.35465,1006.6322656,1007.0307849,28.39663,29.75186,0.0,0.04209
2015-08-11 23:00:00,28.07931,0.01916,30.06711,1.17888,109.57035,-1.11078,0.39488,1006.3752344,1006.773624,28.30004,29.71169,0.0,0.00748
2015-08-11 23:10:00,27.83724,0.01907,29.92301,1.8647,84.92744,-1.8574,-0.16487,1006.1375781,1006.5362157,27.93908,29.65347,0.0,0.00322
2015-08-11 23:20:00,27.73354,0.01902,29.84477,2.05686,67.76975,-1.90397,-0.77817,1006.0665625,1006.4653214,28.15826,29.60021,0.0,0.07393
2015-08-11 23:30:00,27.7691,0.01897,29.76395,1.62015,65.5297,-1.47462,-0.6711,1005.908125,1006.306786,28.15142,29.55602,0.0,0.15646
2015-08-11 23:40:00,27.85232,0.01897,29.76142,0.95051,72.18022,-0.9049,-0.29088,1005.8226562,1006.2211731,28.16107,29.51901,0.0,0.19093
2015-08-11 23:50:00,27.95278,0.01893,29.70079,0.32277,111.10652,-0.30111,0.11623,1005.831875,1006.2302721,28.17022,29.4876,0.0,0.24155
2015-08-12 00:00:00,28.03192,0.0188,29.50875,0.83648,198.20413,0.26132,0.79461,1006.034375,1006.4327788,28.17605,29.4606,0.0,0.26992
