Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 21:00:00,22.69879,0.01371,21.72564,2.83191,347.97415,0.59004,-2.76976,1007.6127344,1009.8038837,23.13568,24.92468,0.0,0.0
2015-09-11 21:10:00,22.65652,0.01362,21.5883,2.94191,352.08675,0.40502,-2.9139,1007.7165625,1009.9083706,23.04366,24.80685,0.0,0.0
2015-09-11 21:20:00,22.63143,0.01347,21.35624,2.68458,352.57887,0.34674,-2.6621,1007.7471875,1009.9394475,22.97326,24.69503,0.0,0.0
2015-09-11 21:30:00,22.62338,0.01343,21.29597,2.16463,349.42029,0.39743,-2.12783,1007.8328906,1010.0254499,22.91403,24.59194,0.0,0.0
2015-09-11 21:40:00,22.52651,0.01347,21.35912,2.0096,0.52428,-0.01839,-2.00952,1007.8832031,1010.0765378,22.81075,24.49362,0.0,0.0
2015-09-11 21:50:00,22.38262,0.0136,21.56165,1.7846,18.91279,-0.57844,-1.68826,1007.9211719,1010.1154856,22.71151,24.39538,0.0,0.0
2015-09-11 22:00:00,22.22616,0.01375,21.79501,1.20506,52.23984,-0.9527,-0.73793,1007.9532812,1010.148629,22.60854,24.30276,0.0,0.0
2015-09-11 22:10:00,22.10003,0.0138,21.87241,0.95727,70.04041,-0.89977,-0.32677,1007.946875,1010.1430812,22.51196,24.20977,0.0,0.0
2015-09-11 22:20:00,22.0277,0.01378,21.84052,0.97892,77.59636,-0.95607,-0.21027,1007.9065625,1010.1032462,22.42458,24.11678,0.0,0.0
2015-09-11 22:30:00,21.95715,0.0137,21.71566,1.00621,73.00329,-0.96226,-0.29413,1007.8694531,1010.0666881,22.34988,24.02932,0.0,0.0
2015-09-11 22:40:00,21.88494,0.01359,21.54447,0.93917,61.88095,-0.82832,-0.44263,1007.8433594,1010.0412223,22.27755,23.94393,0.0,0.0
2015-09-11 22:50:00,21.80532,0.01349,21.38818,0.79622,56.97802,-0.6676,-0.43391,1007.7907812,1009.9892565,22.19641,23.86236,0.0,0.0
2015-09-11 23:00:00,21.75756,0.01342,21.27702,0.56335,56.84079,-0.47161,-0.30813,1007.67125,1009.8699142,22.12673,23.78103,0.0,0.0
2015-09-11 23:10:00,21.72482,0.0134,21.24307,0.37411,48.6947,-0.28104,-0.24694,1007.5335156,1009.7321502,22.06533,23.70513,0.0,0.0
2015-09-11 23:20:00,21.70544,0.01338,21.21117,0.42237,37.12866,-0.25495,-0.33675,1007.4926562,1009.691373,22.00677,23.63076,0.0,0.00163
2015-09-11 23:30:00,21.87811,0.01336,21.17993,0.67631,37.2573,-0.40944,-0.53829,1007.4829688,1009.6804028,22.61553,23.6163,0.0,0.00428
2015-09-11 23:40:00,21.68459,0.01332,21.11708,0.80408,64.38874,-0.72508,-0.34758,1007.4464844,1009.645336,21.93707,23.55062,0.0,0.0
2015-09-11 23:50:00,21.62014,0.01329,21.07002,0.97418,70.97879,-0.92099,-0.3175,1007.4225781,1009.6218987,21.8692,23.48043,0.0,0.0
2015-09-12 00:00:00,21.53524,0.01326,21.02163,0.99158,81.23428,-0.98,-0.15111,1007.335625,1009.5354301,21.78982,23.41024,0.0,0.0
