Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 09:10:00,27.99151,0.01667,26.19094,0.10473,4.4896,-0.0082,-0.10441,1003.6667188,1005.8070491,33.84072,29.29049,0.0,0.0
2015-08-23 09:20:00,28.20852,0.01665,26.16076,0.31326,58.37997,-0.26675,-0.16423,1003.6827344,1005.8215818,34.38046,29.67672,0.0,0.0
2015-08-23 09:30:00,28.40573,0.01666,26.17495,0.63617,72.25567,-0.60591,-0.19389,1003.64,1005.7773432,34.89257,30.06555,0.0,0.0
2015-08-23 09:40:00,28.51962,0.01667,26.18762,0.70728,51.42979,-0.55298,-0.44097,1003.5388281,1005.6751352,34.61718,30.42397,0.0,0.0184
2015-08-23 09:50:00,28.83123,0.01675,26.30818,0.98521,340.22539,0.33332,-0.92711,1003.469375,1005.6032244,35.82412,30.75372,0.0,1e-05
2015-08-23 10:00:00,29.04745,0.01679,26.36706,1.6469,325.49648,0.9329,-1.3572,1003.381875,1005.5139585,36.30676,31.1473,0.0,0.00155
2015-08-23 10:10:00,29.32876,0.01677,26.33535,1.26518,341.10428,0.40972,-1.197,1003.33875,1005.4687827,36.90719,31.5455,0.0,0.00139
2015-08-23 10:20:00,29.60836,0.01682,26.40815,0.71377,342.94657,0.20932,-0.68239,1003.1996875,1005.3273917,36.32067,31.93191,0.0,0.04053
2015-08-23 10:30:00,28.7796,0.01684,26.44146,1.94058,311.32031,1.45744,-1.2813,1003.3044531,1005.4382009,31.78777,31.87505,0.0,0.45042
2015-08-23 10:40:00,28.56954,0.01733,27.18827,4.11825,314.9008,2.91708,-2.907,1003.2411719,1005.37564,31.92809,31.7199,0.00091,0.30096
2015-08-23 10:50:00,29.13641,0.0178,27.90134,4.72133,324.26169,2.75765,-3.83227,1003.1049219,1005.2344888,36.87191,31.76254,0.00519,0.00453
2015-08-23 11:00:00,29.32629,0.01739,27.27694,4.53899,325.52807,2.56908,-3.74196,1003.13375,1005.2625671,37.32162,32.13519,0.00022,2e-05
2015-08-23 11:10:00,29.4078,0.01741,27.30663,4.49474,324.30465,2.62257,-3.65031,1003.1035156,1005.2316687,37.63458,32.50005,0.0,0.0
2015-08-23 11:20:00,29.69875,0.01723,27.03143,4.45846,320.17834,2.8552,-3.42428,1003.0851562,1005.2114549,38.03671,32.85586,0.0,0.0
2015-08-23 11:30:00,29.79052,0.01712,26.86333,4.54856,309.71043,3.49913,-2.90611,1003.0796094,1005.2053928,38.33499,33.20181,0.0,0.0
2015-08-23 11:40:00,29.8663,0.01705,26.75847,4.32864,304.72014,3.5579,-2.46546,1003.1561719,1005.2816753,38.70928,33.5371,0.0,0.0
2015-08-23 11:50:00,30.14846,0.01688,26.49604,3.78068,304.25937,3.12472,-2.1283,1003.0546875,1005.1782147,39.20068,33.87527,0.0,0.0
2015-08-23 12:00:00,30.44369,0.01698,26.64442,3.38759,299.66159,2.94369,-1.67644,1002.8880469,1005.0090263,39.60345,34.21475,0.0,0.0
2015-08-23 12:10:00,30.75234,0.01701,26.68825,3.48154,302.11275,2.94888,-1.85074,1002.8132031,1004.9318295,39.79254,34.54336,0.0,0.0
2015-08-23 12:20:00,30.9465,0.01699,26.65723,3.83847,302.3798,3.24166,-2.05561,1002.7951562,1004.9124159,40.02661,34.85085,0.0,0.0
2015-08-23 12:30:00,31.00259,0.0171,26.82313,4.16037,301.72514,3.53873,-2.18771,1002.7175781,1004.8341425,39.98449,35.13757,0.0,0.0
2015-08-23 12:40:00,31.08123,0.01714,26.88418,4.51433,307.1136,3.59991,-2.72393,1002.7171094,1004.8330739,40.38152,35.39691,0.0,0.0
2015-08-23 12:50:00,31.00878,0.0174,27.28369,4.79961,318.16494,3.20128,-3.57604,1002.8198438,1004.9361972,39.96441,35.63348,0.0,2e-05
2015-08-23 13:00:00,30.74792,0.0177,27.7436,5.47435,326.07624,3.05518,-4.54251,1002.9110938,1005.0290746,39.90325,35.81716,0.0011,0.0046
2015-08-23 13:10:00,30.58425,0.01774,27.8088,5.52932,319.59586,3.58397,-4.21053,1003.0641406,1005.1835361,40.05029,35.98327,0.03833,0.08052
2015-08-23 13:20:00,29.56576,0.0176,27.5974,5.1129,318.39514,3.39491,-3.82313,1003.1385156,1005.265387,34.41952,35.81277,0.11429,0.74718
2015-08-23 13:30:00,29.32415,0.01745,27.37128,4.66482,314.80889,3.30951,-3.28751,1003.2365625,1005.3655357,33.69659,35.41326,0.19448,0.92041
2015-08-23 13:40:00,29.51589,0.0174,27.29213,3.9119,308.95042,3.04225,-2.45921,1003.1310938,1005.2585574,33.43542,35.00057,0.12539,0.6887
2015-08-23 13:50:00,30.54495,0.01711,26.84229,4.08768,316.5281,2.81232,-2.96648,1002.8632812,1004.9833337,38.76425,34.77087,0.02111,0.03274
2015-08-23 14:00:00,30.86239,0.01703,26.72059,4.25342,318.9647,2.79247,-3.20838,1002.880625,1004.9986004,39.50701,35.0212,0.00293,0.05171
2015-08-23 14:10:00,30.94262,0.01693,26.56506,4.25171,318.61345,2.81096,-3.18991,1002.7753906,1004.8927124,39.44113,35.24929,0.00671,0.03609
2015-08-23 14:20:00,30.9472,0.0168,26.36523,4.7063,313.15299,3.43338,-3.21887,1002.7292188,1004.8465776,39.23159,35.43386,0.00602,0.01543
2015-08-23 14:30:00,30.82787,0.0166,26.05897,5.05128,316.20488,3.4959,-3.64611,1002.7085156,1004.8269188,39.09966,35.58056,0.00152,0.01274
2015-08-23 14:40:00,30.80374,0.01632,25.63239,4.75485,314.51245,3.39068,-3.33346,1002.77625,1004.8953234,39.00491,35.70123,1e-05,0.00186
2015-08-23 14:50:00,30.81741,0.0162,25.44776,4.71188,310.97896,3.55724,-3.08997,1002.7389062,1004.857959,38.85027,35.7954,0.0,0.00013
2015-08-23 15:00:00,30.87567,0.01611,25.31025,4.55738,310.5203,3.46441,-2.96101,1002.7507031,1004.8694897,38.77441,35.86816,0.0,3e-05
2015-08-23 15:10:00,30.87936,0.01611,25.31078,4.3249,310.2203,3.30236,-2.79271,1002.7717969,1004.8906023,38.65005,35.92388,0.0,6e-05
2015-08-23 15:20:00,30.8832,0.01604,25.20112,4.21287,312.69231,3.09648,-2.85658,1002.6744531,1004.7931157,38.46932,35.95934,0.0,8e-05
2015-08-23 15:30:00,30.86633,0.01595,25.06253,4.23145,311.7628,3.15628,-2.81835,1002.6454688,1004.7643032,38.25219,35.97231,0.0,5e-05
2015-08-23 15:40:00,30.81292,0.01583,24.87831,4.26752,311.00413,3.22054,-2.79998,1002.6317969,1004.7511289,37.99325,35.96191,0.0,1e-05
2015-08-23 15:50:00,30.74252,0.01587,24.93977,4.55126,310.90572,3.43979,-2.98024,1002.6385938,1004.7583803,37.65276,35.92532,0.0,2e-05
2015-08-23 16:00:00,30.6592,0.01589,24.97316,4.67422,311.13045,3.52068,-3.07459,1002.74875,1004.8693258,37.29745,35.85961,0.0,2e-05
2015-08-23 16:10:00,30.57964,0.01586,24.92783,4.7615,311.48964,3.56672,-3.15442,1002.7748438,1004.8960694,36.93624,35.77139,0.0,0.0
2015-08-23 16:20:00,30.44079,0.01576,24.77303,4.9012,312.50809,3.61308,-3.31171,1002.7135156,1004.8357109,36.54009,35.65859,0.0,0.0
2015-08-23 16:30:00,30.34841,0.01572,24.71185,4.81449,313.73551,3.47865,-3.3284,1002.7196875,1004.8425939,36.2405,35.52944,0.0,0.0
2015-08-23 16:40:00,30.26205,0.01561,24.54351,4.65309,314.89774,3.2961,-3.28435,1002.7340625,1004.8577456,35.86474,35.38375,0.0,0.0
2015-08-23 16:50:00,30.20846,0.01551,24.3914,4.53193,311.86414,3.37506,-3.02446,1002.7871875,1004.9114872,35.5104,35.22231,0.0,0.0
2015-08-23 17:00:00,30.16116,0.01546,24.31591,4.39846,309.0772,3.41451,-2.77264,1002.838125,1004.9629285,35.12802,35.04745,0.0,0.0
2015-08-23 17:10:00,30.04083,0.01556,24.46818,4.44745,310.88734,3.36226,-2.91118,1002.7901562,1004.9155736,34.67538,34.85427,0.0,0.0
2015-08-23 17:20:00,29.86367,0.01585,24.91259,4.53072,315.05895,3.2004,-3.20699,1002.7785938,1004.9048577,34.18737,34.64059,0.0,0.0
2015-08-23 17:30:00,29.70855,0.01592,25.02026,4.57933,316.87684,3.13028,-3.34239,1002.7944531,1004.9217508,33.70916,34.40798,0.0,0.0
2015-08-23 17:40:00,29.55972,0.01597,25.09597,4.4841,319.48101,2.91332,-3.40877,1002.7585156,1004.8867197,33.25002,34.15905,0.0,0.0
2015-08-23 17:50:00,29.45822,0.01597,25.09646,4.27938,321.93847,2.63827,-3.36937,1002.7780469,1004.9070071,32.79028,33.89874,0.0,0.0
2015-08-23 18:00:00,29.32705,0.01601,25.15958,4.18313,324.63354,2.42121,-3.4112,1002.8514062,1004.9813949,32.31017,33.62649,0.0,0.0
2015-08-23 18:10:00,29.14257,0.01639,25.74215,4.12004,326.83506,2.25387,-3.44888,1002.8801562,1005.0110176,31.82321,33.34133,0.0,0.0
2015-08-23 18:20:00,28.95825,0.01687,26.47734,3.89351,327.89209,2.06946,-3.29799,1002.9259375,1005.057579,31.34075,33.04583,0.0,0.0
2015-08-23 18:30:00,28.7694,0.01703,26.72476,3.87229,333.2238,1.74449,-3.45708,1003.0383594,1005.1713685,30.85146,32.74069,0.0,0.0
2015-08-23 18:40:00,28.55615,0.0171,26.83219,3.96438,338.68441,1.44107,-3.69319,1003.0579688,1005.1924386,30.36587,32.42535,0.0,0.0
2015-08-23 18:50:00,28.32144,0.01729,27.12425,3.91368,347.38913,0.85447,-3.81927,1003.131875,1005.2679205,29.94567,32.10693,0.0,0.0
2015-08-23 19:00:00,27.91088,0.01758,27.56766,4.10293,359.41848,0.04164,-4.10271,1003.1672656,1005.3059279,29.57061,31.79159,0.0,0.0
2015-08-23 19:10:00,27.63967,0.01746,27.38665,4.23129,4.6266,-0.3413,-4.2175,1003.2417969,1005.3827039,29.28341,31.48251,0.0,0.0
2015-08-23 19:20:00,27.48318,0.01749,27.43225,4.11299,2.35156,-0.16876,-4.10952,1003.2355469,1005.3775173,29.052,31.1882,0.0,0.0
2015-08-23 19:30:00,27.30023,0.01765,27.67718,3.98278,0.24308,-0.0169,-3.98275,1003.2683594,1005.4114984,28.83184,30.90957,0.0,0.00189
2015-08-23 19:40:00,27.23181,0.01765,27.68163,4.17888,359.50208,0.03632,-4.17873,1003.4297656,1005.5737382,28.92559,30.66775,0.0,0.01175
2015-08-23 19:50:00,27.04073,0.01758,27.57765,4.24403,355.39608,0.34066,-4.23034,1003.5316406,1005.6772879,28.4056,30.42166,0.0,0.0
2015-08-23 20:00:00,26.95928,0.01758,27.58143,4.23935,354.37248,0.41571,-4.21892,1003.6690625,1005.8155867,28.24426,30.17895,0.0,0.0
2015-08-23 20:10:00,26.98614,0.01763,27.66048,3.81484,357.89839,0.1399,-3.81228,1003.7696094,1005.9160915,28.4074,29.96969,0.0,0.00531
2015-08-23 20:20:00,26.81011,0.01759,27.6002,3.611,355.30897,0.29532,-3.59891,1003.7970312,1005.9448849,27.96642,29.76058,0.0,0.0
2015-08-23 20:30:00,26.75494,0.01747,27.42029,3.34346,354.23064,0.3361,-3.32652,1003.9154688,1006.0641272,27.82903,29.55935,0.0,0.0
2015-08-23 20:40:00,26.67605,0.01731,27.17792,3.19738,353.27592,0.37438,-3.17539,1003.9878906,1006.1374779,27.6903,29.3691,0.0,0.0
2015-08-23 20:50:00,26.6293,0.01719,26.99606,2.93076,349.88049,0.51494,-2.88517,1004.043125,1006.1933221,27.57501,29.19055,0.0,0.0
2015-08-23 21:00:00,26.61068,0.01708,26.82957,2.64785,349.98968,0.46026,-2.60754,1004.1046875,1006.2552931,27.47982,29.02407,0.0,0.0
2015-08-23 21:10:00,26.68902,0.01701,26.72362,2.21551,348.13485,0.45553,-2.16817,1004.1452344,1006.2954553,27.44012,28.87032,0.0,0.0
2015-08-23 21:20:00,26.82653,0.01698,26.6803,1.41513,335.47125,0.58749,-1.28741,1004.24125,1006.3907286,27.42257,28.73498,0.0,0.0
2015-08-23 21:30:00,26.84664,0.01696,26.65054,1.1132,335.97602,0.45321,-1.01677,1004.2726562,1006.4220838,27.35333,28.61117,0.0,0.0
2015-08-23 21:40:00,26.82244,0.01692,26.59163,0.96269,331.61076,0.45772,-0.84691,1004.3588281,1006.5086657,27.26971,28.49456,0.0,0.0
2015-08-23 21:50:00,26.78805,0.01689,26.54619,0.72268,317.59358,0.48736,-0.53361,1004.3763281,1006.5264889,27.18557,28.38409,0.0,0.0
2015-08-23 22:00:00,26.79302,0.01688,26.53075,0.52423,301.21552,0.44834,-0.27169,1004.3713281,1006.5214555,27.11346,28.27944,0.0,4e-05
2015-08-23 22:10:00,26.79382,0.0169,26.55673,0.576,278.21526,0.57009,-0.08231,1004.1964844,1006.3462058,27.04489,28.1806,0.0,0.00011
2015-08-23 22:20:00,26.75051,0.01692,26.58622,0.35193,259.6367,0.34619,0.06331,1004.1546094,1006.3045259,26.96313,28.08715,0.0,0.0
2015-08-23 22:30:00,26.64895,0.01693,26.59905,0.73813,243.81853,0.6624,0.32568,1004.0614062,1006.2118392,26.85989,27.99456,0.0,1e-05
2015-08-23 22:40:00,26.46566,0.0169,26.55063,1.24254,240.49141,1.08136,0.61202,1003.9658594,1006.1174436,26.75439,27.902,0.0,0.00183
2015-08-23 22:50:00,26.28817,0.01688,26.51704,1.58024,245.97136,1.4433,0.64346,1003.8523438,1006.0049873,26.59921,27.80807,0.0,1e-05
2015-08-23 23:00:00,26.15554,0.0169,26.54426,1.69292,250.83692,1.59911,0.55571,1003.7252344,1005.8785342,26.49249,27.71407,0.0,0.00063
2015-08-23 23:10:00,26.06387,0.01698,26.66422,1.76675,251.07352,1.67123,0.57305,1003.6367188,1005.7903849,26.43453,27.62148,0.0,0.00574
2015-08-23 23:20:00,26.00079,0.01707,26.79903,1.63073,249.85238,1.53094,0.56169,1003.5340625,1005.6878457,26.39932,27.53561,0.0,0.01301
2015-08-23 23:30:00,25.94357,0.01713,26.88806,1.28634,237.15528,1.08071,0.69767,1003.4354688,1005.5893748,26.35763,27.45574,0.0,0.02288
2015-08-23 23:40:00,25.86129,0.01715,26.91613,1.32327,232.53964,1.05038,0.80483,1003.343125,1005.4974,26.27719,27.37991,0.0,0.02443
2015-08-23 23:50:00,25.78317,0.01713,26.88195,1.57583,238.0784,1.33752,0.83324,1003.2075781,1005.3621516,26.20175,27.30404,0.0,0.02584
2015-08-24 00:00:00,25.73498,0.01711,26.84727,1.40662,239.87374,1.21662,0.70599,1003.0532812,1005.2078971,26.13162,27.22823,0.0,0.02052
