Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-23 12:40:00,31.10146,0.01646,25.86338,4.87494,318.65561,3.22031,-3.65988,1003.4265625,1005.5447537,40.89935,36.83602,0.0,0.0
2015-08-23 12:50:00,31.06649,0.01644,25.83201,5.17013,322.31578,3.16055,-4.0916,1003.3975,1005.5158992,40.91046,37.01187,0.0,0.0
2015-08-23 13:00:00,31.11062,0.01644,25.83107,5.09419,321.61153,3.16344,-3.99292,1003.3607031,1005.478717,41.01083,37.17581,0.0,0.0
2015-08-23 13:10:00,31.12353,0.01628,25.58802,5.09911,319.17768,3.33337,-3.85871,1003.4366406,1005.5549298,41.0057,37.32556,0.0,0.0
2015-08-23 13:20:00,31.20574,0.01602,25.18773,5.17496,318.5101,3.42835,-3.87642,1003.3613281,1005.4792185,41.03918,37.45934,0.0,0.0
2015-08-23 13:30:00,31.27947,0.01598,25.12479,5.18374,322.67988,3.14273,-4.12242,1003.2964062,1005.4136973,41.04678,37.58074,0.0,0.0
2015-08-23 13:40:00,31.29,0.01579,24.83188,5.25839,328.28669,2.76418,-4.47326,1003.2328125,1005.3501394,40.98486,37.68597,0.0,0.0
2015-08-23 13:50:00,31.29928,0.01558,24.51009,5.27238,329.51418,2.67481,-4.5435,1003.24875,1005.3663149,40.95834,37.77429,0.0,0.0
2015-08-23 14:00:00,31.23208,0.01564,24.6023,5.22827,326.0212,2.92201,-4.33551,1003.2544531,1005.3724212,40.80447,37.84689,0.0,0.0
2015-08-23 14:10:00,31.08477,0.01588,24.97088,5.39438,326.60658,2.96899,-4.50383,1003.2724219,1005.391147,40.61282,37.89294,0.0,0.0
2015-08-23 14:20:00,31.01031,0.01597,25.10684,5.48702,326.362,3.0395,-4.56824,1003.1917188,1005.3106773,40.39633,37.91537,0.0,0.0
2015-08-23 14:30:00,30.89236,0.01633,25.65777,5.6364,325.95371,3.15561,-4.67024,1003.1699219,1005.2891958,40.1737,37.9161,0.0,0.0
2015-08-23 14:40:00,30.77282,0.01637,25.72023,5.67143,326.48114,3.13183,-4.7283,1003.2178906,1005.3380491,39.94579,37.89501,0.0,0.0
2015-08-23 14:50:00,30.69872,0.0162,25.46215,5.62456,327.12461,3.05309,-4.72381,1003.3060156,1005.427096,39.72878,37.8576,0.0,0.0
2015-08-23 15:00:00,30.52285,0.01638,25.73728,5.75017,330.34924,2.84468,-4.99722,1003.2860938,1005.4081308,39.37893,37.79855,0.0,0.0
2015-08-23 15:10:00,30.35165,0.01662,26.10635,5.70969,331.79995,2.69812,-5.03196,1003.3542969,1005.4773685,39.10354,37.71868,0.0,0.0
2015-08-23 15:20:00,30.19247,0.01695,26.61211,5.74303,331.7785,2.71577,-5.06033,1003.3978906,1005.521746,38.73641,37.61865,0.0,0.0
2015-08-23 15:30:00,30.05477,0.0164,25.77115,5.9481,331.18856,2.86656,-5.21179,1003.4128906,1005.53845,38.35406,37.4942,0.0,0.0
2015-08-23 15:40:00,29.94018,0.01691,26.55076,5.92616,327.28254,3.20307,-4.98596,1003.3903125,1005.5159731,38.02477,37.35443,0.0,0.0
2015-08-23 15:50:00,29.78723,0.01708,26.81054,5.8357,326.22606,3.24417,-4.85085,1003.3902344,1005.5167507,37.66903,37.20031,0.0,0.0
2015-08-23 16:00:00,29.68493,0.01674,26.29147,5.76937,325.48269,3.26924,-4.7537,1003.4146875,1005.5424119,37.28918,37.03182,0.0,0.0
2015-08-23 16:10:00,29.63778,0.01692,26.56557,5.63015,326.70625,3.09057,-4.70606,1003.3726562,1005.5003917,36.97106,36.85177,0.0,0.0
2015-08-23 16:20:00,29.51431,0.01738,27.2693,5.52511,326.74124,3.03009,-4.62011,1003.4140625,1005.5421631,36.58785,36.66058,0.0,0.0
2015-08-23 16:30:00,29.42632,0.01724,27.05384,5.58294,327.65238,2.98718,-4.71657,1003.3502344,1005.4789992,36.12252,36.45507,0.0,0.0
2015-08-23 16:40:00,29.25585,0.01697,26.64145,5.62643,328.35813,2.95167,-4.79002,1003.3525781,1005.4828967,35.73214,36.23147,0.0,0.0
2015-08-23 16:50:00,29.35043,0.01681,26.39835,5.09814,328.18949,2.68729,-4.33237,1003.4084375,1005.5384139,35.48831,36.0086,0.0,0.0
2015-08-23 17:00:00,29.24786,0.01721,27.00947,4.87922,329.19293,2.49889,-4.19075,1003.4039062,1005.5340812,35.03091,35.78246,0.0,0.0
2015-08-23 17:10:00,29.19924,0.01708,26.81131,4.94864,329.05425,2.54472,-4.24423,1003.419375,1005.5500931,34.59539,35.54153,0.0,0.0
2015-08-23 17:20:00,29.01357,0.01734,27.20821,4.94272,330.41602,2.44021,-4.29835,1003.4134375,1005.5451187,34.12139,35.28597,0.0,0.0
2015-08-23 17:30:00,28.84402,0.01738,27.27163,4.84136,325.9434,2.71122,-4.01099,1003.5003906,1005.6334032,33.59768,35.0165,0.0,0.0
2015-08-23 17:40:00,28.71288,0.01742,27.33558,4.83125,324.04113,2.83693,-3.9106,1003.6067188,1005.7408336,33.15789,34.73278,0.0,0.0
2015-08-23 17:50:00,28.56164,0.0177,27.76126,4.62397,325.97402,2.58743,-3.83227,1003.5510156,1005.6857216,32.61889,34.44073,0.0,0.0
2015-08-23 18:00:00,28.38125,0.01736,27.24361,4.78428,327.89634,2.54262,-4.0527,1003.5932812,1005.7297945,32.126,34.13082,0.0,0.0
2015-08-23 18:10:00,28.30319,0.0168,26.38889,4.48516,328.01172,2.376,-3.80412,1003.6310156,1005.7688865,31.6527,33.81716,0.0,0.0
2015-08-23 18:20:00,28.28607,0.01678,26.35987,4.31311,328.70181,2.24063,-3.68545,1003.6907812,1005.8289268,31.24215,33.4999,0.0,0.0
2015-08-23 18:30:00,28.17996,0.01687,26.49832,4.1512,331.59056,1.97501,-3.65127,1003.7214844,1005.8603328,30.77377,33.18203,0.0,0.0
2015-08-23 18:40:00,27.93829,0.01733,27.20232,4.13969,337.30252,1.59736,-3.81909,1003.7600781,1005.9001324,30.2936,32.85702,0.0,0.0
2015-08-23 18:50:00,27.83679,0.01714,26.91291,3.96893,336.64681,1.57328,-3.64379,1003.7910938,1005.9321826,29.9096,32.53143,0.0,0.0
2015-08-23 19:00:00,27.8041,0.01729,27.14292,3.79616,339.67486,1.31859,-3.5598,1003.8225,1005.9636945,29.72485,32.22048,0.0,0.0
2015-08-23 19:10:00,27.65508,0.01745,27.38781,3.70953,350.92697,0.58497,-3.66311,1003.8436719,1005.9857663,29.49636,31.92962,0.0,0.0
2015-08-23 19:20:00,27.46191,0.01754,27.52841,3.72882,5.84527,-0.37975,-3.70943,1003.9611719,1006.1047786,29.24819,31.65203,0.0,0.0
2015-08-23 19:30:00,27.14202,0.01754,27.53122,4.01263,13.5628,-0.94101,-3.90073,1004.0638281,1006.2099402,28.91763,31.37896,0.0,0.0
2015-08-23 19:40:00,27.06262,0.01707,26.81403,3.92821,11.38364,-0.77534,-3.85094,1004.0948438,1006.2422003,28.75485,31.11703,0.0,0.0
2015-08-23 19:50:00,27.00512,0.01695,26.63218,3.48094,6.9874,-0.42346,-3.45508,1004.1571094,1006.3051666,28.59411,30.87469,0.0,0.0
2015-08-23 20:00:00,26.92516,0.01701,26.72517,3.31403,9.4615,-0.54478,-3.26894,1004.2033594,1006.3520107,28.43347,30.6466,0.0,0.0
2015-08-23 20:10:00,26.88983,0.01687,26.51246,2.98142,4.99543,-0.25961,-2.9701,1004.2580469,1006.4072504,28.30575,30.43337,0.0,0.0
2015-08-23 20:20:00,26.84948,0.01687,26.51471,2.76463,357.7411,0.10897,-2.76248,1004.3432812,1006.4929565,28.16824,30.23385,0.0,0.0
2015-08-23 20:30:00,26.78359,0.01693,26.60629,2.71931,355.62556,0.20741,-2.71138,1004.3349219,1006.4849741,28.0314,30.04556,0.0,0.0
2015-08-23 20:40:00,26.71771,0.01694,26.62339,2.54123,356.74867,0.14413,-2.53714,1004.4028125,1006.5534699,27.9168,29.86813,0.0,0.0
2015-08-23 20:50:00,26.61947,0.01689,26.54841,2.24295,5.52621,-0.216,-2.23253,1004.4605469,1006.6120986,27.7824,29.70083,0.0,0.0
2015-08-23 21:00:00,26.51278,0.0168,26.41082,1.97243,16.72041,-0.56747,-1.88904,1004.4664844,1006.6189327,27.65783,29.54174,0.0,0.0
2015-08-23 21:10:00,26.68008,0.01677,26.36519,1.41881,19.2045,-0.4667,-1.33985,1004.4774219,1006.6287303,27.64037,29.39578,0.0,0.0
2015-08-23 21:20:00,26.67742,0.01672,26.28934,1.12853,19.8113,-0.38248,-1.06173,1004.5042969,1006.655747,27.55682,29.26232,0.0,0.0
2015-08-23 21:30:00,26.65557,0.01665,26.18344,1.06081,15.48907,-0.28329,-1.02229,1004.5540625,1006.7058673,27.4783,29.13738,0.0,2e-05
2015-08-23 21:40:00,26.66805,0.01652,25.98505,0.84771,349.48528,0.1547,-0.83348,1004.5832031,1006.7351497,27.42581,29.02084,0.0,0.0006
2015-08-23 21:50:00,26.68212,0.01639,25.78502,0.86577,310.92269,0.65417,-0.56712,1004.5520312,1006.7039791,27.40173,28.91476,0.0,0.00325
2015-08-23 22:00:00,26.72845,0.01624,25.55456,1.09536,295.06877,0.99218,-0.46411,1004.5332812,1006.6850512,27.44912,28.82198,0.0,0.01418
2015-08-23 22:10:00,26.80895,0.01618,25.46067,1.02456,307.55418,0.81225,-0.62448,1004.4595312,1006.6106433,27.49008,28.7449,0.0,0.02726
2015-08-23 22:20:00,26.90896,0.01626,25.58356,0.8545,326.22933,0.47499,-0.71032,1004.4674219,1006.6177291,27.50662,28.67849,0.0,0.03499
2015-08-23 22:30:00,26.92761,0.01632,25.67525,0.80965,340.0539,0.2762,-0.76108,1004.455625,1006.6056951,27.48583,28.61974,0.0,0.04038
2015-08-23 22:40:00,26.85436,0.01636,25.73366,0.9017,355.17708,0.07581,-0.89851,1004.3424219,1006.4927232,27.42672,28.561,0.0,0.04235
2015-08-23 22:50:00,26.83425,0.01642,25.82344,0.99144,353.1821,0.1177,-0.98443,1004.2580469,1006.4082338,27.38397,28.50652,0.0,0.04409
2015-08-23 23:00:00,26.79006,0.0165,25.942,1.22448,340.9724,0.39921,-1.15758,1004.1029688,1006.2530368,27.329,28.45345,0.0,0.04704
2015-08-23 23:10:00,26.71343,0.01649,25.92215,1.49577,331.13558,0.72207,-1.30994,1003.9277344,1006.0779901,27.26876,28.40035,0.0,0.04866
2015-08-23 23:20:00,26.67825,0.01645,25.85846,1.51495,324.07032,0.88896,-1.22671,1003.8333594,1005.9837175,27.22872,28.34728,0.0,0.04813
2015-08-23 23:30:00,26.7015,0.01646,25.87283,1.37751,317.56215,0.92953,-1.01661,1003.7964062,1005.9465053,27.2109,28.29739,0.0,0.04202
2015-08-23 23:40:00,26.73089,0.01645,25.85792,1.03359,319.4721,0.67165,-0.78562,1003.8123438,1005.962279,27.18975,28.25033,0.0,0.03273
2015-08-23 23:50:00,26.72665,0.01642,25.81172,0.59128,335.79629,0.24242,-0.53931,1003.8022656,1005.9522487,27.14865,28.20861,0.0,0.02381
2015-08-24 00:00:00,26.67346,0.01638,25.7493,0.27392,344.65247,0.0725,-0.26415,1003.7572656,1005.9075861,27.07934,28.1639,0.0,0.01791
