Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layler Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 02:50:00,23.45114,0.01335,21.10164,3.13886,143.46098,-1.86878,2.52192,1004.49375,1006.673045,23.72961,25.28896,0.0,0.0
2015-08-15 03:00:00,23.45632,0.01333,21.07023,2.83371,141.80386,-1.75224,2.22701,1004.4716406,1006.650876,23.7019,25.2264,0.0,0.0
2015-08-15 03:10:00,23.46172,0.01331,21.03979,2.66552,139.77099,-1.72151,2.03505,1004.4959375,1006.6752123,23.67193,25.16686,0.0,0.0
2015-08-15 03:20:00,23.48943,0.01329,21.00897,2.61332,141.26283,-1.63528,2.03845,1004.5021875,1006.6812984,23.65167,25.11273,0.0,0.0
2015-08-15 03:30:00,23.49227,0.01328,20.99372,2.44788,141.56979,-1.52151,1.91759,1004.5134375,1006.6925651,23.62631,25.06182,0.0,0.0
2015-08-15 03:40:00,23.46942,0.0133,21.02574,2.40242,140.60508,-1.52473,1.85657,1004.5639844,1006.7433634,23.59109,25.01373,0.0,0.0
2015-08-15 03:50:00,23.45336,0.01332,21.05641,2.36304,141.78539,-1.4618,1.85664,1004.5507031,1006.730145,23.56106,24.9656,0.0,0.0
2015-08-15 04:00:00,23.43344,0.01335,21.102,2.08264,141.57579,-1.29432,1.6316,1004.5105469,1006.6900086,23.52694,24.92007,0.0,0.0
2015-08-15 04:10:00,23.40981,0.01339,21.16608,1.9847,143.53195,-1.17966,1.59608,1004.6142969,1006.7941047,23.49551,24.87762,0.0,0.0
2015-08-15 04:20:00,23.37466,0.01344,21.24669,1.93238,146.11402,-1.07738,1.60416,1004.7680469,1006.948381,23.46047,24.83523,0.0,0.0
2015-08-15 04:30:00,23.33734,0.01347,21.29555,1.98949,143.66911,-1.17867,1.60275,1004.8830469,1007.0638657,23.42687,24.79281,0.0,0.0
2015-08-15 04:40:00,23.2778,0.01351,21.35977,2.18293,140.65525,-1.38394,1.68816,1004.9923438,1007.1737855,23.38937,24.75051,0.0,0.0
2015-08-15 04:50:00,23.21087,0.01352,21.37648,2.65743,138.02276,-1.77738,1.97556,1005.0505469,1007.232595,23.35296,24.70843,0.0,0.0
2015-08-15 05:00:00,23.00649,0.01339,21.17869,3.48581,136.6629,-2.39228,2.53533,1005.2132812,1007.3973623,23.25201,24.66393,0.0,0.0
2015-08-15 05:10:00,22.86462,0.0133,21.04459,4.12001,134.52345,-2.93742,2.88895,1005.4653125,1007.6511086,23.1806,24.61788,0.0,0.0
2015-08-15 05:20:00,22.84014,0.01305,20.66079,4.36241,134.41352,-3.1161,3.05295,1005.6425781,1007.8292717,23.15112,24.57015,0.0,0.0
2015-08-15 05:30:00,22.91238,0.01277,20.22988,4.42443,133.50635,-3.20903,3.04593,1005.8150781,1008.0019835,23.17819,24.53207,0.0,0.0
2015-08-15 05:40:00,22.90307,0.01271,20.13878,4.74485,131.43916,-3.55702,3.14026,1005.9172656,1008.1045416,23.14471,24.49001,0.0,0.0
2015-08-15 05:50:00,22.84396,0.01269,20.11044,4.85615,129.6569,-3.73865,3.09914,1006.0535938,1008.2416301,23.14266,24.44967,0.0,0.0
2015-08-15 06:00:00,22.89553,0.01265,20.04914,4.67756,127.96352,-3.6878,2.87744,1006.0946875,1008.2824846,23.3439,24.42587,0.0,0.0
2015-08-15 06:10:00,23.03829,0.01267,20.08298,4.26637,130.07706,-3.26453,2.74676,1006.2336719,1008.4206889,23.78094,24.43112,0.0,0.04464
2015-08-15 06:20:00,23.15405,0.01272,20.16151,4.06442,131.50704,-3.04374,2.69354,1006.2767969,1008.462986,23.98049,24.46679,0.00068,0.00045
2015-08-15 06:30:00,23.31652,0.01271,20.14411,3.88628,129.27508,-3.00843,2.46019,1006.1835156,1008.368316,24.3673,24.53018,0.0,0.0
2015-08-15 06:40:00,23.5649,0.01278,20.25418,3.67666,131.61906,-2.74859,2.44195,1006.2505469,1008.4335692,24.83029,24.62634,0.0,0.0
2015-08-15 06:50:00,23.87582,0.01288,20.41058,3.55579,137.02254,-2.42402,2.6015,1006.3064844,1008.4872081,25.34814,24.7571,0.0,0.0
2015-08-15 07:00:00,24.14807,0.01303,20.6427,3.43004,138.72021,-2.26292,2.57766,1006.2717969,1008.4502484,25.84738,24.92059,0.0,0.0
2015-08-15 07:10:00,24.39843,0.013,20.59837,3.47718,138.51003,-2.30359,2.60465,1006.3804688,1008.5573599,26.35717,25.11086,0.0,0.0
2015-08-15 07:20:00,24.66219,0.01304,20.65905,3.5126,138.21698,-2.34048,2.61925,1006.3117969,1008.4865568,26.89141,25.32672,0.0,0.0
2015-08-15 07:30:00,24.93777,0.01325,20.98579,3.43299,138.28362,-2.28446,2.56255,1006.3585156,1008.5310872,27.46301,25.56857,0.0,0.0
2015-08-15 07:40:00,25.19134,0.01343,21.26387,3.36106,132.25713,-2.48763,2.26017,1006.3120312,1008.4824173,28.00985,25.83364,0.0,0.0
2015-08-15 07:50:00,25.45611,0.0136,21.52664,3.67756,133.73832,-2.65705,2.54254,1006.2822656,1008.4504378,28.52691,26.11645,0.0,0.0
2015-08-15 08:00:00,25.71725,0.01375,21.76087,3.95186,137.47287,-2.67122,2.91235,1006.3714844,1008.5377553,29.10806,26.41552,0.0,0.0
2015-08-15 08:10:00,25.74874,0.0138,21.83927,4.11332,129.93325,-3.15407,2.64032,1006.4170312,1008.5831061,28.59692,26.69784,0.0,0.03517
2015-08-15 08:20:00,26.13342,0.01408,22.27289,3.9554,128.79314,-3.08289,2.4781,1006.4307031,1008.5936534,30.18069,26.8977,0.0,0.0
2015-08-15 08:30:00,26.56985,0.01458,23.04667,2.88238,126.08614,-2.32934,1.69772,1006.4721875,1008.6314202,31.02148,27.27178,0.0,3e-05
2015-08-15 08:40:00,26.83593,0.01472,23.26311,2.20944,104.97143,-2.13444,0.57078,1006.4829688,1008.6401246,31.67516,27.67022,0.0,0.0
2015-08-15 08:50:00,27.09142,0.01486,23.47744,1.64264,111.82432,-1.52491,0.61067,1006.4074219,1008.5623957,32.38723,28.08257,0.0,0.0
2015-08-15 09:00:00,27.40225,0.01498,23.66254,0.91152,100.18163,-0.89717,0.16113,1006.4059375,1008.5585207,33.05819,28.51135,0.0,0.0
2015-08-15 09:10:00,27.71316,0.01513,23.89244,1.02854,60.57524,-0.89586,-0.5053,1006.3458594,1008.4958922,33.65515,28.94818,0.0,0.0
2015-08-15 09:20:00,27.89221,0.01527,24.10892,1.69625,13.61325,-0.39924,-1.6486,1006.3746875,1008.5233197,34.13619,29.38143,0.0,0.0
2015-08-15 09:30:00,28.02041,0.01524,24.06125,1.96773,348.74652,0.384,-1.9299,1006.3147656,1008.4623933,34.68304,29.80972,0.0,0.0
2015-08-15 09:40:00,28.36474,0.01532,24.18303,1.78536,347.53664,0.38531,-1.74328,1006.2524219,1008.3973576,35.19308,30.23513,0.0,0.0
2015-08-15 09:50:00,28.61376,0.01538,24.27091,2.08507,335.60868,0.86107,-1.89897,1006.0635938,1008.2062776,35.656,30.65615,0.0,0.0
2015-08-15 10:00:00,28.96771,0.01497,23.63845,2.74773,313.57564,1.99063,-1.89404,1006.0359375,1008.1765804,36.09368,31.06951,0.0,0.0
2015-08-15 10:10:00,28.98095,0.01455,22.99205,4.03434,309.63333,3.10701,-2.57339,1006.1075781,1008.2488238,36.35659,31.46356,0.0,0.0
2015-08-15 10:20:00,28.95965,0.01425,22.52876,4.08183,322.71928,2.47245,-3.24782,1006.1149219,1008.2567233,36.7604,31.8417,0.0,0.0
2015-08-15 10:30:00,29.09667,0.0141,22.29691,3.69331,329.67807,1.8646,-3.18807,1006.1163281,1008.2573549,37.28356,32.21981,0.0,0.0
2015-08-15 10:40:00,29.24575,0.01427,22.55742,3.68889,336.00171,1.50031,-3.37002,1006.0141406,1008.1536731,37.56436,32.59274,0.0,0.0
2015-08-15 10:50:00,29.3215,0.01394,22.04309,4.1901,338.10847,1.56228,-3.88795,1005.8266406,1007.9656654,37.9287,32.94448,0.0,0.0
2015-08-15 11:00:00,29.41674,0.01396,22.07331,4.17101,335.41069,1.7356,-3.79276,1005.7941406,1007.9323964,38.2434,33.28915,0.0,0.0
2015-08-15 11:10:00,29.60879,0.01414,22.35114,4.1138,333.28478,1.84939,-3.67466,1005.773125,1007.9097454,38.56085,33.62896,0.0,0.0
2015-08-15 11:20:00,29.5985,0.01394,22.04168,4.56938,329.58209,2.31349,-3.94043,1005.7620312,1007.8989595,38.83529,33.94424,0.0,0.0
2015-08-15 11:30:00,29.62576,0.01416,22.38273,4.61879,331.60249,2.19663,-4.06301,1005.8039844,1007.9405246,39.00744,34.24838,0.0,0.0
2015-08-15 11:40:00,29.66244,0.01428,22.56787,4.7005,330.32245,2.3273,-4.08391,1005.7910938,1007.9271924,39.20538,34.53674,0.0,0.0
2015-08-15 11:50:00,29.70483,0.01421,22.45888,4.85298,328.17362,2.5592,-4.12333,1005.7535156,1007.8893256,39.41613,34.80685,0.0,0.0
2015-08-15 12:00:00,29.72183,0.0142,22.44285,5.00829,327.30761,2.70512,-4.21489,1005.7276562,1007.8633042,39.55612,35.06014,0.0,0.0
2015-08-15 12:10:00,29.78533,0.01409,22.27428,4.9879,327.75852,2.66099,-4.21881,1005.7923438,1007.9278232,39.76708,35.30007,0.0,0.0
2015-08-15 12:20:00,29.8749,0.01414,22.35136,4.89634,327.64617,2.62026,-4.13623,1005.7830469,1007.91781,39.94018,35.53198,0.0,0.0
2015-08-15 12:30:00,29.97787,0.01383,21.87272,4.92857,330.04367,2.46103,-4.27015,1005.8160938,1007.9506017,40.11477,35.75152,0.0,0.0
2015-08-15 12:40:00,30.0567,0.01364,21.57884,4.89107,332.7517,2.23937,-4.34832,1005.8236719,1007.9578859,40.20892,35.96096,0.0,0.0
2015-08-15 12:50:00,30.05148,0.0132,20.89622,5.14316,335.77967,2.10996,-4.69043,1005.7760938,1007.9108125,40.1878,36.14739,0.0,0.0
2015-08-15 13:00:00,30.10604,0.01301,20.60132,5.25529,334.5923,2.25482,-4.74699,1005.7621094,1007.8966596,40.2355,36.31472,0.0,0.0
2015-08-15 13:10:00,30.14272,0.01292,20.46235,5.36811,333.37225,2.40594,-4.79875,1005.7939062,1007.9283818,40.25723,36.46487,0.0,0.0
2015-08-15 13:20:00,30.10497,0.01287,20.38481,5.5261,334.13632,2.41066,-4.97257,1005.7960156,1007.9308264,40.1896,36.59442,0.0,0.0
2015-08-15 13:30:00,30.09838,0.01299,20.57088,5.54429,334.25934,2.40788,-4.99413,1005.790625,1007.9253156,40.17562,36.70678,0.0,0.0
2015-08-15 13:40:00,30.13296,0.01289,20.41538,5.62473,333.8728,2.47694,-5.04999,1005.7730469,1007.9075858,40.09585,36.80132,0.0,0.0
2015-08-15 13:50:00,30.13802,0.01282,20.30597,5.60494,332.80367,2.56169,-4.98529,1005.7342969,1007.8688085,40.06945,36.88229,0.0,0.0
2015-08-15 14:00:00,30.0397,0.013,20.58533,5.59712,332.3282,2.59934,-4.95694,1005.7389062,1007.8738877,39.92532,36.94549,0.0,0.0
2015-08-15 14:10:00,29.87029,0.01337,21.1571,5.66285,329.94496,2.83614,-4.90145,1005.6539844,1007.7895017,39.69512,36.98446,0.0,0.0
2015-08-15 14:20:00,29.75323,0.01336,21.13892,5.75749,326.02291,3.21764,-4.77447,1005.5260156,1007.6621001,39.53616,36.99868,0.0,0.0
2015-08-15 14:30:00,29.74761,0.01336,21.1371,5.66561,323.53737,3.36706,-4.55654,1005.4396875,1007.5756283,39.35287,36.99764,0.0,0.0
2015-08-15 14:40:00,29.74273,0.01315,20.80874,5.75039,322.89707,3.46892,-4.58625,1005.2950781,1007.4310179,39.16433,36.9797,0.0,0.0
2015-08-15 14:50:00,29.76119,0.0131,20.72833,5.71698,322.58737,3.47335,-4.54088,1005.1529688,1007.288541,39.00796,36.94906,0.0,0.0
2015-08-15 15:00:00,29.78649,0.0131,20.72603,5.61497,323.27671,3.35748,-4.50058,1005.0414844,1007.1766412,38.83672,36.90789,0.0,0.0
2015-08-15 15:10:00,29.83367,0.01297,20.52246,5.44948,322.52603,3.31547,-4.32487,1004.9390625,1007.073837,38.68875,36.85867,0.0,0.0
2015-08-15 15:20:00,29.8002,0.01334,21.09349,5.34206,320.324,3.41062,-4.11161,1004.8375,1006.9718164,38.41146,36.80004,0.0,0.0
2015-08-15 15:30:00,29.74697,0.01347,21.29523,5.42242,319.85501,3.49596,-4.14498,1004.8632031,1006.9977815,38.13116,36.71804,0.0,0.0
2015-08-15 15:40:00,29.69106,0.01347,21.29532,5.36654,319.34457,3.49635,-4.07128,1004.8675781,1007.0025603,37.85269,36.62124,0.0,0.0
2015-08-15 15:50:00,29.65884,0.01353,21.38617,5.19607,320.85636,3.2801,-4.02989,1004.7739062,1006.9088392,37.60598,36.5122,0.0,0.0
2015-08-15 16:00:00,29.55651,0.013,20.56349,5.25529,323.46162,3.12879,-4.2224,1004.6721094,1006.8082342,37.22924,36.38818,0.0,0.0
2015-08-15 16:10:00,29.50198,0.01303,20.60902,5.13964,321.66354,3.18801,-4.03144,1004.6257812,1006.762154,36.91226,36.24981,0.0,0.0
2015-08-15 16:20:00,29.40524,0.01336,21.12075,5.0572,320.66327,3.20564,-3.91141,1004.6621875,1006.7988944,36.55581,36.09423,0.0,0.0
2015-08-15 16:30:00,29.39279,0.01315,20.79793,4.90432,321.59608,3.04657,-3.84328,1004.7727344,1006.9100363,36.22708,35.92809,0.0,0.0
2015-08-15 16:40:00,29.33279,0.01363,21.54064,4.83539,323.35243,2.8862,-3.87954,1004.7647656,1006.9018535,35.83682,35.74816,0.0,0.0
2015-08-15 16:50:00,29.29684,0.01337,21.13884,4.78108,325.46829,2.71021,-3.93871,1004.7861719,1006.9238962,35.43746,35.55517,0.0,0.0
2015-08-15 17:00:00,29.21017,0.01291,20.42761,4.74323,325.9595,2.65516,-3.93044,1004.8489062,1006.9879735,35.03423,35.34759,0.0,0.0
2015-08-15 17:10:00,28.98361,0.01331,21.04783,4.67382,323.6799,2.76828,-3.76579,1004.8754688,1007.0156797,34.50176,35.12359,0.0,0.0
2015-08-15 17:20:00,28.77575,0.01358,21.46384,4.85689,321.29177,3.03728,-3.79003,1004.7898438,1006.9309971,33.95449,34.87283,0.0,0.0
2015-08-15 17:30:00,28.67584,0.01381,21.81945,4.94272,322.23401,3.02711,-3.90732,1004.7889062,1006.9304687,33.4837,34.60665,0.0,0.0
2015-08-15 17:40:00,28.50109,0.01377,21.75879,4.88547,324.83532,2.81368,-3.99387,1004.8432031,1006.9861753,33.01458,34.32754,0.0,0.0
2015-08-15 17:50:00,28.40048,0.01341,21.20326,4.50922,325.05178,2.58304,-3.69607,1004.9058594,1007.0501485,32.5321,34.04031,0.0,0.0
2015-08-15 18:00:00,28.31048,0.01357,21.45223,4.33493,325.76333,2.43888,-3.58377,1004.9708594,1007.1157202,32.08251,33.74487,0.0,0.0
2015-08-15 18:10:00,28.03903,0.01465,23.12018,4.17817,325.25593,2.38119,-3.43323,1004.9671094,1007.1124941,31.54284,33.43826,0.0,0.0
2015-08-15 18:20:00,27.96377,0.01402,22.14952,4.04927,329.83792,2.03455,-3.50103,1005.0433594,1007.1902623,31.06347,33.12063,0.0,0.0
2015-08-15 18:30:00,27.95178,0.01316,20.82049,3.75983,330.97322,1.82434,-3.28757,1005.1154688,1007.26373,30.63381,32.80111,0.0,0.0
2015-08-15 18:40:00,27.81646,0.01331,21.05259,3.4965,333.50948,1.55961,-3.1294,1005.10375,1007.2527578,30.14877,32.47958,0.0,0.0
2015-08-15 18:50:00,27.49511,0.01364,21.56347,3.60538,335.9941,1.46678,-3.29352,1005.1095312,1007.2604209,29.61553,32.14611,0.0,0.0
2015-08-15 19:00:00,27.4801,0.01361,21.51809,3.28901,331.09165,1.58994,-2.87918,1005.1575,1007.3086389,29.30163,31.81448,0.0,0.0
2015-08-15 19:10:00,27.48339,0.01341,21.20876,2.97857,333.91279,1.30979,-2.67513,1005.1671875,1007.3185842,29.1148,31.50347,0.0,0.0
2015-08-15 19:20:00,27.31881,0.01348,21.31644,3.05621,338.23651,1.13317,-2.83837,1005.1352344,1007.2876511,28.86181,31.20999,0.0,0.0
2015-08-15 19:30:00,27.11962,0.01425,22.50983,3.01711,339.01111,1.08069,-2.81692,1005.2705469,1007.4236788,28.65115,30.93008,0.0,0.0
2015-08-15 19:40:00,26.98849,0.01433,22.636,2.87515,354.85601,0.25778,-2.86358,1005.3882812,1007.5425028,28.4226,30.66561,0.0,0.0
2015-08-15 19:50:00,26.74795,0.01388,21.94144,3.52761,13.03614,-0.79571,-3.4367,1005.4232812,1007.579895,28.12481,30.40719,0.0,0.0
2015-08-15 20:00:00,26.61315,0.0146,23.05521,3.40132,8.09608,-0.47902,-3.36742,1005.4974219,1007.6542254,27.95413,30.15972,0.0,0.0
2015-08-15 20:10:00,26.50387,0.01449,22.88979,3.1564,4.06359,-0.22367,-3.14846,1005.6875,1007.8456424,27.74777,29.92416,0.0,0.0
2015-08-15 20:20:00,26.53463,0.01384,21.88779,3.08533,358.98707,0.05454,-3.08485,1005.8001562,1007.9591681,27.61718,29.70184,0.0,0.0
2015-08-15 20:30:00,26.46594,0.01397,22.09226,2.77478,350.93191,0.43733,-2.7401,1005.955,1008.1146698,27.48843,29.49658,0.0,0.0
2015-08-15 20:40:00,26.33892,0.01425,22.52631,2.58876,344.98027,0.67088,-2.50032,1006.0071875,1008.1675201,27.31664,29.30151,0.0,0.0
2015-08-15 20:50:00,26.303,0.01396,22.07978,2.44459,337.96544,0.91712,-2.26603,1006.0910938,1008.2522455,27.17544,29.11523,0.0,0.0
2015-08-15 21:00:00,26.29327,0.01357,21.479,2.30659,333.89162,1.01506,-2.07124,1006.226875,1008.3888992,27.0512,28.94009,0.0,0.0
2015-08-15 21:10:00,26.39221,0.01353,21.41838,2.15244,336.25474,0.86673,-1.97023,1006.2896875,1008.4511841,26.98275,28.77685,0.0,0.0
2015-08-15 21:20:00,26.17404,0.01348,21.3413,2.03607,334.9384,0.86246,-1.84438,1006.3085156,1008.4716954,26.79086,28.62155,0.0,0.0
2015-08-15 21:30:00,26.12402,0.01328,21.03115,2.12772,339.47151,0.74613,-1.9926,1006.3021094,1008.4658994,26.67022,28.46911,0.0,0.0
2015-08-15 21:40:00,26.1787,0.01319,20.89143,1.69779,342.51213,0.51019,-1.61932,1006.295,1008.458497,26.61154,28.32885,0.0,0.0
2015-08-15 21:50:00,26.14962,0.01317,20.86019,1.19485,338.8397,0.43131,-1.11429,1006.2842188,1008.4479293,26.5252,28.19857,0.0,0.0
2015-08-15 22:00:00,26.14544,0.01326,21.00184,0.85299,327.6147,0.45687,-0.72032,1006.3835156,1008.5473519,26.44573,28.07583,0.0,0.0
2015-08-15 22:10:00,26.09481,0.01338,21.18814,0.52243,304.17083,0.43224,-0.29343,1006.3952344,1008.559305,26.35131,27.96008,0.0,0.0
2015-08-15 22:20:00,25.97708,0.01349,21.35543,0.40213,289.07413,0.38005,-0.13141,1006.2442188,1008.408673,26.23892,27.84979,0.0,0.0
2015-08-15 22:30:00,25.83157,0.01359,21.50689,0.55637,296.5204,0.49783,-0.24843,1006.0822656,1008.2472947,26.12371,27.73974,0.0,0.0
2015-08-15 22:40:00,25.69467,0.01363,21.56686,0.38536,293.26172,0.35403,-0.15219,1005.9905469,1008.156319,26.01351,27.63214,0.0,0.0
2015-08-15 22:50:00,25.59332,0.01366,21.60937,0.18076,257.33631,0.17636,0.03963,1005.8072656,1007.9733392,25.90499,27.52743,0.0,0.0
2015-08-15 23:00:00,25.52542,0.01378,21.79193,0.35547,286.91908,0.34009,-0.10345,1005.6615625,1007.8276577,25.80343,27.42275,0.0,0.0
2015-08-15 23:10:00,25.44763,0.01388,21.94468,0.38312,287.82065,0.36474,-0.11725,1005.5726562,1007.7389936,25.71346,27.32345,0.0,0.0
2015-08-15 23:20:00,25.36392,0.01389,21.95899,0.33332,301.81024,0.28325,-0.17569,1005.5196094,1007.6864276,25.63125,27.22585,0.0,0.0
2015-08-15 23:30:00,25.29577,0.01378,21.78801,0.13307,356.929,0.00713,-0.13287,1005.4807031,1007.6480771,25.55322,27.13256,0.0,0.0
2015-08-15 23:40:00,25.21722,0.01357,21.4643,0.44825,9.6977,-0.07551,-0.44185,1005.5385938,1007.7069396,25.46612,27.04208,0.0,0.0
2015-08-15 23:50:00,25.13201,0.01345,21.27833,0.55881,357.33239,0.02601,-0.55821,1005.5304688,1007.6995748,25.37734,26.95446,0.0,0.0
2015-08-16 00:00:00,25.06347,0.01336,21.13816,0.49843,11.66467,-0.10078,-0.48814,1005.4935938,1007.6632376,25.29418,26.86688,0.0,0.0
