Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 06:30:00,23.41595,0.01368,21.69621,3.94984,135.70958,-2.75816,2.82733,1008.4061719,1008.8129885,24.15026,26.07784,0.0,0.0
2015-08-15 06:40:00,23.64495,0.01372,21.75634,3.56054,137.59785,-2.40098,2.62921,1008.3161719,1008.7226284,24.62634,26.13992,0.0,0.0
2015-08-15 06:50:00,23.86181,0.01374,21.78729,3.11861,137.457,-2.10863,2.2977,1008.3122656,1008.7184188,24.89315,26.2217,0.0,0.02018
2015-08-15 07:00:00,23.84045,0.01375,21.80373,3.33877,134.9053,-2.36477,2.35696,1008.355,1008.7611971,24.84832,26.29165,0.0,0.04374
2015-08-15 07:10:00,23.95571,0.01376,21.82226,3.61634,136.92108,-2.46998,2.64142,1008.4942969,1008.9003901,25.04223,26.36065,0.0,0.05687
2015-08-15 07:20:00,23.82919,0.01373,21.77782,3.63233,135.35329,-2.55256,2.58423,1008.5921875,1008.9985005,24.46917,26.39688,0.00011,0.23508
2015-08-15 07:30:00,23.74139,0.01376,21.82227,3.75756,135.72498,-2.62317,2.69041,1008.4951562,1008.9015429,24.35919,26.41311,0.01836,0.27432
2015-08-15 07:40:00,23.87277,0.01376,21.82229,3.87156,136.0259,-2.68815,2.78618,1008.495625,1008.9018321,24.72662,26.43429,0.00592,0.08283
2015-08-15 07:50:00,24.76199,0.01384,21.94596,3.84487,130.33265,-2.93095,2.4885,1008.4749219,1008.8798884,27.27056,26.59274,0.00024,0.00405
2015-08-15 08:00:00,25.13882,0.01389,22.02373,3.76811,123.41227,-3.14535,2.07494,1008.4842188,1008.8886651,28.08804,26.8179,0.0,0.0
2015-08-15 08:10:00,25.53945,0.01396,22.13317,3.85028,128.23549,-3.02429,2.38292,1008.5246094,1008.9285121,28.69064,27.0577,0.0,0.0
2015-08-15 08:20:00,25.96108,0.01411,22.36725,3.75686,131.46833,-2.8151,2.48782,1008.5933594,1008.9966836,29.37982,27.31405,0.0,0.0
2015-08-15 08:30:00,26.2965,0.01429,22.64564,3.50815,132.76121,-2.57565,2.38184,1008.5692188,1008.9720376,30.02065,27.58538,0.0,4e-05
2015-08-15 08:40:00,26.69375,0.01447,22.92498,3.15029,139.1281,-2.06145,2.38217,1008.5939844,1008.9962355,30.73409,27.87115,0.0,0.0
2015-08-15 08:50:00,27.00076,0.01465,23.20328,2.81261,156.58945,-1.1175,2.58108,1008.58,1008.9817902,31.36675,28.17037,0.0,0.0
2015-08-15 09:00:00,27.17837,0.0149,23.58896,2.55275,167.08578,-0.57052,2.48818,1008.5363281,1008.9378026,31.98278,28.47622,0.0,0.0
2015-08-15 09:10:00,26.92153,0.01493,23.6338,1.93797,168.75021,-0.37807,1.90073,1008.4708594,1008.8726442,29.72064,28.68423,0.0,0.08277
2015-08-15 09:20:00,27.22955,0.01497,23.69582,1.58292,173.74314,-0.17252,1.5735,1008.4788281,1008.8801943,31.31832,28.82903,0.0,0.02817
2015-08-15 09:30:00,27.63339,0.01501,23.75699,1.41395,180.56092,0.01384,1.41388,1008.4507812,1008.8515875,32.80676,29.10546,0.0,0.01474
2015-08-15 09:40:00,27.78198,0.01505,23.82014,1.38985,189.34999,0.2258,1.37139,1008.5071094,1008.9077305,32.8012,29.38705,0.0,0.02575
2015-08-15 09:50:00,28.13577,0.01504,23.8032,1.14692,196.99637,0.33526,1.09683,1008.44375,1008.8438778,34.47375,29.67523,0.0,0.0
2015-08-15 10:00:00,28.32333,0.015,23.7389,0.59801,227.37228,0.44,0.40499,1008.3382031,1008.7380498,34.9591,30.02355,0.0,0.0
2015-08-15 10:10:00,28.48977,0.01495,23.65963,0.69574,289.30626,0.65662,-0.23002,1008.2532031,1008.6528075,35.36657,30.3655,0.0,0.0
2015-08-15 10:20:00,28.66387,0.01488,23.5492,1.38382,308.67229,1.08039,-0.8647,1008.1572656,1008.5566183,35.69879,30.69753,0.0,0.0
2015-08-15 10:30:00,28.88598,0.01489,23.56304,2.00544,319.0499,1.31437,-1.51467,1008.0876562,1008.4866852,36.01318,31.01772,0.0,0.0
2015-08-15 10:40:00,29.08929,0.0149,23.57819,2.78316,330.46447,1.372,-2.42149,1008.0746094,1008.4733624,36.22,31.32363,0.0,0.0
2015-08-15 10:50:00,29.17269,0.01501,23.74959,3.71923,333.37591,1.66672,-3.32486,1008.1354688,1008.5341093,36.3334,31.60763,0.0,0.0
2015-08-15 11:00:00,29.23379,0.01504,23.79588,4.11808,332.0347,1.93112,-3.63722,1008.1328906,1008.5314423,36.639,31.87301,0.0,0.0026
2015-08-15 11:10:00,29.17468,0.01543,24.39585,4.0585,332.07454,1.90069,-3.58592,1008.0444531,1008.4429538,36.85143,32.13302,0.0,0.00253
2015-08-15 11:20:00,29.0227,0.01591,25.13658,4.26208,333.75179,1.88495,-3.8226,1008.0744531,1008.4730505,36.9804,32.37386,0.0,0.00244
2015-08-15 11:30:00,29.09707,0.01622,25.61146,4.18737,329.92841,2.09821,-3.62375,1007.9778125,1008.376199,37.29916,32.60366,0.0,0.00055
2015-08-15 11:40:00,29.11099,0.0162,25.57935,4.31656,326.65393,2.37279,-3.6059,1007.925625,1008.3239773,37.38488,32.82379,0.0,1e-05
2015-08-15 11:50:00,29.19766,0.01637,25.84058,4.52886,324.35029,2.63955,-3.68013,1007.9134375,1008.3116299,37.5548,33.03048,0.0,0.0
2015-08-15 12:00:00,29.22573,0.0163,25.73182,4.64527,326.21145,2.58337,-3.86067,1007.8708594,1008.2690148,37.72088,33.22598,0.0,0.0
2015-08-15 12:10:00,29.32775,0.01582,24.99458,4.54835,327.0705,2.47251,-3.81761,1007.9397656,1008.3379294,37.84179,33.41653,0.0,0.0
2015-08-15 12:20:00,29.45217,0.01535,24.26971,4.726,321.09466,2.9681,-3.6777,1007.9322656,1008.3303757,37.98675,33.59493,0.0,0.0
2015-08-15 12:30:00,29.38226,0.01542,24.37862,4.79104,322.70865,2.90274,-3.81158,1007.9698438,1008.3680439,37.90167,33.76348,0.0,0.00011
2015-08-15 12:40:00,29.31286,0.01543,24.39195,5.34565,323.15318,3.20567,-4.27781,1007.8832812,1008.2815361,37.84365,33.90508,0.0,0.00044
2015-08-15 12:50:00,29.29244,0.01544,24.40538,5.31709,322.07368,3.26814,-4.19413,1007.8009375,1008.1991844,37.93621,34.03689,0.0,0.0
2015-08-15 13:00:00,29.26522,0.01556,24.59272,5.1741,322.95971,3.11676,-4.13003,1007.8945312,1008.292822,37.94061,34.15997,0.0,0.0
2015-08-15 13:10:00,29.38629,0.01567,24.76247,5.33727,324.79021,3.07732,-4.3608,1007.9015625,1008.2996702,37.9902,34.2723,0.0,0.0
2015-08-15 13:20:00,29.38323,0.0157,24.80969,5.333,322.76407,3.22699,-4.24587,1007.94125,1008.3393702,37.98361,34.37521,0.0,2e-05
2015-08-15 13:30:00,29.36096,0.01568,24.78094,5.43093,320.77678,3.43421,-4.20728,1008.0258594,1008.4240471,37.89437,34.46469,0.0,4e-05
2015-08-15 13:40:00,29.3291,0.01578,24.9348,5.49418,321.16395,3.44536,-4.27965,1008.0149219,1008.4131232,37.85677,34.54189,0.0,4e-05
2015-08-15 13:50:00,29.28036,0.01593,25.16552,5.42121,324.34926,3.15971,-4.40519,1007.9992969,1008.3975201,37.7647,34.6087,0.0,3e-05
2015-08-15 14:00:00,29.14858,0.01612,25.45622,5.42542,327.042,2.95156,-4.55231,1007.9255469,1008.3238689,37.63806,34.66116,0.0,0.00249
2015-08-15 14:10:00,29.10146,0.01615,25.50061,5.26438,330.23826,2.61321,-4.56999,1007.8548438,1008.2531927,37.5751,34.70239,0.0,0.00321
2015-08-15 14:20:00,28.31875,0.0163,25.73225,5.03044,333.72704,2.22671,-4.51077,1007.8882031,1008.2875635,33.70986,34.60049,0.0,0.11617
2015-08-15 14:30:00,28.12292,0.01682,26.52858,4.64616,330.17473,2.3108,-4.03075,1007.7757812,1008.1752312,33.27477,34.36306,0.0,0.13779
2015-08-15 14:40:00,28.16696,0.01702,26.8329,4.43504,326.13228,2.47155,-3.68253,1007.6735938,1008.0728967,33.0483,34.11633,0.0,0.11032
2015-08-15 14:50:00,28.65463,0.01663,26.23266,4.89489,328.84669,2.53227,-4.18898,1007.6196094,1008.0183395,35.54635,34.04858,0.0,0.03806
2015-08-15 15:00:00,28.00787,0.01629,25.71206,4.62615,321.74543,2.86431,-3.63277,1007.7000781,1008.0997786,32.75973,33.92559,0.00139,0.20422
2015-08-15 15:10:00,27.83325,0.01668,26.30719,3.87693,318.28794,2.57966,-2.89412,1007.5330469,1007.9328189,32.70413,33.73794,0.06551,0.22062
2015-08-15 15:20:00,27.72436,0.01692,26.67373,3.1755,326.9607,1.73133,-2.66201,1007.4592969,1007.8591264,31.76724,33.47646,0.02388,0.19335
2015-08-15 15:30:00,27.97405,0.01726,27.19354,3.83235,336.21592,1.54555,-3.50688,1007.3953906,1007.7947811,33.39153,33.2958,0.00019,0.03714
2015-08-15 15:40:00,28.31277,0.01706,26.88497,4.07964,331.36128,1.95531,-3.58054,1007.3246875,1007.7236494,35.18914,33.32568,0.0,0.00973
2015-08-15 15:50:00,28.37225,0.01675,26.40721,3.99129,332.83335,1.82234,-3.55098,1007.2471094,1007.6460365,34.9941,33.35378,0.0,0.00695
2015-08-15 16:00:00,28.29333,0.01653,26.06712,3.99265,332.66954,1.83311,-3.54696,1007.1610938,1007.5601443,34.71819,33.36215,0.0,4e-05
2015-08-15 16:10:00,27.92117,0.01642,25.89567,3.86344,329.05668,1.98654,-3.31358,1007.0663281,1007.4658609,32.13979,33.30673,0.0,0.10108
2015-08-15 16:20:00,27.6127,0.01625,25.63131,4.05826,325.60264,2.29263,-3.34863,1006.9453125,1007.3452482,30.77245,33.06472,0.0,0.2033
2015-08-15 16:30:00,27.50521,0.01616,25.49086,4.02209,325.50959,2.27758,-3.31509,1006.8628906,1007.2629583,30.7561,32.82513,0.0,0.14039
2015-08-15 16:40:00,27.65423,0.01627,25.65793,3.50986,330.88174,1.70795,-3.06627,1006.7834375,1007.1832489,31.83318,32.65423,0.0,0.02976
2015-08-15 16:50:00,27.62454,0.01636,25.79532,3.35844,332.18979,1.56686,-2.97053,1006.748125,1007.1479401,31.26342,32.5328,0.0,0.06191
2015-08-15 17:00:00,27.54763,0.01608,25.36828,3.53998,330.80425,1.72678,-3.09025,1006.8801562,1007.2801937,30.74139,32.3652,0.0,0.07176
2015-08-15 17:10:00,27.46032,0.01532,24.20288,3.4859,331.28675,1.67472,-3.05725,1007.0789062,1007.4793227,30.20138,32.18817,0.0,0.11477
2015-08-15 17:20:00,27.36727,0.01524,24.07885,3.10147,332.09375,1.45157,-2.74082,1007.0514062,1007.4519552,29.9158,32.00701,0.0,0.12676
2015-08-15 17:30:00,27.32632,0.0154,24.32486,3.08752,333.52978,1.37621,-2.76385,1007.0232812,1007.4238349,29.83602,31.82952,0.0,0.06613
2015-08-15 17:40:00,27.49474,0.01572,24.8197,3.11426,334.43067,1.34412,-2.80926,1007.0978125,1007.4980939,30.74081,31.72994,0.0,3e-05
2015-08-15 17:50:00,27.40347,0.01605,25.32802,3.17912,332.80229,1.45306,-2.82762,1007.1140625,1007.5143921,30.33315,31.63268,0.0,1e-05
2015-08-15 18:00:00,27.26223,0.01652,26.05163,3.36124,336.54488,1.33788,-3.08351,1007.156875,1007.5572962,29.93298,31.5165,0.0,0.0
2015-08-15 18:10:00,27.11459,0.01694,26.70035,3.2375,340.50825,1.08026,-3.05196,1007.3060156,1007.7065914,29.55004,31.3847,0.0,0.0
2015-08-15 18:20:00,26.98708,0.01675,26.41191,3.08482,347.887,0.64732,-3.01614,1007.4274219,1007.8282622,29.11608,31.23995,0.0,0.0
2015-08-15 18:30:00,26.80364,0.01655,26.10335,2.92813,353.84454,0.31397,-2.91124,1007.3746875,1007.7758005,28.63757,31.08267,0.0,0.0
2015-08-15 18:40:00,26.66149,0.01659,26.16325,3.04668,349.09297,0.57648,-2.99164,1007.3151562,1007.716426,28.19476,30.91091,0.0,0.0
2015-08-15 18:50:00,26.5603,0.01688,26.6118,2.97616,344.99894,0.77034,-2.87474,1007.4397656,1007.8411502,27.85949,30.73156,0.0,0.0
2015-08-15 19:00:00,26.45608,0.01696,26.73575,2.82066,355.2361,0.23426,-2.81092,1007.4839844,1007.8855069,27.5465,30.5498,0.0,0.0
2015-08-15 19:10:00,26.45034,0.01646,25.96642,2.86867,0.98302,-0.04922,-2.86825,1007.4278906,1007.8295197,27.39059,30.37161,0.0,0.0
2015-08-15 19:20:00,26.38293,0.01625,25.64539,2.80308,353.67966,0.30858,-2.78604,1007.4995312,1007.9013303,27.24282,30.20464,0.0,0.0
2015-08-15 19:30:00,26.32644,0.01674,26.40358,2.39416,355.58006,0.18451,-2.38704,1007.6959375,1008.0977718,27.15933,30.04907,0.0,0.0
2015-08-15 19:40:00,26.40173,0.01717,27.06518,1.8485,351.80609,0.26345,-1.82963,1007.755,1008.1566525,27.13879,29.90829,0.0,0.00034
2015-08-15 19:50:00,26.38818,0.01744,27.47976,1.7674,344.37999,0.47588,-1.70213,1007.7765625,1008.1781763,27.05868,29.7778,0.0,0.00035
2015-08-15 20:00:00,26.47836,0.01738,27.39028,2.22088,346.68893,0.51133,-2.16121,1007.8680469,1008.2695908,27.00903,29.65283,0.0,0.0003
2015-08-15 20:10:00,26.35592,0.0165,26.04141,2.47166,354.40452,0.241,-2.45988,1007.9510938,1008.3530485,26.83624,29.53506,0.0,0.0002
2015-08-15 20:20:00,26.30959,0.0164,25.89098,2.45603,357.27303,0.11685,-2.45325,1008.0813281,1008.4834212,26.73248,29.4205,0.0,0.0
2015-08-15 20:30:00,26.3135,0.01672,26.38414,1.91651,356.03589,0.13249,-1.91193,1008.1267969,1008.5288252,26.69079,29.31631,0.0,0.0
2015-08-15 20:40:00,26.30004,0.01694,26.72026,1.66194,352.69876,0.21121,-1.64846,1008.0575,1008.4594653,26.63052,29.22073,0.0,0.0
2015-08-15 20:50:00,26.25326,0.01698,26.78048,1.67382,352.94187,0.20567,-1.66114,1008.0127344,1008.414735,26.51388,29.12875,0.0,0.0
2015-08-15 21:00:00,26.20272,0.0171,26.96646,1.64844,349.51147,0.30008,-1.6209,1008.0794531,1008.4815191,26.43395,29.04058,0.0,0.0
2015-08-15 21:10:00,26.17794,0.01739,27.41746,1.60537,344.83237,0.42004,-1.54945,1008.3039062,1008.7060246,26.37737,28.95593,0.0,0.0
2015-08-15 21:20:00,26.1932,0.01769,27.87981,1.37905,352.70363,0.17514,-1.36789,1008.3922656,1008.7943259,26.31478,28.87716,0.0,0.0
2015-08-15 21:30:00,26.14636,0.01687,26.62218,1.67418,1.28053,-0.03741,-1.67376,1008.4146094,1008.8169407,26.20696,28.8005,0.0,0.0
2015-08-15 21:40:00,26.08166,0.01637,25.85598,1.70567,358.95776,0.03103,-1.70539,1008.5160938,1008.9186741,26.08294,28.7275,0.0,0.0
2015-08-15 21:50:00,26.01714,0.01647,26.01199,1.38032,345.62831,0.34261,-1.33713,1008.599375,1009.0020511,25.98199,28.65997,0.0,0.0
2015-08-15 22:00:00,26.0187,0.01705,26.90318,1.16839,336.57573,0.46448,-1.0721,1008.5841406,1008.9866675,25.95602,28.59951,0.0,0.0
2015-08-15 22:10:00,25.97665,0.01694,26.7322,1.54205,355.44048,0.12259,-1.53717,1008.5085156,1008.9110956,25.95593,28.53823,0.0,0.0
2015-08-15 22:20:00,26.14315,0.01692,26.70467,1.68759,11.39259,-0.33335,-1.65434,1008.6289062,1009.0313151,26.52612,28.48361,0.0,0.0103
2015-08-15 22:30:00,26.29724,0.01654,26.12246,1.5704,11.15936,-0.30393,-1.54071,1008.7061719,1009.1084968,26.67413,28.45669,0.0,0.06486
2015-08-15 22:40:00,26.34246,0.01618,25.56853,1.47522,19.64644,-0.49599,-1.38934,1008.7149219,1009.1172771,26.67135,28.43392,0.0,0.06658
2015-08-15 22:50:00,26.31481,0.01605,25.36268,1.06979,17.75858,-0.32629,-1.01882,1008.4928906,1008.895226,26.63445,28.41323,0.0,0.01283
2015-08-15 23:00:00,25.92156,0.01607,25.3899,0.68792,7.67127,-0.09183,-0.68176,1008.3509375,1008.7537404,25.41503,28.37362,0.0,0.0
2015-08-15 23:10:00,25.80242,0.01621,25.60183,0.57896,338.59507,0.21129,-0.53902,1008.2071094,1008.6099813,25.35882,28.32418,0.0,0.0
2015-08-15 23:20:00,25.69009,0.01636,25.82989,0.75969,316.95683,0.51853,-0.55521,1008.0989062,1008.5018498,25.39639,28.27862,0.0,0.0
2015-08-15 23:30:00,25.62783,0.01652,26.0736,0.98571,315.51466,0.69071,-0.70323,1008.0074219,1008.410374,25.38864,28.2333,0.0,0.0
2015-08-15 23:40:00,25.58782,0.0166,26.19854,0.96609,313.93774,0.69567,-0.67034,1008.0828906,1008.4859074,25.31463,28.18798,0.0,0.0
2015-08-15 23:50:00,25.52105,0.0166,26.19698,0.84334,322.28955,0.51585,-0.66718,1008.0229688,1008.4260517,25.26241,28.14501,0.0,0.0
2015-08-16 00:00:00,25.49545,0.01664,26.25765,0.82585,340.65875,0.27352,-0.77924,1007.9915625,1008.3946577,25.19164,28.10381,0.0,0.0
