Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 12:00:00,29.42938,0.01493,23.62002,5.38701,332.21794,2.51094,-4.76603,1007.8811719,1008.2793929,38.54217,33.83535,0.0,0.0
2015-08-15 12:10:00,29.45889,0.01511,23.89598,5.22583,329.65805,2.63988,-4.51003,1007.7944531,1008.1925577,38.70645,34.00192,0.0,0.0
2015-08-15 12:20:00,29.41876,0.0152,24.03291,5.32027,334.26173,2.31038,-4.79243,1007.7102344,1008.1083369,38.74169,34.15615,0.0,0.0
2015-08-15 12:30:00,29.4522,0.01523,24.07994,5.37774,331.8817,2.53449,-4.74304,1007.7408594,1008.1389228,38.82321,34.29867,0.0,0.0
2015-08-15 12:40:00,29.45532,0.01527,24.14299,5.4697,329.25473,2.79623,-4.70092,1007.7960938,1008.1941652,38.81967,34.43011,0.0,0.0
2015-08-15 12:50:00,29.37728,0.01549,24.48232,5.72105,328.38076,2.99938,-4.87176,1007.7935156,1008.1916358,38.75948,34.54421,0.0,0.0
2015-08-15 13:00:00,29.34069,0.01568,24.77695,5.79582,328.20279,3.0539,-4.92597,1007.8635156,1008.2616659,38.73513,34.64468,0.0,0.0
2015-08-15 13:10:00,29.34542,0.01586,25.05587,5.84311,329.9354,2.92726,-5.05699,1007.9263281,1008.3244537,38.72701,34.73446,0.0,0.0
2015-08-15 13:20:00,29.18093,0.01619,25.56334,6.01676,328.99261,3.09953,-5.15697,1007.9010156,1008.2992684,38.5328,34.80639,0.0,0.0
2015-08-15 13:30:00,29.25518,0.0162,25.57909,6.08941,327.31608,3.28831,-5.12523,1007.915,1008.3131581,38.5679,34.86724,0.0,0.0
2015-08-15 13:40:00,29.26818,0.01651,26.05369,5.90715,326.79339,3.23511,-4.94252,1007.8292969,1008.2273295,38.56268,34.92385,0.0,0.0
2015-08-15 13:50:00,29.24755,0.01702,26.83474,5.79412,326.95182,3.15979,-4.8567,1007.7421094,1008.1400121,38.51901,34.97335,0.0,0.0
2015-08-15 14:00:00,29.14468,0.01689,26.63122,5.78725,330.52413,2.84766,-5.03816,1007.591875,1007.9898851,38.35659,35.01083,0.0,0.0
2015-08-15 14:10:00,29.17346,0.01594,25.17229,5.60388,336.30907,2.25165,-5.13162,1007.6538281,1008.0520532,38.33926,35.04293,0.0,0.0
2015-08-15 14:20:00,29.10708,0.0162,25.57089,5.34231,336.10404,2.16405,-4.88438,1007.5922656,1007.9904913,38.21133,35.06802,0.0,0.0
2015-08-15 14:30:00,29.10375,0.01605,25.33717,5.17497,335.04328,2.18349,-4.69177,1007.4764062,1007.8746266,38.1332,35.08495,0.0,0.0
2015-08-15 14:40:00,29.01397,0.01655,26.10362,4.92549,340.21744,1.66704,-4.63481,1007.3835156,1007.7816973,37.9989,35.09493,0.0,0.0
2015-08-15 14:50:00,28.99066,0.01669,26.31528,4.89897,339.99571,1.67589,-4.6034,1007.25375,1007.6518775,37.78991,35.09106,0.0,0.0
2015-08-15 15:00:00,28.98068,0.01638,25.83654,4.82219,339.59541,1.68124,-4.51962,1007.15625,1007.5544266,37.64416,35.07812,0.0,0.0
2015-08-15 15:10:00,28.92047,0.01634,25.77328,4.59221,344.3754,1.23684,-4.42252,1007.0867969,1007.4850351,37.42928,35.05691,0.0,0.0
2015-08-15 15:20:00,28.47784,0.01621,25.57189,4.53716,347.66256,0.96945,-4.43238,1007.0260156,1007.4248456,34.65246,34.93194,0.0,0.06233
2015-08-15 15:30:00,28.68551,0.01638,25.83097,4.67347,350.72362,0.75335,-4.61235,1006.9396094,1007.3380898,36.69384,34.81518,0.0,0.0
2015-08-15 15:40:00,28.66876,0.01691,26.64429,4.65932,349.47314,0.85124,-4.5809,1006.9258594,1007.3242289,36.44799,34.7629,0.0,0.0
2015-08-15 15:50:00,28.51547,0.0172,27.08903,4.71515,350.29048,0.79522,-4.6476,1006.9296094,1007.3281131,36.05657,34.6954,0.0,0.0
2015-08-15 16:00:00,28.5873,0.01665,26.24363,4.91754,349.1415,0.92639,-4.82949,1006.8616406,1007.2601548,35.76223,34.61196,0.0,0.0
2015-08-15 16:10:00,28.46179,0.01714,26.99515,4.76462,343.428,1.35896,-4.56671,1006.858125,1007.2566857,35.47625,34.52078,0.0,0.0
2015-08-15 16:20:00,28.46441,0.01796,28.25133,4.31403,339.75479,1.49282,-4.04751,1006.8915625,1007.2899358,35.30377,34.42587,0.0,0.0
2015-08-15 16:30:00,28.32797,0.01767,27.80716,4.46688,346.66264,1.03044,-4.3464,1006.8698438,1007.2684586,34.78451,34.31509,0.0,0.0
2015-08-15 16:40:00,28.27188,0.01712,26.96492,4.63413,352.64631,0.59314,-4.59602,1006.8741406,1007.2729637,34.36248,34.18893,0.0,2e-05
2015-08-15 16:50:00,28.21331,0.01777,27.95746,4.72312,351.2124,0.72156,-4.66768,1006.7728906,1007.1715946,34.02413,34.04873,0.0,0.00236
2015-08-15 17:00:00,27.69387,0.0169,26.62583,4.61932,346.87952,1.04858,-4.49873,1006.8084375,1007.208054,31.21362,33.80239,0.0,0.17619
2015-08-15 17:10:00,28.07815,0.01672,26.35156,4.35926,351.31763,0.65806,-4.3093,1006.8808594,1007.2800381,33.10925,33.58871,0.0,0.0
2015-08-15 17:20:00,28.03832,0.01673,26.36597,4.498,350.28638,0.75892,-4.43352,1006.845,1007.2442149,32.68765,33.43536,0.0,0.0
2015-08-15 17:30:00,27.97207,0.01681,26.49147,4.34926,350.43665,0.72258,-4.28882,1006.9492188,1007.3485436,32.31805,33.27236,0.0,0.0
2015-08-15 17:40:00,27.88659,0.01682,26.50626,4.00558,352.34324,0.5337,-3.96986,1006.9282812,1007.3277087,31.9082,33.10458,0.0,0.0
2015-08-15 17:50:00,27.78857,0.01666,26.2585,4.00528,351.93318,0.56205,-3.96565,1006.8438281,1007.2433908,31.43005,32.92507,0.0,0.0
2015-08-15 18:00:00,27.76168,0.0167,26.31879,3.92286,346.15238,0.9389,-3.80885,1006.8015625,1007.2011345,31.04507,32.73815,0.0,0.0
2015-08-15 18:10:00,27.72424,0.01725,27.16189,3.62124,346.02747,0.87437,-3.5141,1006.7904688,1007.1899534,30.6748,32.54702,0.0,0.0
2015-08-15 18:20:00,27.52444,0.01666,26.25865,3.68482,353.42108,0.42218,-3.66056,1006.85,1007.2499162,30.11245,32.34594,0.0,0.0
2015-08-15 18:30:00,27.45611,0.01658,26.13756,3.58135,352.94051,0.44015,-3.5542,1006.9164844,1007.3165373,29.68676,32.13488,0.0,0.0
2015-08-15 18:40:00,27.38592,0.01647,25.96885,3.46948,345.82455,0.84965,-3.36383,1006.9252344,1007.3254108,29.25436,31.92065,0.0,0.0
2015-08-15 18:50:00,27.33758,0.01617,25.50862,3.39155,343.42014,0.96778,-3.25053,1006.9573438,1007.3576699,28.87209,31.70275,0.0,0.0
2015-08-15 19:00:00,27.33602,0.01622,25.58459,3.20726,342.60136,0.95903,-3.06051,1006.9217969,1007.3220988,28.58019,31.48757,0.0,0.0
2015-08-15 19:10:00,27.34112,0.01597,25.19981,3.1148,345.66197,0.77136,-3.01778,1006.9091406,1007.3094912,28.43893,31.2825,0.0,3e-05
2015-08-15 19:20:00,27.26748,0.01556,24.572,3.2945,347.86875,0.69234,-3.22093,1007.0471094,1007.4477123,28.27111,31.0895,0.0,0.00088
2015-08-15 19:30:00,27.2142,0.01589,25.08144,3.2423,348.99067,0.61918,-3.18263,1007.0989844,1007.4995991,28.14376,30.9082,0.0,0.00112
2015-08-15 19:40:00,27.20397,0.01653,26.06575,2.98094,346.52032,0.69486,-2.89882,1007.1089844,1007.5094618,28.06652,30.74114,0.0,0.00141
2015-08-15 19:50:00,27.16531,0.01675,26.40555,2.73895,345.81312,0.67128,-2.65542,1007.1846094,1007.5851152,27.95165,30.58727,0.0,0.00102
2015-08-15 20:00:00,27.07278,0.01606,25.34827,2.94494,353.57476,0.32956,-2.92644,1007.3075781,1007.7084234,27.79839,30.43942,0.0,0.00101
2015-08-15 20:10:00,27.08593,0.01583,24.99717,2.63626,354.57768,0.24912,-2.62446,1007.4249219,1007.825852,27.73834,30.30316,0.0,0.0016
2015-08-15 20:20:00,27.0592,0.01557,24.59981,2.43531,1.1344,-0.04821,-2.43484,1007.5553125,1007.9563932,27.61981,30.17819,0.0,0.00178
2015-08-15 20:30:00,27.08141,0.01499,23.70859,2.77892,6.56391,-0.31766,-2.7607,1007.7078125,1008.1090649,27.51574,30.05709,0.0,0.00243
2015-08-15 20:40:00,27.13491,0.01516,23.97369,2.25742,1.40911,-0.05551,-2.25674,1007.8176562,1008.2188396,27.46441,29.94781,0.0,0.00268
2015-08-15 20:50:00,27.10183,0.01574,24.87189,1.61448,344.07783,0.4429,-1.55254,1007.9650781,1008.3662237,27.38531,29.8493,0.0,0.00292
2015-08-15 21:00:00,27.05605,0.01612,25.45521,1.58264,335.63767,0.65285,-1.44172,1007.8867969,1008.2878805,27.31317,29.75546,0.0,0.00315
2015-08-15 21:10:00,27.05117,0.01602,25.30256,1.80093,344.0683,0.49434,-1.73176,1007.9385156,1008.3396505,27.24273,29.66647,0.0,0.00345
2015-08-15 21:20:00,26.99505,0.01566,24.74843,1.89022,348.0362,0.39183,-1.84916,1007.9590625,1008.3603679,27.16586,29.58175,0.0,0.00503
2015-08-15 21:30:00,26.87451,0.01557,24.60943,2.04074,347.2149,0.4516,-1.99014,1007.9492188,1008.3507034,27.0588,29.49941,0.0,0.00461
2015-08-15 21:40:00,26.79583,0.01593,25.16337,2.09446,350.94503,0.32963,-2.06836,1007.9151562,1008.3166452,26.9952,29.41735,0.0,0.00791
2015-08-15 21:50:00,26.72958,0.01614,25.48952,1.85829,355.27483,0.15308,-1.85198,1008.0267188,1008.42829,26.88287,29.34109,0.0,0.00357
2015-08-15 22:00:00,26.63702,0.01593,25.1684,1.95442,359.52791,0.0161,-1.95436,1008.1167188,1008.5185009,26.76638,29.2644,0.0,0.00212
2015-08-15 22:10:00,26.55038,0.01573,24.8594,2.11956,2.54871,-0.09425,-2.11747,1008.0839844,1008.4859182,26.68319,29.18926,0.0,0.00204
2015-08-15 22:20:00,26.48104,0.0155,24.50312,2.58628,8.16875,-0.36748,-2.56004,1008.0171094,1008.4191654,26.60531,29.1141,0.0,0.00193
2015-08-15 22:30:00,26.43322,0.01536,24.28513,2.79331,13.47699,-0.651,-2.7164,1007.9338281,1008.3359491,26.52368,29.03945,0.0,0.00164
2015-08-15 22:40:00,26.441,0.01531,24.20638,2.53221,15.42499,-0.67351,-2.441,1007.8673438,1008.26944,26.48589,28.97009,0.0,0.00134
2015-08-15 22:50:00,26.6065,0.01541,24.35731,2.28289,14.91321,-0.58751,-2.206,1007.7285156,1008.1303101,27.06933,28.91384,0.0,0.01291
2015-08-15 23:00:00,26.55877,0.01545,24.41509,2.32018,13.55784,-0.54391,-2.25553,1007.5671094,1007.9688938,27.13357,28.8876,0.0,0.07129
2015-08-15 23:10:00,26.591,0.01562,24.67469,2.01912,8.58679,-0.30147,-1.99648,1007.4664062,1007.868066,27.15206,28.86202,0.0,0.07781
2015-08-15 23:20:00,26.50128,0.01581,24.96509,1.71467,0.70519,-0.0211,-1.71454,1007.3735156,1007.7752125,27.08236,28.83846,0.0,0.00406
2015-08-15 23:30:00,26.12859,0.01598,25.22462,1.52243,346.19468,0.36329,-1.47845,1007.2866406,1007.6887618,26.20577,28.78176,0.0,0.00031
2015-08-15 23:40:00,26.06732,0.01599,25.23845,1.28055,339.53657,0.44769,-1.19974,1007.2242969,1007.6264732,26.07269,28.72427,0.0,0.00023
2015-08-15 23:50:00,25.97558,0.01589,25.08318,0.84186,336.38623,0.33722,-0.77137,1007.1699219,1007.5722241,25.81399,28.6766,0.0,0.0001
2015-08-16 00:00:00,25.98406,0.01582,24.97582,0.8219,317.00296,0.5605,-0.60113,1007.1858594,1007.5881736,25.75109,28.63046,0.0,7e-05
